"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TWIST2","53","53.00000000000000","1","0.0316758540467994148537300702628272119909525","0.2233345502486535349984109188881120644510","12.82786025558908171718","TRRUST_Transcription_Factors_2019(rank=53, adjP=0.223)","TWIST2 human","149","12.82786025558908171718","enrichr","149","12.82786025558908171718","0.0316758540467994148537300702628272119909525","0.2233345502486535349984109188881120644510","","2","ARCHS4--Coexpression(rank=58); GTEx--Coexpression(rank=542)","144","0.035630000000000002","ARCHS4 Coexpression,0.03563"
"POU5F1","53","122.00000000000000","4","0.0003752475809463002285638888455565620461130","0.0026450318740853647966893014142897300189","15.03710765201057597551","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=53, adjP=0.979); ChEA_2022(rank=106, adjP=0.00265); TRRUST_Transcription_Factors_2019(rank=119, adjP=0.347); Transcription_Factor_PPIs(rank=210, adjP=0.919)","POU5F1 CHEA; POU5F1 16153702 ChIP-ChIP HESCs Human; POU5F1 human; POU5F1","150","15.03710765201057597551","enrichr","150","15.03710765201057597551","0.0003752475809463002285638888455565620461130","0.0026450318740853647966893014142897300189","","5","Literature--ChIP-seq(rank=23); GTEx--Coexpression(rank=27); ReMap--ChIP-seq(rank=277); ARCHS4--Coexpression(rank=294); Enrichr--Queries(rank=602)","69","0.016799999999999999","GTEx Coexpression,0.0168"
"STAT4","53","264.66666666666669","3","0.1551105202682867001406918916472932323813438","0.2887763380923269451727719570044428110123","4.35730946571442245840","Transcription_Factor_PPIs(rank=53, adjP=0.67); TRRUST_Transcription_Factors_2019(rank=288, adjP=0.555); ChEA_2022(rank=453, adjP=0.289)","STAT4; STAT4 human; STAT4 19710469 ChIP-ChIP TH1 Mouse","151","4.35730946571442245840","enrichr","151","4.35730946571442245840","0.1551105202682867001406918916472932323813438","0.2887763380923269451727719570044428110123","","4","Literature--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=805); GTEx--Coexpression(rank=1221); Enrichr--Queries(rank=1325)","1316","0.494499999999999995","ARCHS4 Coexpression,0.4945"
"RCOR1","54","172.25000000000000","4","0.0487813486276450214429445395580842159688473","0.3130195009811091444440478426258778199553","3.61781219083947069848","ENCODE_TF_ChIP-seq_2015(rank=54, adjP=0.737); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=70, adjP=1); Transcription_Factor_PPIs(rank=101, adjP=0.763); ChEA_2022(rank=464, adjP=0.313)","RCOR1 IMR-90 hg19; RCOR1 ENCODE; RCOR1; RCOR1 19997604 ChIP-ChIP NEURONS Mouse","152","3.61781219083947069848","enrichr","152","3.61781219083947069848","0.0487813486276450214429445395580842159688473","0.3130195009811091444440478426258778199553","","0","",NA,NA,NA
"HIF1A","55","136.00000000000000","3","0.0198366824502552996367654714049422182142735","0.0570936863298433239233276026425301097333","8.18428384466150937726","Transcription_Factor_PPIs(rank=55, adjP=0.683); TRRUST_Transcription_Factors_2019(rank=93, adjP=0.307); ChEA_2022(rank=260, adjP=0.0571)","HIF1A; HIF1A mouse; HIF1A 21447827 ChIP-Seq MCF-7 Human","153","8.18428384466150937726","enrichr","153","8.18428384466150937726","0.0198366824502552996367654714049422182142735","0.0570936863298433239233276026425301097333","","5","Literature--ChIP-seq(rank=78); ARCHS4--Coexpression(rank=170); ReMap--ChIP-seq(rank=196); GTEx--Coexpression(rank=327); Enrichr--Queries(rank=456)","421","0.104400000000000007","ARCHS4 Coexpression,0.1044"
"CEBPD","55","161.40000000000001","5","0.0474812871260707966558634041120967594906688","0.1134653601431160896417793537693796679378","12.73084654331026221996","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=55, adjP=0.979); Transcription_Factor_PPIs(rank=56, adjP=0.683); TRRUST_Transcription_Factors_2019(rank=69, adjP=0.256); ENCODE_TF_ChIP-seq_2015(rank=289, adjP=1); ChEA_2022(rank=338, adjP=0.113)","CEBPD ENCODE; CEBPD; CEBPD human; CEBPD K562 hg19; CEBPD 23245923 ChIP-Seq MEFs Mouse","154","12.73084654331026221996","enrichr","154","12.73084654331026221996","0.0474812871260707966558634041120967594906688","0.1134653601431160896417793537693796679378","","5","ENCODE--ChIP-seq(rank=82); Literature--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=249); GTEx--Coexpression(rank=436); ARCHS4--Coexpression(rank=670)","895","0.271299999999999986","GTEx Coexpression,0.2713"
"NELFE","57","114.50000000000000","2","0.2808654695901445785821692879835609346628189","0.9999933255399601206292459210089873522520","1.49413930941405670438","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=57, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=172, adjP=1)","NELFE ENCODE; NELFE K562 hg19","155","1.49413930941405670438","enrichr","155","1.49413930941405670438","0.2808654695901445785821692879835609346628189","0.9999933255399601206292459210089873522520","","0","",NA,NA,NA
"BRCA1","57","187.25000000000000","4","0.1452803844837625979469208914451883174479008","0.3955701301357214538789719426858937367797","3.61637599251519947785","Transcription_Factor_PPIs(rank=57, adjP=0.686); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=88, adjP=1); TRRUST_Transcription_Factors_2019(rank=136, adjP=0.396); ENCODE_TF_ChIP-seq_2015(rank=468, adjP=1)","BRCA1; BRCA1 ENCODE; BRCA1 human; BRCA1 HeLa-S3 hg19","156","3.61637599251519947785","enrichr","156","3.61637599251519947785","0.1452803844837625979469208914451883174479008","0.3955701301357214538789719426858937367797","","0","",NA,NA,NA
"CTCFL","58","58.00000000000000","1","0.0556465160983912049408317557208647485822439","0.7684262042152852911769400634511839598417","3.38881217650878019398","ENCODE_TF_ChIP-seq_2015(rank=58, adjP=0.768)","CTCFL K562 hg19","157","3.38881217650878019398","enrichr","157","3.38881217650878019398","0.0556465160983912049408317557208647485822439","0.7684262042152852911769400634511839598417","","5","ENCODE--ChIP-seq(rank=16); Enrichr--Queries(rank=154); ReMap--ChIP-seq(rank=271); ARCHS4--Coexpression(rank=499); GTEx--Coexpression(rank=1467)","439","0.109700000000000006","Enrichr Queries,0.1097"
"KLF4","58","85.00000000000000","4","0.0000348344965088059920800545032903983155848","0.0004435865464694206498907913527318669367","15.89404912471829334208","ChEA_2022(rank=58, adjP=0.000444); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=71, adjP=1); TRRUST_Transcription_Factors_2019(rank=82, adjP=0.287); Transcription_Factor_PPIs(rank=129, adjP=0.793)","KLF4 19829295 ChIP-Seq ESCs Human; KLF4 CHEA; KLF4 mouse; KLF4","158","15.89404912471829334208","enrichr","158","15.89404912471829334208","0.0000348344965088059920800545032903983155848","0.0004435865464694206498907913527318669367","","5","ARCHS4--Coexpression(rank=23); Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=89); GTEx--Coexpression(rank=97); Enrichr--Queries(rank=455)","57","0.014130000000000000","ARCHS4 Coexpression,0.01413"
"ZC3H11A","58","94.00000000000000","2","0.1728967180394752889416309926673420704901218","0.9999933255399601206292459210089873522520","2.03432476454078692285","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=58, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=130, adjP=1)","ZC3H11A ENCODE; ZC3H11A ES-E14 mm9","159","2.03432476454078692285","enrichr","159","2.03432476454078692285","0.1728967180394752889416309926673420704901218","0.9999933255399601206292459210089873522520","","0","",NA,NA,NA
"PCGF2","58","373.50000000000000","2","0.1765163273485029771237009299511555582284927","0.6861847685680994013424083277641329914331","3.29739506350399969037","Transcription_Factor_PPIs(rank=58, adjP=0.686); ChEA_2022(rank=689, adjP=0.851)","PCGF2; PCGF2 27294783 Chip-Seq ESCs Mouse","160","3.29739506350399969037","enrichr","160","3.29739506350399969037","0.1765163273485029771237009299511555582284927","0.6861847685680994013424083277641329914331","","2","ReMap--ChIP-seq(rank=93); ARCHS4--Coexpression(rank=445)","902","0.273299999999999987","ARCHS4 Coexpression,0.2733"
"YY1","59","273.00000000000000","5","0.0407152027442836544901538786689343396574259","0.2438624786206592121029501640805392526090","10.85951604524055191803","TRRUST_Transcription_Factors_2019(rank=59, adjP=0.244); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=73, adjP=1); Transcription_Factor_PPIs(rank=111, adjP=0.763); ChEA_2022(rank=490, adjP=0.35); ENCODE_TF_ChIP-seq_2015(rank=632, adjP=1)","YY1 mouse; YY1 CHEA; YY1; YY1 22570637 ChIP-Seq MALME-3M Human; YY1 GM12892 hg19","161","10.85951604524055191803","enrichr","161","10.85951604524055191803","0.0407152027442836544901538786689343396574259","0.2438624786206592121029501640805392526090","","6","ENCODE--ChIP-seq(rank=101); Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=268); ARCHS4--Coexpression(rank=688); Enrichr--Queries(rank=1063); GTEx--Coexpression(rank=1275)","1212","0.422599999999999976","ARCHS4 Coexpression,0.4226"
"CTBP2","59","393.50000000000000","2","0.0562002468690204065593363225161738228052855","0.7684262042152852911769400634511839598417","3.41500376916043757447","ENCODE_TF_ChIP-seq_2015(rank=59, adjP=0.768); ChEA_2022(rank=728, adjP=0.969)","CTBP2 H1-hESC hg19; CTBP2 25329375 ChIP-Seq LNCAP Human","162","3.41500376916043757447","enrichr","162","3.41500376916043757447","0.0562002468690204065593363225161738228052855","0.7684262042152852911769400634511839598417","","0","",NA,NA,NA
"CEBPE","60","60.00000000000000","1","0.0425791629337658877885175456867727916687727","0.2438624786206592121029501640805392526090","24.60044013277968844022","TRRUST_Transcription_Factors_2019(rank=60, adjP=0.244)","CEBPE human","163","24.60044013277968844022","enrichr","163","24.60044013277968844022","0.0425791629337658877885175456867727916687727","0.2438624786206592121029501640805392526090","","3","ARCHS4--Coexpression(rank=298); Enrichr--Queries(rank=926); GTEx--Coexpression(rank=1293)","663","0.182999999999999996","ARCHS4 Coexpression,0.183"
"PAX5","60","223.33333333333334","3","0.1827828422823321585788391985261114314198494","0.6861847685680994013424083277641329914331","4.72823022047081309438","Transcription_Factor_PPIs(rank=60, adjP=0.686); ENCODE_TF_ChIP-seq_2015(rank=267, adjP=1); TRRUST_Transcription_Factors_2019(rank=343, adjP=0.718)","PAX5; PAX5 GM12891 hg19; PAX5 human","164","4.72823022047081309438","enrichr","164","4.72823022047081309438","0.1827828422823321585788391985261114314198494","0.6861847685680994013424083277641329914331","","5","ENCODE--ChIP-seq(rank=67); ReMap--ChIP-seq(rank=110); GTEx--Coexpression(rank=122); ARCHS4--Coexpression(rank=153); Enrichr--Queries(rank=965)","312","0.075920000000000001","GTEx Coexpression,0.07592"
"RCOR3","61","161.00000000000000","2","0.0198951296823619595832699502579998807050288","0.0570936863298433239233276026425301097333","4.83967691583227743735","Transcription_Factor_PPIs(rank=61, adjP=0.686); ChEA_2022(rank=261, adjP=0.0571)","RCOR3; RCOR3 21632747 ChIP-Seq MESCs Mouse","165","4.83967691583227743735","enrichr","165","4.83967691583227743735","0.0198951296823619595832699502579998807050288","0.0570936863298433239233276026425301097333","","0","",NA,NA,NA
"SPI1","61","261.19999999999999","5","0.0286014406266073342721689698464615503326058","0.0741947559917633253645519175734079908580","4.47529293223667590240","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=61, adjP=1); Transcription_Factor_PPIs(rank=119, adjP=0.773); TRRUST_Transcription_Factors_2019(rank=220, adjP=0.527); ChEA_2022(rank=288, adjP=0.0742); ENCODE_TF_ChIP-seq_2015(rank=618, adjP=1)","SPI1 CHEA; SPI1; SPI1 mouse; SPI1 26923725 Chip-Seq HPCs Mouse; SPI1 HL-60 hg19","166","4.47529293223667590240","enrichr","166","4.47529293223667590240","0.0286014406266073342721689698464615503326058","0.0741947559917633253645519175734079908580","","6","ENCODE--ChIP-seq(rank=105); Literature--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=119); ARCHS4--Coexpression(rank=784); GTEx--Coexpression(rank=1072); Enrichr--Queries(rank=1395)","1181","0.400700000000000001","ReMap ChIP-seq,0.4007"
"HOXA1","62","62.00000000000000","1","0.0425791629337658877885175456867727916687727","0.2438624786206592121029501640805392526090","24.60044013277968844022","TRRUST_Transcription_Factors_2019(rank=62, adjP=0.244)","HOXA1 human","167","24.60044013277968844022","enrichr","167","24.60044013277968844022","0.0425791629337658877885175456867727916687727","0.2438624786206592121029501640805392526090","","3","ARCHS4--Coexpression(rank=141); GTEx--Coexpression(rank=237); Enrichr--Queries(rank=270)","356","0.086610000000000006","ARCHS4 Coexpression,0.08661"
"TFAP2A","62","177.25000000000000","4","0.0580342490292586055122825428043142892420292","0.2474649337243946811693007248322828672826","6.07905963669324833631","Transcription_Factor_PPIs(rank=62, adjP=0.688); TRRUST_Transcription_Factors_2019(rank=78, adjP=0.281); ENCODE_TF_ChIP-seq_2015(rank=136, adjP=1); ChEA_2022(rank=433, adjP=0.247)","TFAP2A; TFAP2A human; TFAP2A HeLa-S3 hg19; TFAP2A 35110662 ChIP-Seq HEPM Human Embryo","168","6.07905963669324833631","enrichr","168","6.07905963669324833631","0.0580342490292586055122825428043142892420292","0.2474649337243946811693007248322828672826","","6","ENCODE--ChIP-seq(rank=32); GTEx--Coexpression(rank=96); Literature--ChIP-seq(rank=127); Enrichr--Queries(rank=134); ARCHS4--Coexpression(rank=145); ReMap--ChIP-seq(rank=158)","242","0.059740000000000001","GTEx Coexpression,0.05974"
"HOXC8","63","63.00000000000000","1","0.0425791629337658877885175456867727916687727","0.2438624786206592121029501640805392526090","24.60044013277968844022","TRRUST_Transcription_Factors_2019(rank=63, adjP=0.244)","HOXC8 mouse","169","24.60044013277968844022","enrichr","169","24.60044013277968844022","0.0425791629337658877885175456867727916687727","0.2438624786206592121029501640805392526090","","3","ARCHS4--Coexpression(rank=465); GTEx--Coexpression(rank=770); Enrichr--Queries(rank=951)","930","0.285600000000000021","ARCHS4 Coexpression,0.2856"
"RBM15","64","64.00000000000000","1","0.2008230548401580828343782059164368547499180","0.6974369880146320532787740376079455018044","4.16837812719272982065","Transcription_Factor_PPIs(rank=64, adjP=0.697)","RBM15","170","4.16837812719272982065","enrichr","170","4.16837812719272982065","0.2008230548401580828343782059164368547499180","0.6974369880146320532787740376079455018044","","0","",NA,NA,NA
"MYOG","64","64.00000000000000","1","0.0671125986714895816920289917106856591999531","0.8295563247089517977528316805546637624502","3.95348449107485189202","ENCODE_TF_ChIP-seq_2015(rank=64, adjP=0.83)","MYOG C2C12 mm9","171","3.95348449107485189202","enrichr","171","3.95348449107485189202","0.0671125986714895816920289917106856591999531","0.8295563247089517977528316805546637624502","","4","ENCODE--ChIP-seq(rank=34); Enrichr--Queries(rank=959); GTEx--Coexpression(rank=1098); ARCHS4--Coexpression(rank=1330)","938","0.288100000000000023","ENCODE ChIP-seq,0.2881"
"CBX3","66","151.00000000000000","3","0.3256719030406129977706086719990707933902740","0.9142373817567543969886401100666262209415","1.33172150914319664672","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=66, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=183, adjP=1); Transcription_Factor_PPIs(rank=204, adjP=0.914)","CBX3 ENCODE; CBX3 HCT116 hg19; CBX3","172","1.33172150914319664672","enrichr","172","1.33172150914319664672","0.3256719030406129977706086719990707933902740","0.9142373817567543969886401100666262209415","","0","",NA,NA,NA
"NR4A1","66","192.00000000000000","2","0.2010080402138240962539583733814652077853680","0.6174359086304990196225617182790301740170","2.33914035348455895402","Transcription_Factor_PPIs(rank=66, adjP=0.697); TRRUST_Transcription_Factors_2019(rank=318, adjP=0.617)","NR4A1; NR4A1 human","173","2.33914035348455895402","enrichr","173","2.33914035348455895402","0.2010080402138240962539583733814652077853680","0.6174359086304990196225617182790301740170","","4","ReMap--ChIP-seq(rank=180); ARCHS4--Coexpression(rank=263); Enrichr--Queries(rank=450); GTEx--Coexpression(rank=459)","590","0.161500000000000005","ARCHS4 Coexpression,0.1615"
"POLE","67","67.00000000000000","1","0.2190546009312111241928988647487130947411060","0.7096084704404355125717529517714865505695","3.69612724936530145925","Transcription_Factor_PPIs(rank=67, adjP=0.71)","POLE","174","3.69612724936530145925","enrichr","174","3.69612724936530145925","0.2190546009312111241928988647487130947411060","0.7096084704404355125717529517714865505695","","0","",NA,NA,NA
"HDAC1","68","202.50000000000000","2","0.0457274001339461680371023533098195912316442","0.2541905478034066079295882900623837485909","10.02907669378133270754","TRRUST_Transcription_Factors_2019(rank=68, adjP=0.254); ENCODE_TF_ChIP-seq_2015(rank=337, adjP=1)","HDAC1 mouse; HDAC1 K562 hg19","175","10.02907669378133270754","enrichr","175","10.02907669378133270754","0.0457274001339461680371023533098195912316442","0.2541905478034066079295882900623837485909","","0","",NA,NA,NA
"THAP1","68","411.50000000000000","2","0.2190546009312111241928988647487130947411060","0.7096084704404355125717529517714865505695","3.69612724936530145925","Transcription_Factor_PPIs(rank=68, adjP=0.71); ENCODE_TF_ChIP-seq_2015(rank=755, adjP=1)","THAP1; THAP1 K562 hg19","176","3.69612724936530145925","enrichr","176","3.69612724936530145925","0.2190546009312111241928988647487130947411060","0.7096084704404355125717529517714865505695","","5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=281); Enrichr--Queries(rank=587); GTEx--Coexpression(rank=862); ARCHS4--Coexpression(rank=1206)","1206","0.418100000000000027","Enrichr Queries,0.4181"
"TCF7","69","69.00000000000000","1","0.0000661560537533772052756070314316616531869","0.0007181287574098481167605978470191985252","14.61024660892755200337","ChEA_2022(rank=69, adjP=0.000718)","TCF7 22412390 ChIP-Seq EML Mouse","177","14.61024660892755200337","enrichr","177","14.61024660892755200337","0.0000661560537533772052756070314316616531869","0.0007181287574098481167605978470191985252","","5","Literature--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=169); ReMap--ChIP-seq(rank=216); GTEx--Coexpression(rank=516); Enrichr--Queries(rank=1056)","419","0.103800000000000003","ARCHS4 Coexpression,0.1038"
"ZBTB7B","69","69.00000000000000","1","0.2190546009312111241928988647487130947411060","0.7096084704404355125717529517714865505695","3.69612724936530145925","Transcription_Factor_PPIs(rank=69, adjP=0.71)","ZBTB7B","178","3.69612724936530145925","enrichr","178","3.69612724936530145925","0.2190546009312111241928988647487130947411060","0.7096084704404355125717529517714865505695","","3","GTEx--Coexpression(rank=45); ARCHS4--Coexpression(rank=672); Enrichr--Queries(rank=988)","114","0.028000000000000001","GTEx Coexpression,0.028"
