"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SREBF2","2.580908940921935457","2.580908940921935457","0.0098540569891183756728870","MD_SW480=2.581","Activated","94","collectri","94","2.580908940921935457",NA,"6","ENCODE--ChIP-seq(rank=80); Literature--ChIP-seq(rank=103); GTEx--Coexpression(rank=111); ReMap--ChIP-seq(rank=229); Enrichr--Queries(rank=932); ARCHS4--Coexpression(rank=1315)","279","0.069070000000000006","GTEx Coexpression,0.06907"
"NFKB2","2.560785600126075590","2.560785600126075590","0.0104435784340533108910387","MD_SW480=2.561","Activated","95","collectri","95","2.560785600126075590",NA,"4","ReMap--ChIP-seq(rank=50); Enrichr--Queries(rank=552); GTEx--Coexpression(rank=564); ARCHS4--Coexpression(rank=763)","559","0.168399999999999994","ReMap ChIP-seq,0.1684"
"FOXH1","2.557855241335500462","2.557855241335500462","0.0105319924292477367505638","MD_SW480=2.558","Activated","96","collectri","96","2.557855241335500462",NA,"3","GTEx--Coexpression(rank=226); ARCHS4--Coexpression(rank=428); Enrichr--Queries(rank=780)","494","0.140600000000000003","GTEx Coexpression,0.1406"
"IRF5","2.525847215847036420","2.525847215847036420","0.0115419664182517273803841","MD_SW480=2.526","Activated","97","collectri","97","2.525847215847036420",NA,"3","ARCHS4--Coexpression(rank=292); Enrichr--Queries(rank=376); GTEx--Coexpression(rank=579)","588","0.179400000000000004","ARCHS4 Coexpression,0.1794"
"PAX9","2.501675786487257191","2.501675786487257191","0.0123607061891450042967477","MD_SW480=2.502","Activated","98","collectri","98","2.501675786487257191",NA,"3","ARCHS4--Coexpression(rank=241); Enrichr--Queries(rank=389); GTEx--Coexpression(rank=711)","514","0.147999999999999993","ARCHS4 Coexpression,0.148"
"NR4A3","2.484678655015450932","2.484678655015450932","0.0129668425494199896635950","MD_SW480=2.485","Activated","99","collectri","99","2.484678655015450932",NA,"3","ARCHS4--Coexpression(rank=192); Enrichr--Queries(rank=405); GTEx--Coexpression(rank=864)","426","0.117900000000000005","ARCHS4 Coexpression,0.1179"
"TFDP3","2.467020462259314595","-2.467020462259314595","0.0136242571745282120554421","MD_SW480=-2.467","Repressed","100","collectri","100","2.467020462259314595",NA,"3","Enrichr--Queries(rank=642); GTEx--Coexpression(rank=1009); ARCHS4--Coexpression(rank=1458)","1133","0.457299999999999984","Enrichr Queries,0.4573"
"CDX2","2.453227514199030068","2.453227514199030068","0.0141580759484180411511556","MD_SW480=2.453","Activated","101","collectri","101","2.453227514199030068",NA,"5","Literature--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=59); ARCHS4--Coexpression(rank=159); GTEx--Coexpression(rank=336); Enrichr--Queries(rank=693)","373","0.097670000000000007","ARCHS4 Coexpression,0.09767"
"FOXG1","2.433535720561874616","2.433535720561874616","0.0149521600233285100606251","MD_SW480=2.434","Activated","102","collectri","102","2.433535720561874616",NA,"3","GTEx--Coexpression(rank=97); ARCHS4--Coexpression(rank=168); Enrichr--Queries(rank=319)","249","0.060359999999999997","GTEx Coexpression,0.06036"
"FOXE1","2.410289596549616054","2.410289596549616054","0.0159398624074232782288352","MD_SW480=2.41","Activated","103","collectri","103","2.410289596549616054",NA,"3","Enrichr--Queries(rank=216); GTEx--Coexpression(rank=289); ARCHS4--Coexpression(rank=399)","528","0.153799999999999992","Enrichr Queries,0.1538"
"PPARG","2.371196420866956700","2.371196420866956700","0.0177306056232515926729398","MD_SW480=2.371","Activated","104","collectri","104","2.371196420866956700",NA,"5","ReMap--ChIP-seq(rank=38); Literature--ChIP-seq(rank=85); Enrichr--Queries(rank=255); GTEx--Coexpression(rank=363); ARCHS4--Coexpression(rank=553)","463","0.127900000000000014","ReMap ChIP-seq,0.1279"
"HR","2.336339262609390399","2.336339262609390399","0.0194735667534981470028210","MD_SW480=2.336","Activated","105","collectri","105","2.336339262609390399",NA,"0","",NA,NA,NA
"DLX4","2.316290814111832130","2.316290814111832130","0.0205423955545678271761290","MD_SW480=2.316","Activated","106","collectri","106","2.316290814111832130",NA,"4","GTEx--Coexpression(rank=91); Literature--ChIP-seq(rank=164); Enrichr--Queries(rank=576); ARCHS4--Coexpression(rank=1500)","236","0.056630000000000000","GTEx Coexpression,0.05663"
"BCOR","2.304650553447551875","-2.304650553447551875","0.0211861522573510083211623","MD_SW480=-2.305","Repressed","107","collectri","107","2.304650553447551875",NA,"0","",NA,NA,NA
"EP300","2.302254394865432374","2.302254394865432374","0.0213208300453929938678144","MD_SW480=2.302","Activated","108","collectri","108","2.302254394865432374",NA,"0","",NA,NA,NA
"BTG2","2.298747690584872938","2.298747690584872938","0.0215192707318689578632753","MD_SW480=2.299","Activated","109","collectri","109","2.298747690584872938",NA,"0","",NA,NA,NA
"IKZF4","2.289722536248391727","2.289722536248391727","0.0220374061449908828502764","MD_SW480=2.29","Activated","110","collectri","110","2.289722536248391727",NA,"3","Enrichr--Queries(rank=163); ARCHS4--Coexpression(rank=254); GTEx--Coexpression(rank=1277)","421","0.116099999999999995","Enrichr Queries,0.1161"
"HOXB9","2.286742591814298731","2.286742591814298731","0.0222108520933806015407175","MD_SW480=2.287","Activated","111","collectri","111","2.286742591814298731",NA,"3","Enrichr--Queries(rank=79); GTEx--Coexpression(rank=284); ARCHS4--Coexpression(rank=1296)","235","0.056270000000000001","Enrichr Queries,0.05627"
"HOXB2","2.282489366846664591","2.282489366846664591","0.0224604645474428300799818","MD_SW480=2.282","Activated","112","collectri","112","2.282489366846664591",NA,"3","GTEx--Coexpression(rank=117); Enrichr--Queries(rank=131); ARCHS4--Coexpression(rank=479)","292","0.072810000000000000","GTEx Coexpression,0.07281"
"BRD4","2.280274900161442631","-2.280274900161442631","0.0225913894853992103239904","MD_SW480=-2.28","Repressed","113","collectri","113","2.280274900161442631",NA,"0","",NA,NA,NA
"IRF9","2.269132060888813918","2.269132060888813918","0.0232602962153209830153955","MD_SW480=2.269","Activated","114","collectri","114","2.269132060888813918",NA,"4","GTEx--Coexpression(rank=31); ARCHS4--Coexpression(rank=84); ReMap--ChIP-seq(rank=147); Enrichr--Queries(rank=170)","83","0.019290000000000002","GTEx Coexpression,0.01929"
"TAL1","2.264847130188895274","2.264847130188895274","0.0235220621064558370327813","MD_SW480=2.265","Activated","115","collectri","115","2.264847130188895274",NA,"6","ENCODE--ChIP-seq(rank=29); Literature--ChIP-seq(rank=55); ReMap--ChIP-seq(rank=85); ARCHS4--Coexpression(rank=309); GTEx--Coexpression(rank=359); Enrichr--Queries(rank=559)","614","0.189799999999999996","ARCHS4 Coexpression,0.1898"
"NFKB1","2.257794730201826638","2.257794730201826638","0.0239584599266491928004630","MD_SW480=2.258","Activated","116","collectri","116","2.257794730201826638",NA,"4","ReMap--ChIP-seq(rank=214); ARCHS4--Coexpression(rank=541); Enrichr--Queries(rank=837); GTEx--Coexpression(rank=923)","913","0.332299999999999984","ARCHS4 Coexpression,0.3323"
"RUNX2","2.234278040437367885","2.234278040437367885","0.0254647843013825307678655","MD_SW480=2.234","Activated","117","collectri","117","2.234278040437367885",NA,"5","ReMap--ChIP-seq(rank=5); Literature--ChIP-seq(rank=12); GTEx--Coexpression(rank=26); Enrichr--Queries(rank=65); ARCHS4--Coexpression(rank=208)","72","0.016180000000000000","GTEx Coexpression,0.01618"
"BARX1","2.203730743992308838","2.203730743992308838","0.0275432856762188732480112","MD_SW480=2.204","Activated","118","collectri","118","2.203730743992308838",NA,"3","GTEx--Coexpression(rank=74); Enrichr--Queries(rank=572); ARCHS4--Coexpression(rank=1166)","197","0.046050000000000001","GTEx Coexpression,0.04605"
"ZNF362","2.168134687773088043","-2.168134687773088043","0.0301484403068001741154980","MD_SW480=-2.168","Repressed","119","collectri","119","2.168134687773088043",NA,"3","GTEx--Coexpression(rank=320); Enrichr--Queries(rank=703); ARCHS4--Coexpression(rank=840)","637","0.199099999999999999","GTEx Coexpression,0.1991"
"SMAD2","2.161706105839994674","2.161706105839994674","0.0306408367088972719005646","MD_SW480=2.162","Activated","120","collectri","120","2.161706105839994674",NA,"0","",NA,NA,NA
"CTBP2","2.155576325196796983","2.155576325196796983","0.0311167628481063204826107","MD_SW480=2.156","Activated","121","collectri","121","2.155576325196796983",NA,"0","",NA,NA,NA
"KLF12","2.155249915261439941","2.155249915261439941","0.0311422827819450125097500","MD_SW480=2.155","Activated","122","collectri","122","2.155249915261439941",NA,"3","Enrichr--Queries(rank=56); ARCHS4--Coexpression(rank=340); GTEx--Coexpression(rank=746)","174","0.039890000000000002","Enrichr Queries,0.03989"
"PAX2","2.144544098316697234","2.144544098316697234","0.0319893159787031713947592","MD_SW480=2.145","Activated","123","collectri","123","2.144544098316697234",NA,"3","Enrichr--Queries(rank=534); GTEx--Coexpression(rank=662); ARCHS4--Coexpression(rank=833)","1001","0.380300000000000027","Enrichr Queries,0.3803"
"PGR","2.142051634854754472","2.142051634854754472","0.0321893272152410786501875","MD_SW480=2.142","Activated","124","collectri","124","2.142051634854754472",NA,"4","GTEx--Coexpression(rank=9); ReMap--ChIP-seq(rank=93); Enrichr--Queries(rank=240); ARCHS4--Coexpression(rank=336)","24","0.005600000000000000","GTEx Coexpression,0.0056"
"MEF2D","2.138402040826785200","2.138402040826785200","0.0324841269884383401778116","MD_SW480=2.138","Activated","125","collectri","125","2.138402040826785200",NA,"3","GTEx--Coexpression(rank=447); Enrichr--Queries(rank=990); ARCHS4--Coexpression(rank=1285)","804","0.278200000000000003","GTEx Coexpression,0.2782"
"HNF1B","2.136009176445127888","2.136009176445127888","0.0326786658615951103312725","MD_SW480=2.136","Activated","126","collectri","126","2.136009176445127888",NA,"3","ReMap--ChIP-seq(rank=27); ARCHS4--Coexpression(rank=244); Enrichr--Queries(rank=388)","347","0.090910000000000005","ReMap ChIP-seq,0.09091"
"ABL1","2.128082105141385849","-2.128082105141385849","0.0333302767268500096942141","MD_SW480=-2.128","Repressed","127","collectri","127","2.128082105141385849",NA,"0","",NA,NA,NA
"HTATIP2","2.116913714685343617","2.116913714685343617","0.0342671714877492566975192","MD_SW480=2.117","Activated","128","collectri","128","2.116913714685343617",NA,"0","",NA,NA,NA
"FOXA2","2.112446604248619408","2.112446604248619408","0.0346481612444623846003289","MD_SW480=2.112","Activated","129","collectri","129","2.112446604248619408",NA,"6","Literature--ChIP-seq(rank=35); ENCODE--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=77); Enrichr--Queries(rank=457); ARCHS4--Coexpression(rank=583); GTEx--Coexpression(rank=845)","662","0.213400000000000006","Literature ChIP-seq,0.2134"
"USF2","2.107149850947257708","2.107149850947257708","0.0351045923311103721942139","MD_SW480=2.107","Activated","130","collectri","130","2.107149850947257708",NA,"5","ENCODE--ChIP-seq(rank=86); ReMap--ChIP-seq(rank=108); GTEx--Coexpression(rank=528); ARCHS4--Coexpression(rank=1113); Enrichr--Queries(rank=1204)","906","0.328600000000000003","GTEx Coexpression,0.3286"
"MECP2","2.103013415613657067","2.103013415613657067","0.0354645967901687578227587","MD_SW480=2.103","Activated","131","collectri","131","2.103013415613657067",NA,"3","ARCHS4--Coexpression(rank=782); GTEx--Coexpression(rank=985); Enrichr--Queries(rank=987)","1164","0.480300000000000005","ARCHS4 Coexpression,0.4803"
"MEF2A","2.094637818552556485","2.094637818552556485","0.0362032006731959274392629","MD_SW480=2.095","Activated","132","collectri","132","2.094637818552556485",NA,"6","ENCODE--ChIP-seq(rank=51); Literature--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=187); ARCHS4--Coexpression(rank=406); GTEx--Coexpression(rank=655); Enrichr--Queries(rank=776)","743","0.249400000000000011","ARCHS4 Coexpression,0.2494"
"GTF2IRD1","2.093522517657335769","-2.093522517657335769","0.0363025361182209363453133","MD_SW480=-2.094","Repressed","133","collectri","133","2.093522517657335769",NA,"2","ARCHS4--Coexpression(rank=472); GTEx--Coexpression(rank=826)","829","0.289899999999999991","ARCHS4 Coexpression,0.2899"
"SATB2","2.084512910728004709","2.084512910728004709","0.0371135370828210575666617","MD_SW480=2.085","Activated","134","collectri","134","2.084512910728004709",NA,"3","ARCHS4--Coexpression(rank=62); Enrichr--Queries(rank=105); GTEx--Coexpression(rank=301)","167","0.038080000000000003","ARCHS4 Coexpression,0.03808"
"TGFB1I1","2.061404751063627305","2.061404751063627305","0.0392644419759116056201087","MD_SW480=2.061","Activated","135","collectri","135","2.061404751063627305",NA,"0","",NA,NA,NA
"SIM2","2.053382666279672364","2.053382666279672364","0.0400354790783693029188051","MD_SW480=2.053","Activated","136","collectri","136","2.053382666279672364",NA,"3","ARCHS4--Coexpression(rank=307); Enrichr--Queries(rank=329); GTEx--Coexpression(rank=776)","611","0.188599999999999990","ARCHS4 Coexpression,0.1886"
"NKX2-5","2.023218634018943973","2.023218634018943973","0.0430506113341774590552724","MD_SW480=2.023","Activated","137","collectri","137","2.023218634018943973",NA,"0","",NA,NA,NA
"BRCA1","2.000309587542329126","2.000309587542329126","0.0454668443829634796871098","MD_SW480=2","Activated","138","collectri","138","2.000309587542329126",NA,"0","",NA,NA,NA
"JUNB","1.991919882477410475","1.991919882477410475","0.0463798490827177015138894","MD_SW480=1.992","Activated","139","collectri","139","1.991919882477410475",NA,"4","ReMap--ChIP-seq(rank=191); ARCHS4--Coexpression(rank=266); Enrichr--Queries(rank=774); GTEx--Coexpression(rank=928)","548","0.163399999999999990","ARCHS4 Coexpression,0.1634"
"RCOR2","1.990319870152545967","1.990319870152545967","0.0465557105194890422095177","MD_SW480=1.99","Activated","140","collectri","140","1.990319870152545967",NA,"0","",NA,NA,NA
"YBX3","1.988673273435539235","1.988673273435539235","0.0467372778438423647218158","MD_SW480=1.989","Activated","141","collectri","141","1.988673273435539235",NA,"2","ARCHS4--Coexpression(rank=421); GTEx--Coexpression(rank=1006)","763","0.258599999999999997","ARCHS4 Coexpression,0.2586"
"SOX4","1.987492380397777758","1.987492380397777758","0.0468678594542553256241391","MD_SW480=1.987","Activated","142","collectri","142","1.987492380397777758",NA,"3","ARCHS4--Coexpression(rank=455); Enrichr--Queries(rank=677); GTEx--Coexpression(rank=782)","808","0.279500000000000026","ARCHS4 Coexpression,0.2795"
"HAND2","1.984947006552732374","1.984947006552732374","0.0471503677509939808643047","MD_SW480=1.985","Activated","143","collectri","143","1.984947006552732374",NA,"3","Enrichr--Queries(rank=91); GTEx--Coexpression(rank=106); ARCHS4--Coexpression(rank=387)","265","0.064810000000000006","Enrichr Queries,0.06481"
"JDP2","1.975974480752838325","1.975974480752838325","0.0481576675561932870950343","MD_SW480=1.976","Activated","144","collectri","144","1.975974480752838325",NA,"3","Enrichr--Queries(rank=137); GTEx--Coexpression(rank=398); ARCHS4--Coexpression(rank=440)","371","0.097580000000000000","Enrichr Queries,0.09758"
"HSF4","1.975072569039839410","1.975072569039839410","0.0482599132605789488126291","MD_SW480=1.975","Activated","145","collectri","145","1.975072569039839410",NA,"3","Enrichr--Queries(rank=563); ARCHS4--Coexpression(rank=599); GTEx--Coexpression(rank=1448)","974","0.367900000000000005","ARCHS4 Coexpression,0.3679"
"VHL","1.970610938264686141","1.970610938264686141","0.0487683945282920486286038","MD_SW480=1.971","Activated","146","collectri","146","1.970610938264686141",NA,"0","",NA,NA,NA
"PHOX2B","1.969659687856034624","-1.969659687856034624","0.0488773859870217999845643","MD_SW480=-1.97","Repressed","147","collectri","147","1.969659687856034624",NA,"3","ARCHS4--Coexpression(rank=120); GTEx--Coexpression(rank=385); Enrichr--Queries(rank=793)","296","0.073709999999999998","ARCHS4 Coexpression,0.07371"
"NEUROG2","1.960763755788805796","1.960763755788805796","0.0499065878689912076349167","MD_SW480=1.961","Activated","148","collectri","148","1.960763755788805796",NA,"3","ARCHS4--Coexpression(rank=267); Enrichr--Queries(rank=529); GTEx--Coexpression(rank=1142)","550","0.164000000000000007","ARCHS4 Coexpression,0.164"
"FOXP2","1.953286525019307218","1.953286525019307218","0.0507856532922932868423516","MD_SW480=1.953","Activated","149","collectri","149","1.953286525019307218",NA,"6","ENCODE--ChIP-seq(rank=25); Enrichr--Queries(rank=52); GTEx--Coexpression(rank=88); Literature--ChIP-seq(rank=99); ReMap--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=425)","163","0.037039999999999997","Enrichr Queries,0.03704"
"MYOG","1.948140583375802537","1.948140583375802537","0.0513981439624716582303954","MD_SW480=1.948","Activated","150","collectri","150","1.948140583375802537",NA,"4","ENCODE--ChIP-seq(rank=64); ARCHS4--Coexpression(rank=487); Enrichr--Queries(rank=801); GTEx--Coexpression(rank=918)","845","0.299099999999999921","ARCHS4 Coexpression,0.2991"
"HDAC1","1.947263548957050894","1.947263548957050894","0.0515031463727814650677139","MD_SW480=1.947","Activated","151","collectri","151","1.947263548957050894",NA,"0","",NA,NA,NA
"TP73","1.946688514022432148","1.946688514022432148","0.0515720894810754518222673","MD_SW480=1.947","Activated","152","collectri","152","1.946688514022432148",NA,"3","GTEx--Coexpression(rank=540); ARCHS4--Coexpression(rank=753); Enrichr--Queries(rank=900)","920","0.336000000000000021","GTEx Coexpression,0.336"
"ETS1","1.945634109380313337","1.945634109380313337","0.0516987066881402779205956","MD_SW480=1.946","Activated","153","collectri","153","1.945634109380313337",NA,"6","ENCODE--ChIP-seq(rank=30); Literature--ChIP-seq(rank=161); ReMap--ChIP-seq(rank=163); GTEx--Coexpression(rank=221); Enrichr--Queries(rank=275); ARCHS4--Coexpression(rank=308)","485","0.137500000000000011","GTEx Coexpression,0.1375"
