"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"SPI1","56","273.00000000000000","5","0.0000013619474207598502822489294414309846104060852667316794395446777343750000","0.0000048631801769585214999767897037230568457744084298610687255859375000000","18.912611902548480458108","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=56, adjP=0.515); Transcription_Factor_PPIs(rank=80, adjP=0.825); ChEA_2022(rank=212, adjP=4.86e-06); TRRUST_Transcription_Factors_2019(rank=447, adjP=0.857); ENCODE_TF_ChIP-seq_2015(rank=570, adjP=1)","SPI1 CHEA; SPI1; SPI1 23127762 ChIP-Seq K562 Human; SPI1 human; SPI1 HL-60 hg19","159","18.912611902548480458108","enrichr","159","18.912611902548480458108","0.0000013619474207598502822489294414309846104060852667316794395446777343750000","0.0000048631801769585214999767897037230568457744084298610687255859375000000","","6","Literature--ChIP-seq(rank=76); ENCODE--ChIP-seq(rank=105); ReMap--ChIP-seq(rank=157); ARCHS4--Coexpression(rank=385); GTEx--Coexpression(rank=1089); Enrichr--Queries(rank=1163)","776","0.236499999999999988","ARCHS4 Coexpression,0.2365"
"RXRA","56","319.50000000000000","4","0.0692367936840579678570151145322597585618495941162109375000000000000000000000","0.0895935945621058466015185217656835447996854782104492187500000000000000000","2.954562816769565891661","Transcription_Factor_PPIs(rank=56, adjP=0.806); ENCODE_TF_ChIP-seq_2015(rank=158, adjP=1); TRRUST_Transcription_Factors_2019(rank=479, adjP=0.894); ChEA_2022(rank=585, adjP=0.0896)","RXRA; RXRA SK-N-SH hg19; RXRA human; RXRA 24833708 ChIP-Seq LIVER Mouse","160","2.954562816769565891661","enrichr","160","2.954562816769565891661","0.0692367936840579678570151145322597585618495941162109375000000000000000000000","0.0895935945621058466015185217656835447996854782104492187500000000000000000","","6","ENCODE--ChIP-seq(rank=76); ReMap--ChIP-seq(rank=89); Literature--ChIP-seq(rank=122); GTEx--Coexpression(rank=203); Enrichr--Queries(rank=461); ARCHS4--Coexpression(rank=494)","468","0.126299999999999996","GTEx Coexpression,0.1263"
"TWIST2","57","57.00000000000000","1","0.0061468692153502837299816619065495615359395742416381835937500000000000000000","0.0551278048246287705191903683044074568897485733032226562500000000000000000","15.765349391884955210230","TRRUST_Transcription_Factors_2019(rank=57, adjP=0.0551)","TWIST2 human","161","15.765349391884955210230","enrichr","161","15.765349391884955210230","0.0061468692153502837299816619065495615359395742416381835937500000000000000000","0.0551278048246287705191903683044074568897485733032226562500000000000000000","","2","ARCHS4--Coexpression(rank=138); GTEx--Coexpression(rank=404)","341","0.084769999999999998","ARCHS4 Coexpression,0.08477"
"P300","58","58.00000000000000","1","0.0000000000001010733586666579764520657586046390072310411506473215581536351237","0.0000000000013191815950113807117711191595336654551213345643034813292615581","46.321971996860241915783","ChEA_2022(rank=58, adjP=1.32e-12)","P300 27058665 Chip-Seq ZR-75-30cells Human","162","46.321971996860241915783","enrichr","162","46.321971996860241915783","0.0000000000001010733586666579764520657586046390072310411506473215581536351237","0.0000000000013191815950113807117711191595336654551213345643034813292615581","","0","",NA,NA,NA
"ZNF384","58","229.00000000000000","2","0.2998452326908507270530890309601090848445892333984375000000000000000000000000","0.5376535206870426408798380180087406188249588012695312500000000000000000000","1.269142168456811159416","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=58, adjP=0.538); ENCODE_TF_ChIP-seq_2015(rank=400, adjP=1)","ZNF384 ENCODE; ZNF384 K562 hg19","163","1.269142168456811159416","enrichr","163","1.269142168456811159416","0.2998452326908507270530890309601090848445892333984375000000000000000000000000","0.5376535206870426408798380180087406188249588012695312500000000000000000000","","5","ENCODE--ChIP-seq(rank=48); ReMap--ChIP-seq(rank=105); ARCHS4--Coexpression(rank=1255); Enrichr--Queries(rank=1297); GTEx--Coexpression(rank=1485)","1045","0.353499999999999981","ReMap ChIP-seq,0.3535"
"AHR","59","111.66666666666667","3","0.0000000000012611937035991197100022375323935349311806064509511315918643958867","0.0000000000134769470477560158684797556257910005825251253952501429012045264","53.285171423345175867325","TRRUST_Transcription_Factors_2019(rank=59, adjP=0.0551); ChEA_2022(rank=70, adjP=1.35e-11); Transcription_Factor_PPIs(rank=206, adjP=0.977)","AHR human; AHR 22903824 ChIP-Seq MCF-7 Human; AHR","164","53.285171423345175867325","enrichr","164","53.285171423345175867325","0.0000000000012611937035991197100022375323935349311806064509511315918643958867","0.0000000000134769470477560158684797556257910005825251253952501429012045264","","5","Literature--ChIP-seq(rank=19); GTEx--Coexpression(rank=103); Enrichr--Queries(rank=106); ReMap--ChIP-seq(rank=217); ARCHS4--Coexpression(rank=233)","271","0.064089999999999994","GTEx Coexpression,0.06409"
"RCOR1","59","243.00000000000000","4","0.2137734239229676369564714377702330239117145538330078125000000000000000000000","0.4595525826413351389021499926457181572914123535156250000000000000000000000","1.619299517627052598101","ENCODE_TF_ChIP-seq_2015(rank=59, adjP=1); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=77, adjP=1); Transcription_Factor_PPIs(rank=145, adjP=0.953); ChEA_2022(rank=691, adjP=0.46)","RCOR1 IMR-90 hg19; RCOR1 ENCODE; RCOR1; RCOR1 19997604 ChIP-ChIP NEURONS Mouse","165","1.619299517627052598101","enrichr","165","1.619299517627052598101","0.2137734239229676369564714377702330239117145538330078125000000000000000000000","0.4595525826413351389021499926457181572914123535156250000000000000000000000","","0","",NA,NA,NA
"ZFP281","60","60.00000000000000","1","0.0000000000001340581717935014456553145998816825847587373699010271366205415688","0.0000000000016913672674613438157455872833265210985424081835404308549186680","47.024244957341572614951","ChEA_2022(rank=60, adjP=1.69e-12)","ZFP281 18757296 ChIP-ChIP E14 Mouse","166","47.024244957341572614951","enrichr","166","47.024244957341572614951","0.0000000000001340581717935014456553145998816825847587373699010271366205415688","0.0000000000016913672674613438157455872833265210985424081835404308549186680","","0","",NA,NA,NA
"ETV4","60","60.00000000000000","1","0.0067509246459592766806401265000658895587548613548278808593750000000000000000","0.0551278048246287705191903683044074568897485733032226562500000000000000000","16.411008032384561516892","TRRUST_Transcription_Factors_2019(rank=60, adjP=0.0551)","ETV4 human","167","16.411008032384561516892","enrichr","167","16.411008032384561516892","0.0067509246459592766806401265000658895587548613548278808593750000000000000000","0.0551278048246287705191903683044074568897485733032226562500000000000000000","","4","Enrichr--Queries(rank=64); ReMap--ChIP-seq(rank=68); GTEx--Coexpression(rank=631); ARCHS4--Coexpression(rank=757)","195","0.045580000000000002","Enrichr Queries,0.04558"
"PBX3","60","132.66666666666666","3","0.4043520357740360005038837698521092534065246582031250000000000000000000000000","0.7008768620083289935251968927332200109958648681640625000000000000000000000","0.923343652511210422063","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=60, adjP=0.701); ENCODE_TF_ChIP-seq_2015(rank=135, adjP=1); Transcription_Factor_PPIs(rank=203, adjP=0.977)","PBX3 ENCODE; PBX3 SK-N-SH hg19; PBX3","168","0.923343652511210422063","enrichr","168","0.923343652511210422063","0.4043520357740360005038837698521092534065246582031250000000000000000000000000","0.7008768620083289935251968927332200109958648681640625000000000000000000000","","5","ENCODE--ChIP-seq(rank=40); Enrichr--Queries(rank=148); ReMap--ChIP-seq(rank=163); ARCHS4--Coexpression(rank=728); GTEx--Coexpression(rank=765)","405","0.105399999999999994","Enrichr Queries,0.1054"
"TAF7","60","170.33333333333334","3","0.1992808249512723617336007464473368600010871887207031250000000000000000000000","0.8061611354349466074253882652556058019399642944335937500000000000000000000","2.231212164403109099453","Transcription_Factor_PPIs(rank=60, adjP=0.806); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=97, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=354, adjP=1)","TAF7; TAF7 ENCODE; TAF7 H1-hESC hg19","169","2.231212164403109099453","enrichr","169","2.231212164403109099453","0.1992808249512723617336007464473368600010871887207031250000000000000000000000","0.8061611354349466074253882652556058019399642944335937500000000000000000000","","0","",NA,NA,NA
"BHLHA15","61","61.00000000000000","1","0.2026997538016295230534069560235366225242614746093750000000000000000000000000","0.8061611354349466074253882652556058019399642944335937500000000000000000000","25450.285452149419143097475","Transcription_Factor_PPIs(rank=61, adjP=0.806)","BHLHA15","170","25450.285452149419143097475","enrichr","170","25450.285452149419143097475","0.2026997538016295230534069560235366225242614746093750000000000000000000000000","0.8061611354349466074253882652556058019399642944335937500000000000000000000","","2","GTEx--Coexpression(rank=915); ARCHS4--Coexpression(rank=1474)","1395","0.569400000000000017","GTEx Coexpression,0.5694"
"TBX2","61","241.00000000000000","2","0.0000000000001470849179320828382924829798800989006366847500206773702302598394","0.0000000000018252997192555195836472702952645505154564975480724342560279183","43.168841499375965042873","ChEA_2022(rank=61, adjP=1.83e-12); TRRUST_Transcription_Factors_2019(rank=421, adjP=0.724)","TBX2 33478486 ChIP-Seq IMR90 Human Lung; TBX2 mouse","171","43.168841499375965042873","enrichr","171","43.168841499375965042873","0.0000000000001470849179320828382924829798800989006366847500206773702302598394","0.0000000000018252997192555195836472702952645505154564975480724342560279183","","3","GTEx--Coexpression(rank=156); Enrichr--Queries(rank=365); ARCHS4--Coexpression(rank=1455)","373","0.097080000000000000","GTEx Coexpression,0.09708"
"SCL","62","62.00000000000000","1","0.0000000000001976975082841573916400285967258521989257154943819827508377784397","0.0000000000024138228027597931057714466030666365355464297870469181361841038","46.191188203065792095003","ChEA_2022(rank=62, adjP=2.41e-12)","SCL 21571218 ChIP-Seq MEGAKARYOCYTES Human","172","46.191188203065792095003","enrichr","172","46.191188203065792095003","0.0000000000001976975082841573916400285967258521989257154943819827508377784397","0.0000000000024138228027597931057714466030666365355464297870469181361841038","","0","",NA,NA,NA
"GRHL3","62","62.00000000000000","1","0.2026997538016295230534069560235366225242614746093750000000000000000000000000","0.8061611354349466074253882652556058019399642944335937500000000000000000000","25450.285452149419143097475","Transcription_Factor_PPIs(rank=62, adjP=0.806)","GRHL3","173","25450.285452149419143097475","enrichr","173","25450.285452149419143097475","0.2026997538016295230534069560235366225242614746093750000000000000000000000000","0.8061611354349466074253882652556058019399642944335937500000000000000000000","","3","Enrichr--Queries(rank=12); GTEx--Coexpression(rank=29); ARCHS4--Coexpression(rank=33)","30","0.008547000000000001","Enrichr Queries,0.008547"
"RBL2","63","63.00000000000000","1","0.0068135489109091727441547270416322135133668780326843261718750000000000000000","0.0551278048246287705191903683044074568897485733032226562500000000000000000","29.470894917584971040014","TRRUST_Transcription_Factors_2019(rank=63, adjP=0.0551)","RBL2 mouse","174","29.470894917584971040014","enrichr","174","29.470894917584971040014","0.0068135489109091727441547270416322135133668780326843261718750000000000000000","0.0551278048246287705191903683044074568897485733032226562500000000000000000","","0","",NA,NA,NA
"SOX9","63","115.00000000000000","2","0.0000000000002562740387989492069074656112275674391901697513063140831945929676","0.0000000000030793563074730899389392619000851484514953704252349098169361241","47.632361249758403687338","ChEA_2022(rank=63, adjP=3.08e-12); TRRUST_Transcription_Factors_2019(rank=167, adjP=0.244)","SOX9 24532713 ChIP-Seq HFSC Mouse; SOX9 human","175","47.632361249758403687338","enrichr","175","47.632361249758403687338","0.0000000000002562740387989492069074656112275674391901697513063140831945929676","0.0000000000030793563074730899389392619000851484514953704252349098169361241","","5","Literature--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=22); ARCHS4--Coexpression(rank=123); Enrichr--Queries(rank=186); GTEx--Coexpression(rank=478)","302","0.073169999999999999","Literature ChIP-seq,0.07317"
"IRF3","63","158.75000000000000","4","0.1711913806256539216654743995604803785681724548339843750000000000000000000000","0.3746565461233573590682510712213115766644477844238281250000000000000000000","3.473278875181603275735","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=63, adjP=0.941); Transcription_Factor_PPIs(rank=104, adjP=0.877); ENCODE_TF_ChIP-seq_2015(rank=224, adjP=1); TRRUST_Transcription_Factors_2019(rank=244, adjP=0.375)","IRF3 ENCODE; IRF3; IRF3 HepG2 hg19; IRF3 human","176","3.473278875181603275735","enrichr","176","3.473278875181603275735","0.1711913806256539216654743995604803785681724548339843750000000000000000000000","0.3746565461233573590682510712213115766644477844238281250000000000000000000","","5","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=99); ARCHS4--Coexpression(rank=556); Enrichr--Queries(rank=1237); GTEx--Coexpression(rank=1362)","1006","0.333299999999999985","ReMap ChIP-seq,0.3333"
"SMAD5","64","64.00000000000000","1","0.0068135489109091727441547270416322135133668780326843261718750000000000000000","0.0551278048246287705191903683044074568897485733032226562500000000000000000","29.470894917584971040014","TRRUST_Transcription_Factors_2019(rank=64, adjP=0.0551)","SMAD5 mouse","177","29.470894917584971040014","enrichr","177","29.470894917584971040014","0.0068135489109091727441547270416322135133668780326843261718750000000000000000","0.0551278048246287705191903683044074568897485733032226562500000000000000000","","4","ReMap--ChIP-seq(rank=214); ARCHS4--Coexpression(rank=621); GTEx--Coexpression(rank=903); Enrichr--Queries(rank=1070)","1097","0.381400000000000017","ARCHS4 Coexpression,0.3814"
"HNF4A","64","293.60000000000002","5","0.0011057732858943847709803920409399324853438884019851684570312500000000000000","0.0020521067039830278438961030929021944757550954818725585937500000000000000","8.916833707467898051391","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=64, adjP=0.944); Transcription_Factor_PPIs(rank=248, adjP=0.998); ENCODE_TF_ChIP-seq_2015(rank=326, adjP=1); ChEA_2022(rank=407, adjP=0.00205); TRRUST_Transcription_Factors_2019(rank=423, adjP=0.729)","HNF4A ENCODE; HNF4A; HNF4A HepG2 hg19; HNF4A 19761587 ChIP-ChIP CACO-2 Human; HNF4A human","178","8.916833707467898051391","enrichr","178","8.916833707467898051391","0.0011057732858943847709803920409399324853438884019851684570312500000000000000","0.0020521067039830278438961030929021944757550954818725585937500000000000000","","6","Literature--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=11); ENCODE--ChIP-seq(rank=46); GTEx--Coexpression(rank=500); ARCHS4--Coexpression(rank=611); Enrichr--Queries(rank=688)","155","0.036589999999999998","Literature ChIP-seq,0.03659"
"ZNF382","66","66.00000000000000","1","0.0068135489109091727441547270416322135133668780326843261718750000000000000000","0.0551278048246287705191903683044074568897485733032226562500000000000000000","29.470894917584971040014","TRRUST_Transcription_Factors_2019(rank=66, adjP=0.0551)","ZNF382 human","179","29.470894917584971040014","enrichr","179","29.470894917584971040014","0.0068135489109091727441547270416322135133668780326843261718750000000000000000","0.0551278048246287705191903683044074568897485733032226562500000000000000000","","3","Enrichr--Queries(rank=430); ARCHS4--Coexpression(rank=487); GTEx--Coexpression(rank=643)","934","0.299099999999999921","ARCHS4 Coexpression,0.2991"
"LMX1B","66","190.00000000000000","2","0.2090245305910790052372760783327976241707801818847656250000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","3.695754977002185359680","Transcription_Factor_PPIs(rank=66, adjP=0.806); TRRUST_Transcription_Factors_2019(rank=314, adjP=0.572)","LMX1B; LMX1B human","180","3.695754977002185359680","enrichr","180","3.695754977002185359680","0.2090245305910790052372760783327976241707801818847656250000000000000000000000","0.5718935777132286846224928922310937196016311645507812500000000000000000000","","3","ARCHS4--Coexpression(rank=127); GTEx--Coexpression(rank=181); Enrichr--Queries(rank=904)","320","0.078009999999999996","ARCHS4 Coexpression,0.07801"
