"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TCFCP2L1","288","288.00000000000000","1","0.0318903732614735091477342621146817691624164581298828","0.08287826148338862941589155752808437682688236236572","4.302048745980691535","ChEA_2022(rank=288, adjP=0.0829)","TCFCP2L1 18555785 ChIP-Seq MESCs Mouse","439","4.302048745980691535","enrichr","439","4.302048745980691535","0.0318903732614735091477342621146817691624164581298828","0.08287826148338862941589155752808437682688236236572","","0","",NA,NA,NA
"DNMT1","288","288.00000000000000","1","0.4630078624858364189087467366334749385714530944824219","0.60078874890030686817254945708555169403553009033203","1.010524906466917505","TRRUST_Transcription_Factors_2019(rank=288, adjP=0.601)","DNMT1 human","440","1.010524906466917505","enrichr","440","1.010524906466917505","0.4630078624858364189087467366334749385714530944824219","0.60078874890030686817254945708555169403553009033203","","2","GTEx--Coexpression(rank=9); ARCHS4--Coexpression(rank=286)","19","0.005600000000000000","GTEx Coexpression,0.0056"
"HNFA","289","289.00000000000000","1","0.0319783946177560965407060677989647956565022468566895","0.08287826148338862941589155752808437682688236236572","4.273631441876786674","ChEA_2022(rank=289, adjP=0.0829)","HNFA 21074721 ChIP-Seq CACO-2 Human","441","4.273631441876786674","enrichr","441","4.273631441876786674","0.0319783946177560965407060677989647956565022468566895","0.08287826148338862941589155752808437682688236236572","","0","",NA,NA,NA
"SREBP2","290","290.00000000000000","1","0.0321591540547380844161651225476816762238740921020508","0.08305933236896145821503978368127718567848205566406","4.599057988234024563","ChEA_2022(rank=290, adjP=0.0831)","SREBP2 21459322 ChIP-Seq LIVER Mouse","442","4.599057988234024563","enrichr","442","4.599057988234024563","0.0321591540547380844161651225476816762238740921020508","0.08305933236896145821503978368127718567848205566406","","0","",NA,NA,NA
"PPAR","294","294.00000000000000","1","0.0332692625326932028828608167714264709502458572387695","0.08475740692852791469125151024854858405888080596924","4.451251527820773823","ChEA_2022(rank=294, adjP=0.0848)","PPAR 26484153 Chip-Seq NCI-H1993 Human","443","4.451251527820773823","enrichr","443","4.451251527820773823","0.0332692625326932028828608167714264709502458572387695","0.08475740692852791469125151024854858405888080596924","","0","",NA,NA,NA
"NFYC","295","295.00000000000000","1","0.4864112919412815205788547245902009308338165283203125","0.61415567164303253022694661922287195920944213867188","1.142734320630528488","TRRUST_Transcription_Factors_2019(rank=295, adjP=0.614)","NFYC human","444","1.142734320630528488","enrichr","444","1.142734320630528488","0.4864112919412815205788547245902009308338165283203125","0.61415567164303253022694661922287195920944213867188","","3","Enrichr--Queries(rank=752); ARCHS4--Coexpression(rank=773); GTEx--Coexpression(rank=1248)","1223","0.474800000000000000","ARCHS4 Coexpression,0.4748"
"TP73","297","297.00000000000000","1","0.4864112919412815205788547245902009308338165283203125","0.61415567164303253022694661922287195920944213867188","1.142734320630528488","TRRUST_Transcription_Factors_2019(rank=297, adjP=0.614)","TP73 human","445","1.142734320630528488","enrichr","445","1.142734320630528488","0.4864112919412815205788547245902009308338165283203125","0.61415567164303253022694661922287195920944213867188","","3","Enrichr--Queries(rank=58); GTEx--Coexpression(rank=74); ARCHS4--Coexpression(rank=565)","160","0.041309999999999999","Enrichr Queries,0.04131"
"ATF6","299","299.00000000000000","1","0.5120816766098678085583628671884071081876754760742188","0.62145834540032496295935970920254476368427276611328","0.979506740017920929","TRRUST_Transcription_Factors_2019(rank=299, adjP=0.621)","ATF6 human","446","0.979506740017920929","enrichr","446","0.979506740017920929","0.5120816766098678085583628671884071081876754760742188","0.62145834540032496295935970920254476368427276611328","","3","GTEx--Coexpression(rank=697); ARCHS4--Coexpression(rank=699); Enrichr--Queries(rank=1201)","1150","0.429400000000000004","ARCHS4 Coexpression,0.4294"
"GLI2","302","302.00000000000000","1","0.5120816766098678085583628671884071081876754760742188","0.62145834540032496295935970920254476368427276611328","0.979506740017920929","TRRUST_Transcription_Factors_2019(rank=302, adjP=0.621)","GLI2 mouse","447","0.979506740017920929","enrichr","447","0.979506740017920929","0.5120816766098678085583628671884071081876754760742188","0.62145834540032496295935970920254476368427276611328","","3","ARCHS4--Coexpression(rank=185); Enrichr--Queries(rank=199); GTEx--Coexpression(rank=279)","434","0.113600000000000007","ARCHS4 Coexpression,0.1136"
"PAX2","304","304.00000000000000","1","0.5120816766098678085583628671884071081876754760742188","0.62145834540032496295935970920254476368427276611328","0.979506740017920929","TRRUST_Transcription_Factors_2019(rank=304, adjP=0.621)","PAX2 mouse","448","0.979506740017920929","enrichr","448","0.979506740017920929","0.5120816766098678085583628671884071081876754760742188","0.62145834540032496295935970920254476368427276611328","","3","ARCHS4--Coexpression(rank=434); GTEx--Coexpression(rank=608); Enrichr--Queries(rank=651)","845","0.266600000000000004","ARCHS4 Coexpression,0.2666"
"RXR","306","306.00000000000000","1","0.0392576800134093878424934587201278191059827804565430","0.09586417132001172347610662427541683427989482879639","4.685130377984792815","ChEA_2022(rank=306, adjP=0.0959)","RXR 22108803 ChIP-Seq LS180 Human","449","4.685130377984792815","enrichr","449","4.685130377984792815","0.0392576800134093878424934587201278191059827804565430","0.09586417132001172347610662427541683427989482879639","","0","",NA,NA,NA
"POU2AF1","306","306.00000000000000","1","0.5120816766098678085583628671884071081876754760742188","0.62145834540032496295935970920254476368427276611328","0.979506740017920929","TRRUST_Transcription_Factors_2019(rank=306, adjP=0.621)","POU2AF1 mouse","450","0.979506740017920929","enrichr","450","0.979506740017920929","0.5120816766098678085583628671884071081876754760742188","0.62145834540032496295935970920254476368427276611328","","2","GTEx--Coexpression(rank=44); ARCHS4--Coexpression(rank=1302)","106","0.027380000000000002","GTEx Coexpression,0.02738"
"SIX1","307","307.00000000000000","1","0.5120816766098678085583628671884071081876754760742188","0.62145834540032496295935970920254476368427276611328","0.979506740017920929","TRRUST_Transcription_Factors_2019(rank=307, adjP=0.621)","SIX1 mouse","451","0.979506740017920929","enrichr","451","0.979506740017920929","0.5120816766098678085583628671884071081876754760742188","0.62145834540032496295935970920254476368427276611328","","3","Enrichr--Queries(rank=144); ARCHS4--Coexpression(rank=517); GTEx--Coexpression(rank=1318)","392","0.102599999999999997","Enrichr Queries,0.1026"
"SNAI2","308","308.00000000000000","1","0.5120816766098678085583628671884071081876754760742188","0.62145834540032496295935970920254476368427276611328","0.979506740017920929","TRRUST_Transcription_Factors_2019(rank=308, adjP=0.621)","SNAI2 human","452","0.979506740017920929","enrichr","452","0.979506740017920929","0.5120816766098678085583628671884071081876754760742188","0.62145834540032496295935970920254476368427276611328","","4","ReMap--ChIP-seq(rank=2); Enrichr--Queries(rank=78); ARCHS4--Coexpression(rank=120); GTEx--Coexpression(rank=649)","23","0.006734000000000000","ReMap ChIP-seq,0.006734"
"P68","310","310.00000000000000","1","0.0400181658077387800154234298588562523946166038513184","0.09668905222579467217958182345682871527969837188721","3.951694316293849596","ChEA_2022(rank=310, adjP=0.0967)","P68 20966046 ChIP-Seq HELA Human","453","3.951694316293849596","enrichr","453","3.951694316293849596","0.0400181658077387800154234298588562523946166038513184","0.09668905222579467217958182345682871527969837188721","","0","",NA,NA,NA
"ZFX","312","312.00000000000000","1","0.0406921660696459366879373931169538991525769233703613","0.09768728328898976243088725368579616770148277282715","3.948958153374489299","ChEA_2022(rank=312, adjP=0.0977)","ZFX 18555785 Chip-Seq ESCs Mouse","454","3.948958153374489299","enrichr","454","3.948958153374489299","0.0406921660696459366879373931169538991525769233703613","0.09768728328898976243088725368579616770148277282715","","5","ReMap--ChIP-seq(rank=131); Literature--ChIP-seq(rank=144); ARCHS4--Coexpression(rank=928); GTEx--Coexpression(rank=1307); Enrichr--Queries(rank=1335)","1169","0.441099999999999992","ReMap ChIP-seq,0.4411"
"SATB1","313","313.00000000000000","1","0.5364702107757081117611619447416160255670547485351562","0.63865501282822401130090383958304300904273986816406","0.846267173821084961","TRRUST_Transcription_Factors_2019(rank=313, adjP=0.639)","SATB1 human","455","0.846267173821084961","enrichr","455","0.846267173821084961","0.5364702107757081117611619447416160255670547485351562","0.63865501282822401130090383958304300904273986816406","","4","ReMap--ChIP-seq(rank=282); GTEx--Coexpression(rank=731); Enrichr--Queries(rank=828); ARCHS4--Coexpression(rank=1030)","1186","0.454900000000000027","GTEx Coexpression,0.4549"
"ZFP42","315","315.00000000000000","1","0.0423230027176831335999906968936556950211524963378906","0.10063469535093541584735987726162420585751533508301","4.044478519841587350","ChEA_2022(rank=315, adjP=0.101)","ZFP42 18358816 ChIP-ChIP MESCs Mouse","456","4.044478519841587350","enrichr","456","4.044478519841587350","0.0423230027176831335999906968936556950211524963378906","0.10063469535093541584735987726162420585751533508301","","4","Literature--ChIP-seq(rank=37); ARCHS4--Coexpression(rank=75); Enrichr--Queries(rank=532); GTEx--Coexpression(rank=1591)","174","0.046070000000000000","ARCHS4 Coexpression,0.04607"
"GTF2I","318","318.00000000000000","1","0.5596408426531392921177143762179184705018997192382812","0.65582911248414788030203226298908703029155731201172","0.736179998269165248","TRRUST_Transcription_Factors_2019(rank=318, adjP=0.656)","GTF2I mouse","457","0.736179998269165248","enrichr","457","0.736179998269165248","0.5596408426531392921177143762179184705018997192382812","0.65582911248414788030203226298908703029155731201172","","1","ARCHS4--Coexpression(rank=1154)","1502","0.708799999999999986","ARCHS4 Coexpression,0.7088"
"MECP2","319","319.00000000000000","1","0.5596408426531392921177143762179184705018997192382812","0.65582911248414788030203226298908703029155731201172","0.736179998269165248","TRRUST_Transcription_Factors_2019(rank=319, adjP=0.656)","MECP2 mouse","458","0.736179998269165248","enrichr","458","0.736179998269165248","0.5596408426531392921177143762179184705018997192382812","0.65582911248414788030203226298908703029155731201172","","3","ARCHS4--Coexpression(rank=541); GTEx--Coexpression(rank=1028); Enrichr--Queries(rank=1286)","976","0.332299999999999984","ARCHS4 Coexpression,0.3323"
"POLR3A","320","320.00000000000000","1","0.7485778000756280192717895261012017726898193359375000","0.99999313397506306433371037201141007244586944580078","0.239065918460114851","ENCODE_TF_ChIP-seq_2015(rank=320, adjP=1)","POLR3A K562 hg19","459","0.239065918460114851","enrichr","459","0.239065918460114851","0.7485778000756280192717895261012017726898193359375000","0.99999313397506306433371037201141007244586944580078","","0","",NA,NA,NA
"SP7","321","321.00000000000000","1","0.5816543332130258425749502748658414930105209350585938","0.67950272571615200067896012114943005144596099853516","0.644261749545211759","TRRUST_Transcription_Factors_2019(rank=321, adjP=0.68)","SP7 mouse","460","0.644261749545211759","enrichr","460","0.644261749545211759","0.5816543332130258425749502748658414930105209350585938","0.67950272571615200067896012114943005144596099853516","","3","ARCHS4--Coexpression(rank=239); GTEx--Coexpression(rank=291); Enrichr--Queries(rank=314)","542","0.146800000000000014","ARCHS4 Coexpression,0.1468"
"ETV1","325","325.00000000000000","1","0.0468496412688470600937939991581515641883015632629395","0.10797040403189675505934985721978591755032539367676","3.725435543075301226","ChEA_2022(rank=325, adjP=0.108)","ETV1 20927104 ChIP-Seq GIST48 Human","461","3.725435543075301226","enrichr","461","3.725435543075301226","0.0468496412688470600937939991581515641883015632629395","0.10797040403189675505934985721978591755032539367676","","4","ReMap--ChIP-seq(rank=108); Enrichr--Queries(rank=295); ARCHS4--Coexpression(rank=601); GTEx--Coexpression(rank=787)","710","0.210100000000000009","Enrichr Queries,0.2101"
"HDAC6","325","325.00000000000000","1","0.7535385304215167501240557612618431448936462402343750","0.99999313397506306433371037201141007244586944580078","0.263617202300353293","ENCODE_TF_ChIP-seq_2015(rank=325, adjP=1)","HDAC6 H1-hESC hg19","462","0.263617202300353293","enrichr","462","0.263617202300353293","0.7535385304215167501240557612618431448936462402343750","0.99999313397506306433371037201141007244586944580078","","0","",NA,NA,NA
"HDAC9","328","328.00000000000000","1","0.6025684150073951084181089754565618932247161865234375","0.68891205984077208412941217829938977956771850585938","0.566805518708704770","TRRUST_Transcription_Factors_2019(rank=328, adjP=0.689)","HDAC9 human","463","0.566805518708704770","enrichr","463","0.566805518708704770","0.6025684150073951084181089754565618932247161865234375","0.68891205984077208412941217829938977956771850585938","","0","",NA,NA,NA
"NFKBIA","329","329.00000000000000","1","0.6224379429080724168699134679627604782581329345703125","0.69675889131500656770157320352154783904552459716797","0.501005103306954580","TRRUST_Transcription_Factors_2019(rank=329, adjP=0.697)","NFKBIA human","464","0.501005103306954580","enrichr","464","0.501005103306954580","0.6224379429080724168699134679627604782581329345703125","0.69675889131500656770157320352154783904552459716797","","0","",NA,NA,NA
"ELF5","330","330.00000000000000","1","0.0493330120378799932834290586924907984212040901184082","0.11150911396818581622358834692931850440800189971924","3.881722727547084695","ChEA_2022(rank=330, adjP=0.112)","ELF5 23300383 ChIP-Seq T47D Human","465","3.881722727547084695","enrichr","465","3.881722727547084695","0.0493330120378799932834290586924907984212040901184082","0.11150911396818581622358834692931850440800189971924","","5","Literature--ChIP-seq(rank=92); ReMap--ChIP-seq(rank=189); GTEx--Coexpression(rank=326); ARCHS4--Coexpression(rank=411); Enrichr--Queries(rank=512)","693","0.202899999999999997","GTEx Coexpression,0.2029"
"SUPT20H","331","331.00000000000000","1","0.7614635818338089112700117766507901251316070556640625","0.99999313397506306433371037201141007244586944580078","0.219522086482019874","ENCODE_TF_ChIP-seq_2015(rank=331, adjP=1)","SUPT20H HeLa-S3 hg19","466","0.219522086482019874","enrichr","466","0.219522086482019874","0.7614635818338089112700117766507901251316070556640625","0.99999313397506306433371037201141007244586944580078","","0","",NA,NA,NA
"PCGF4","334","334.00000000000000","1","0.0505863324321939936134562287861626828089356422424316","0.11344060775962060139132603353573358617722988128662","3.616266655538431518","ChEA_2022(rank=334, adjP=0.113)","PCGF4 22325352 ChIP-Seq 293T-Rex Human","467","3.616266655538431518","enrichr","467","3.616266655538431518","0.0505863324321939936134562287861626828089356422424316","0.11344060775962060139132603353573358617722988128662","","0","",NA,NA,NA
