"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"FOXA2","0.203630157688598074","-0.203630157688598074","0.838642524456045590497410557873081","HD_ALL=-0.2036","Repressed","602","collectri","602","0.203630157688598074",NA,"6","Literature--ChIP-seq(rank=9); ENCODE--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=81); Enrichr--Queries(rank=121); GTEx--Coexpression(rank=501); ARCHS4--Coexpression(rank=909)","220","0.054879999999999998","Literature ChIP-seq,0.05488"
"ENO1","0.203382830990136293","0.203382830990136293","0.838835818259061061219483690365450","HD_ALL=0.2034","Activated","603","collectri","603","0.203382830990136293",NA,"0","",NA,NA,NA
"KMT2B","0.202187748033805431","0.202187748033805431","0.839769950986830604477972883614711","HD_ALL=0.2022","Activated","604","collectri","604","0.202187748033805431",NA,"2","ReMap--ChIP-seq(rank=286); ARCHS4--Coexpression(rank=605)","1123","0.371599999999999986","ARCHS4 Coexpression,0.3716"
"SMARCB1","0.201638377999504820","-0.201638377999504820","0.840199440112432638372297333262395","HD_ALL=-0.2016","Repressed","605","collectri","605","0.201638377999504820",NA,"0","",NA,NA,NA
"KDM5C","0.190789552234448601","0.190789552234448601","0.848690474439638298242982727970229","HD_ALL=0.1908","Activated","606","collectri","606","0.190789552234448601",NA,"0","",NA,NA,NA
"DLX2","0.185817484874577610","-0.185817484874577610","0.852587892381438949840344321273733","HD_ALL=-0.1858","Repressed","607","collectri","607","0.185817484874577610",NA,"3","Enrichr--Queries(rank=69); GTEx--Coexpression(rank=439); ARCHS4--Coexpression(rank=1524)","198","0.049149999999999999","Enrichr Queries,0.04915"
"FOXN1","0.184574741123719938","0.184574741123719938","0.853562599175333169831958457507426","HD_ALL=0.1846","Activated","608","collectri","608","0.184574741123719938",NA,"3","ARCHS4--Coexpression(rank=39); GTEx--Coexpression(rank=83); Enrichr--Queries(rank=230)","97","0.023959999999999999","ARCHS4 Coexpression,0.02396"
"BACH1","0.182517966557610739","-0.182517966557610739","0.855176255891954895105300238355994","HD_ALL=-0.1825","Repressed","609","collectri","609","0.182517966557610739",NA,"6","Literature--ChIP-seq(rank=10); ENCODE--ChIP-seq(rank=44); ReMap--ChIP-seq(rank=214); Enrichr--Queries(rank=586); ARCHS4--Coexpression(rank=871); GTEx--Coexpression(rank=1441)","246","0.060979999999999999","Literature ChIP-seq,0.06098"
"DEAF1","0.180309133368011187","-0.180309133368011187","0.856909885795182235668221437663306","HD_ALL=-0.1803","Repressed","610","collectri","610","0.180309133368011187",NA,"4","ReMap--ChIP-seq(rank=269); GTEx--Coexpression(rank=296); ARCHS4--Coexpression(rank=812); Enrichr--Queries(rank=1126)","665","0.184200000000000003","GTEx Coexpression,0.1842"
"WT1","0.179845431302826847","-0.179845431302826847","0.857273916045690032028403493313817","HD_ALL=-0.1798","Repressed","611","collectri","611","0.179845431302826847",NA,"4","Literature--ChIP-seq(rank=12); ARCHS4--Coexpression(rank=174); Enrichr--Queries(rank=520); GTEx--Coexpression(rank=701)","300","0.073169999999999999","Literature ChIP-seq,0.07317"
"CDX2","0.177682198007618586","-0.177682198007618586","0.858972566705354489968726738879923","HD_ALL=-0.1777","Repressed","612","collectri","612","0.177682198007618586",NA,"5","ARCHS4--Coexpression(rank=15); ReMap--ChIP-seq(rank=35); Literature--ChIP-seq(rank=64); GTEx--Coexpression(rank=198); Enrichr--Queries(rank=558)","39","0.009214000000000000","ARCHS4 Coexpression,0.009214"
"FOSB","0.175852197204537153","0.175852197204537153","0.860410061103584644648378798592603","HD_ALL=0.1759","Activated","613","collectri","613","0.175852197204537153",NA,"3","GTEx--Coexpression(rank=282); ARCHS4--Coexpression(rank=520); Enrichr--Queries(rank=611)","635","0.175499999999999989","GTEx Coexpression,0.1755"
"STAT6","0.169199052504945019","-0.169199052504945019","0.865640075037695799764492221584078","HD_ALL=-0.1692","Repressed","614","collectri","614","0.169199052504945019",NA,"4","Literature--ChIP-seq(rank=115); GTEx--Coexpression(rank=610); ARCHS4--Coexpression(rank=634); Enrichr--Queries(rank=759)","1139","0.379599999999999993","GTEx Coexpression,0.3796"
"PRRX1","0.160415228218625555","0.160415228218625555","0.872553994575375413411677527619759","HD_ALL=0.1604","Activated","615","collectri","615","0.160415228218625555",NA,"3","ARCHS4--Coexpression(rank=111); GTEx--Coexpression(rank=656); Enrichr--Queries(rank=1350)","278","0.068180000000000004","ARCHS4 Coexpression,0.06818"
"FOS_JUN","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","616","collectri","616","0.159341746816856700",NA,"0","",NA,NA,NA
"FOS_JUNB","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","617","collectri","617","0.159341746816856700",NA,"0","",NA,NA,NA
"FOS_JUND","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","618","collectri","618","0.159341746816856700",NA,"0","",NA,NA,NA
"FOSB_JUN","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","619","collectri","619","0.159341746816856700",NA,"0","",NA,NA,NA
"FOSB_JUNB","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","620","collectri","620","0.159341746816856700",NA,"0","",NA,NA,NA
"FOSB_JUND","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","621","collectri","621","0.159341746816856700",NA,"0","",NA,NA,NA
"FOSL1_JUN","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","622","collectri","622","0.159341746816856700",NA,"0","",NA,NA,NA
"FOSL1_JUNB","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","623","collectri","623","0.159341746816856700",NA,"0","",NA,NA,NA
"FOSL1_JUND","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","624","collectri","624","0.159341746816856700",NA,"0","",NA,NA,NA
"FOSL2_JUN","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","625","collectri","625","0.159341746816856700",NA,"0","",NA,NA,NA
"FOSL2_JUNB","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","626","collectri","626","0.159341746816856700",NA,"0","",NA,NA,NA
"FOSL2_JUND","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","627","collectri","627","0.159341746816856700",NA,"0","",NA,NA,NA
"JUN_JUNB","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","628","collectri","628","0.159341746816856700",NA,"0","",NA,NA,NA
"JUN_JUND","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","629","collectri","629","0.159341746816856700",NA,"0","",NA,NA,NA
"JUNB_JUND","0.159341746816856700","0.159341746816856700","0.873399631692060585130832350841956","HD_ALL=0.1593","Activated","630","collectri","630","0.159341746816856700",NA,"0","",NA,NA,NA
"THRB","0.158507461112972009","-0.158507461112972009","0.874056941869275405565531400498003","HD_ALL=-0.1585","Repressed","631","collectri","631","0.158507461112972009",NA,"3","ARCHS4--Coexpression(rank=414); GTEx--Coexpression(rank=704); Enrichr--Queries(rank=868)","856","0.254300000000000026","ARCHS4 Coexpression,0.2543"
"OLIG1","0.155587442132429310","0.155587442132429310","0.876358224116217110477577989513520","HD_ALL=0.1556","Activated","632","collectri","632","0.155587442132429310",NA,"3","ARCHS4--Coexpression(rank=193); GTEx--Coexpression(rank=393); Enrichr--Queries(rank=649)","466","0.118599999999999997","ARCHS4 Coexpression,0.1186"
"EOMES","0.155316442785430109","-0.155316442785430109","0.876571853444518600539936414861586","HD_ALL=-0.1553","Repressed","633","collectri","633","0.155316442785430109",NA,"5","Literature--ChIP-seq(rank=124); ReMap--ChIP-seq(rank=282); ARCHS4--Coexpression(rank=673); Enrichr--Queries(rank=814); GTEx--Coexpression(rank=990)","1198","0.413399999999999990","ARCHS4 Coexpression,0.4134"
"ELF1","0.154308280018120386","0.154308280018120386","0.877366669001150234485919554572320","HD_ALL=0.1543","Activated","634","collectri","634","0.154308280018120386",NA,"5","ENCODE--ChIP-seq(rank=96); Literature--ChIP-seq(rank=142); ARCHS4--Coexpression(rank=182); ReMap--ChIP-seq(rank=291); GTEx--Coexpression(rank=1090)","446","0.111799999999999997","ARCHS4 Coexpression,0.1118"
"TAL1","0.145847591684009126","0.145847591684009126","0.884041704831844521450534557516221","HD_ALL=0.1458","Activated","635","collectri","635","0.145847591684009126",NA,"6","ENCODE--ChIP-seq(rank=66); Literature--ChIP-seq(rank=82); ReMap--ChIP-seq(rank=125); ARCHS4--Coexpression(rank=175); GTEx--Coexpression(rank=640); Enrichr--Queries(rank=1135)","430","0.107499999999999998","ARCHS4 Coexpression,0.1075"
"HOXD3","0.144998528568673402","0.144998528568673402","0.884712033545245857268923828087281","HD_ALL=0.145","Activated","636","collectri","636","0.144998528568673402",NA,"3","GTEx--Coexpression(rank=479); Enrichr--Queries(rank=1122); ARCHS4--Coexpression(rank=1140)","963","0.298099999999999921","GTEx Coexpression,0.2981"
"KLF2","0.140462081392965621","-0.140462081392965621","0.888294910092686684777163463877514","HD_ALL=-0.1405","Repressed","637","collectri","637","0.140462081392965621",NA,"4","Literature--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=616); Enrichr--Queries(rank=616); GTEx--Coexpression(rank=797)","1138","0.378400000000000014","ARCHS4 Coexpression,0.3784"
"FOSL2","0.139748456526563702","0.139748456526563702","0.888858739259802410614952350442763","HD_ALL=0.1397","Activated","638","collectri","638","0.139748456526563702",NA,"5","ENCODE--ChIP-seq(rank=7); ReMap--ChIP-seq(rank=94); GTEx--Coexpression(rank=291); Enrichr--Queries(rank=342); ARCHS4--Coexpression(rank=900)","241","0.059319999999999998","ENCODE ChIP-seq,0.05932"
"SALL1","0.134930759161866087","-0.134930759161866087","0.892666619638630143285240592376795","HD_ALL=-0.1349","Repressed","639","collectri","639","0.134930759161866087",NA,"4","ARCHS4--Coexpression(rank=129); Literature--ChIP-seq(rank=157); GTEx--Coexpression(rank=199); Enrichr--Queries(rank=656)","327","0.079240000000000005","ARCHS4 Coexpression,0.07924"
"LITAF","0.130613332207189681","0.130613332207189681","0.896081195507483108109170188981807","HD_ALL=0.1306","Activated","640","collectri","640","0.130613332207189681",NA,"0","",NA,NA,NA
"PML","0.128451057752755338","0.128451057752755338","0.897792027533159009422547569556627","HD_ALL=0.1285","Activated","641","collectri","641","0.128451057752755338",NA,"0","",NA,NA,NA
"KLF4","0.126270544936212148","0.126270544936212148","0.899517771343045668963611660728930","HD_ALL=0.1263","Activated","642","collectri","642","0.126270544936212148",NA,"5","ARCHS4--Coexpression(rank=23); Literature--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=89); GTEx--Coexpression(rank=97); Enrichr--Queries(rank=455)","57","0.014130000000000000","ARCHS4 Coexpression,0.01413"
"POU2F3","0.122675373296188134","0.122675373296188134","0.902364165805581874835183953109663","HD_ALL=0.1227","Activated","643","collectri","643","0.122675373296188134",NA,"3","Enrichr--Queries(rank=107); GTEx--Coexpression(rank=197); ARCHS4--Coexpression(rank=392)","313","0.076210000000000000","Enrichr Queries,0.07621"
"JUN","0.122382535515056720","-0.122382535515056720","0.902596069176254678367854467069265","HD_ALL=-0.1224","Repressed","644","collectri","644","0.122382535515056720",NA,"6","ENCODE--ChIP-seq(rank=9); Literature--ChIP-seq(rank=40); ReMap--ChIP-seq(rank=62); Enrichr--Queries(rank=374); ARCHS4--Coexpression(rank=394); GTEx--Coexpression(rank=1021)","314","0.076270000000000004","ENCODE ChIP-seq,0.07627"
"ZEB2","0.118946715653223123","0.118946715653223123","0.905317570710806318601271414081566","HD_ALL=0.1189","Activated","645","collectri","645","0.118946715653223123",NA,"4","ReMap--ChIP-seq(rank=127); ARCHS4--Coexpression(rank=657); GTEx--Coexpression(rank=673); Enrichr--Queries(rank=875)","1188","0.403600000000000014","ARCHS4 Coexpression,0.4036"
"RUNX3","0.116319194150529603","-0.116319194150529603","0.907399574135462239077298818301642","HD_ALL=-0.1163","Repressed","646","collectri","646","0.116319194150529603",NA,"5","ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=92); ARCHS4--Coexpression(rank=301); GTEx--Coexpression(rank=309); Enrichr--Queries(rank=1105)","668","0.184900000000000009","ARCHS4 Coexpression,0.1849"
"SP4","0.114246943966189146","0.114246943966189146","0.909042039592196760011688638769556","HD_ALL=0.1142","Activated","647","collectri","647","0.114246943966189146",NA,"5","ENCODE--ChIP-seq(rank=106); ReMap--ChIP-seq(rank=237); Enrichr--Queries(rank=540); GTEx--Coexpression(rank=1223); ARCHS4--Coexpression(rank=1476)","1151","0.384599999999999997","Enrichr Queries,0.3846"
"MAFG","0.113304456454339494","-0.113304456454339494","0.909789184255220595431978836131748","HD_ALL=-0.1133","Repressed","648","collectri","648","0.113304456454339494",NA,"4","ReMap--ChIP-seq(rank=128); Enrichr--Queries(rank=135); GTEx--Coexpression(rank=814); ARCHS4--Coexpression(rank=1432)","392","0.096150000000000013","Enrichr Queries,0.09615"
"PHOX2A","0.107260427230419036","-0.107260427230419036","0.914582377870929441598946141311899","HD_ALL=-0.1073","Repressed","649","collectri","649","0.107260427230419036",NA,"3","GTEx--Coexpression(rank=883); ARCHS4--Coexpression(rank=897); Enrichr--Queries(rank=997)","1394","0.549499999999999988","GTEx Coexpression,0.5495"
"MTA1","0.105790897118321722","-0.105790897118321722","0.915748259306620848718694105627947","HD_ALL=-0.1058","Repressed","650","collectri","650","0.105790897118321722",NA,"0","",NA,NA,NA
"BARX2","0.105548686829987443","-0.105548686829987443","0.915940439204478429324751687090611","HD_ALL=-0.1055","Repressed","651","collectri","651","0.105548686829987443",NA,"3","ARCHS4--Coexpression(rank=25); GTEx--Coexpression(rank=85); Enrichr--Queries(rank=337)","63","0.015360000000000000","ARCHS4 Coexpression,0.01536"
"FOXA1","0.104017828950565244","-0.104017828950565244","0.917155199863570413931768143811496","HD_ALL=-0.104","Repressed","652","collectri","652","0.104017828950565244",NA,"6","ARCHS4--Coexpression(rank=11); ENCODE--ChIP-seq(rank=22); Literature--ChIP-seq(rank=33); Enrichr--Queries(rank=35); ReMap--ChIP-seq(rank=59); GTEx--Coexpression(rank=233)","28","0.006757000000000000","ARCHS4 Coexpression,0.006757"
"ESRRG","0.103816964662753045","0.103816964662753045","0.917314603364297709298114114062628","HD_ALL=0.1038","Activated","653","collectri","653","0.103816964662753045",NA,"3","GTEx--Coexpression(rank=109); ARCHS4--Coexpression(rank=762); Enrichr--Queries(rank=1141)","277","0.067830000000000001","GTEx Coexpression,0.06783"
"MYF5","0.096719119508234128","0.096719119508234128","0.922949455843698807200325973099098","HD_ALL=0.09672","Activated","654","collectri","654","0.096719119508234128",NA,"3","ARCHS4--Coexpression(rank=104); GTEx--Coexpression(rank=922); Enrichr--Queries(rank=1018)","256","0.063880000000000006","ARCHS4 Coexpression,0.06388"
"HEY2","0.090122788151431904","-0.090122788151431904","0.928189640577988472891490800975589","HD_ALL=-0.09012","Repressed","655","collectri","655","0.090122788151431904",NA,"3","Enrichr--Queries(rank=235); ARCHS4--Coexpression(rank=446); GTEx--Coexpression(rank=894)","612","0.167399999999999993","Enrichr Queries,0.1674"
"POU4F1","0.089387156781231034","-0.089387156781231034","0.928774230015720680952995280676987","HD_ALL=-0.08939","Repressed","656","collectri","656","0.089387156781231034",NA,"3","GTEx--Coexpression(rank=130); Enrichr--Queries(rank=563); ARCHS4--Coexpression(rank=635)","335","0.080900000000000000","GTEx Coexpression,0.0809"
"APEX1","0.082729713439037303","-0.082729713439037303","0.934066457942940076009108452126384","HD_ALL=-0.08273","Repressed","657","collectri","657","0.082729713439037303",NA,"0","",NA,NA,NA
"RXRG","0.080820640911157191","0.080820640911157191","0.935584592693226912984982845955528","HD_ALL=0.08082","Activated","658","collectri","658","0.080820640911157191",NA,"3","GTEx--Coexpression(rank=736); Enrichr--Queries(rank=1084); ARCHS4--Coexpression(rank=1322)","1262","0.458000000000000018","GTEx Coexpression,0.458"
"DBP","0.079675527193804163","0.079675527193804163","0.936495324029606890370303062809398","HD_ALL=0.07968","Activated","659","collectri","659","0.079675527193804163",NA,"3","GTEx--Coexpression(rank=441); Enrichr--Queries(rank=733); ARCHS4--Coexpression(rank=1333)","904","0.274399999999999977","GTEx Coexpression,0.2744"
"HTATIP2","0.078646706344411024","-0.078646706344411024","0.937313636274583306118302061804570","HD_ALL=-0.07865","Repressed","660","collectri","660","0.078646706344411024",NA,"0","",NA,NA,NA
"NR2E1","0.076570193145124629","-0.076570193145124629","0.938965471741124768634279007528676","HD_ALL=-0.07657","Repressed","661","collectri","661","0.076570193145124629",NA,"3","ARCHS4--Coexpression(rank=313); GTEx--Coexpression(rank=468); Enrichr--Queries(rank=1001)","684","0.192299999999999999","ARCHS4 Coexpression,0.1923"
"EN1","0.075891494018606870","-0.075891494018606870","0.939505424133947553144707853789441","HD_ALL=-0.07589","Repressed","662","collectri","662","0.075891494018606870",NA,"3","ARCHS4--Coexpression(rank=671); GTEx--Coexpression(rank=985); Enrichr--Queries(rank=1250)","1196","0.412200000000000011","ARCHS4 Coexpression,0.4122"
