"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"MXI1","MXI1 GM12878 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","BST2;ZNF273;KCTD12;NR1D1;LSM3"
"CTCF","CTCF spleen mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ZCWPW1;PIK3IP1;SLC44A2;STEAP1;SORCS2"
"POLR2A","POLR2A CH12.LX mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","BST2;VANGL2;MRPS24;MXRA8;LSM3"
"BHLHE40","BHLHE40 CH12.LX mm9","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","TEX22;PDE3B;ACYP1;DTX4;TMEM45A"
"NRF1","NRF1 HeLa-S3 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","HNRNPM;HSP90AA1;LRRIQ3;CYCS;NR1D1"
"MAX","MAX GM12878 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","EDN1;LRRIQ3;TEX22;ACYP1;LMCD1"
"CHD2","CHD2 K562 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ACYP1;LMCD1;ACTL8;LSM3;NKX3-2"
"MXI1","MXI1 H1-hESC hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","MRPS24;LRRIQ3;HNRNPA2B1;KCTD12;LMCD1"
"SMARCB1","SMARCB1 HeLa-S3 hg19","5/2000","0.973055672879910016","0.999964857861053","0","0","0.4825774112701108","0.013181110084943603589","ABCC3;MRPS24;HNRNPA2B1;CYCS;HMGB1"
"TCF12","TCF12 A549 hg19","2/1098","0.973797123979365797","0.999964857861053","0","0","0.3574741484184915","0.009491756769289596066","TEX22;CYCS"
"CREB1","CREB1 A549 hg19","2/1103","0.974364620528233250","0.999964857861053","0","0","0.3557561307901907","0.009238877025404868687","ISG20;MRPS24"
"MAFK","MAFK ES-E14 mm9","3/1433","0.974981704054876053","0.999964857861053","0","0","0.4079205005520795","0.010335307635185324651","ZCWPW1;CASP4;DYSF"
"MAFK","MAFK MEL cell line mm9","1/738","0.975119292387747638","0.999964857861053","0","0","0.2680832016114367","0.006754480736076418773","CASP4"
"CREB1","CREB1 ECC-1 hg19","4/1739","0.975406734329526182","0.999964857861053","0","0","0.4455699307131032","0.011095017234939998432","HNRNPA2B1;CYCS;HMGB1;LSM3"
"ETS1","ETS1 A549 hg19","3/1449","0.976528680226504187","0.999964857861053","0","0","0.4030574361214239","0.009573081116451498396","ISG20;NR1D1;LSM3"
"USF1","USF1 ECC-1 hg19","6/2318","0.976608599479532380","0.999964857861053","0","0","0.4961824883406048","0.011744303020030915502","ISG20;HNRNPM;PCLO;MAL2;NR1D1;ACTL8"
"POLR2AphosphoS5","POLR2AphosphoS5 HL-60 hg19","3/1459","0.977449446854774751","0.999964857861053","0","0","0.4000722961249278","0.009125131074036360243","LRG1;LRRIQ3;CYCS"
"BATF","BATF GM12878 hg19","1/760","0.977761464084766829","0.999964857861053","0","0","0.2600138543661628","0.005847592095330055029","ISG20"
"SP4","SP4 H1-hESC hg19","3/1478","0.979106121330173607","0.999964857861053","0","0","0.3945120428189117","0.008330218299419841696","HSP90AA1;MRPS24;ACYP1"
"HDAC2","HDAC2 K562 hg19","7/2623","0.979140719266629378","0.999964857861053","0","0","0.5082921665490473","0.010714752627107651528","ISG20;ZCWPW1;EDN1;CDK6;MRPS24;LMCD1;ACTL8"
"MTA3","MTA3 GM12878 hg19","2/1150","0.979154817446315051","0.999964857861053","0","0","0.3403382694541231","0.007169399423614494088","MRPS24;CYCS"
"YY1","YY1 ECC-1 hg19","4/1791","0.979748534624395595","0.999964857861053","0","0","0.4313660122158854","0.008825462858549364478","SLC15A1;LRRIQ3;HMGB1;LSM3"
"JUN","JUN K562 hg19","13/4156","0.979816857151460829","0.999964857861053","0","0","0.5817523533671253","0.011861700832329687139","OXTR;MACC1;NR1D1;ACTL8;LSM3;ISG20;ZCWPW1;DAB2;ZMAT1;PIK3IP1;MXRA8;CYCS;STEAP1"
"ZC3H11A","ZC3H11A MEL cell line mm9","1/779","0.979818483806929041","0.999964857861053","0","0","0.2534121326160125","0.005166552641911768134","IFITM3"
"CTCFL","CTCFL K562 hg19","6/2365","0.980043568083284855","0.999964857861053","0","0","0.4849973275337745","0.009776697900522331175","OXTR;MACC1;KCTD12;STEAP1;ACTL8;ABO"
"CTCF","CTCF MEL cell line mm9","16/4882","0.980235526737381790","0.999964857861053","0","0","0.6029292352109711","0.012035916245625251711","HSP90AA1;ATP8A1;MRPS24;SLC44A2;SLC43A3;TEX22;WIPI1;ACYP1;DTX4;NKPD1;BST2;ZCWPW1;ZMAT1;CDK6;PIK3IP1;NRIP1"
"GABPA","GABPA K562 hg19","3/1494","0.980411678073813575","0.999964857861053","0","0","0.3899396378269618","0.007714065057340401509","ZNF273;CDK6;HNRNPA2B1"
"MBD4","MBD4 HepG2 hg19","4/1809","0.981077295936748750","0.999964857861053","0","0","0.4266399481346143","0.008150542162277176275","ISG20;ZCWPW1;CYCS;LMCD1"
"USF2","USF2 MEL cell line mm9","5/2106","0.981465949466872822","0.999964857861053","0","0","0.4555178537613937","0.008521808971557017637","HNRNPM;MCM7;WIPI1;NR1D1;ABO"
"CTCF","CTCF K562 hg19","15/4670","0.981545568948113401","0.999964857861053","0","0","0.5919402637402457","0.011025975682362829794","OXTR;EDN1;MACC1;TEX22;PDE3B;PELI2;NR1D1;ACTL8;ABO;LSM3;ISG20;DAB2;PIK3IP1;KCTD12;STEAP1"
"SP2","SP2 H1-hESC hg19","2/1184","0.982072109777043623","0.999964857861053","0","0","0.3299492385786802","0.005968960485385665406","ACYP1;TMEM45A"
"CBX3","CBX3 K562 hg19","7/2682","0.982818080809062633","0.999964857861053","0","0","0.4953846153846154","0.008585630287071368758","ISG20;HSP90AA1;ZNF273;ZMAT1;MRPS24;PIK3IP1;ACTL8"
"ELF1","ELF1 HCT116 hg19","2/1194","0.982852716891696399","0.999964857861053","0","0","0.3270064317673378","0.005655903336298597796","CDK6;CASP4"
"ATF3","ATF3 HepG2 hg19","1/825","0.984051137540199794","0.999964857861053","0","0","0.2386898208387549","0.003837515123376392980","HNRNPM"
"TAF1","TAF1 neural cell hg19","3/1546","0.984143412100013215","0.999964857861053","0","0","0.3757342156428011","0.006005603649327602954","MRPS24;HMGB1;LSM3"
"CREB1","CREB1 H1-hESC hg19","4/1863","0.984591996184539631","0.999964857861053","0","0","0.4130108843693131","0.006413208518120367026","ZMAT1;LRRIQ3;NR1D1;LSM3"
"MAX","MAX ECC-1 hg19","3/1558","0.984903526910446026","0.999964857861053","0","0","0.3725909629378913","0.005667699039471415720","EDN1;PCLO;ACTL8"
"GABPA","GABPA HepG2 hg19","6/2471","0.986161032889636413","0.999964857861053","0","0","0.4613369785695387","0.006429016065918958731","ZNF273;MCF2L;HNRNPA2B1;ACYP1;ACTL8;LSM3"
"ATF2","ATF2 H1-hESC hg19","4/1906","0.986943362901629651","0.999964857861053","0","0","0.4027115913819719","0.005292687136123292238","ISG20;CYCS;LMCD1;LSM3"
"POLR2AphosphoS5","POLR2AphosphoS5 endothelial cell of umbilical vein hg19","2/1276","0.988131324977063796","0.999964857861053","0","0","0.3046180010465725","0.003637038423811292907","OSBPL5;MRPS24"
"SRF","SRF HepG2 hg19","1/888","0.988456583030687175","0.999964857861053","0","0","0.2210044282244098","0.002565985043600660636","LMCD1"
"SP2","SP2 K562 hg19","5/2237","0.988503104357125628","0.999964857861053","0","0","0.4256272401433692","0.004921738847959197805","ZNF273;MCM7;WIPI1;ACYP1;TMEM45A"
"SIN3A","SIN3A A549 hg19","3/1628","0.988693644630045165","0.999964857861053","0","0","0.3551805668016194","0.004038672309101837103","ISG20;NR1D1;LSM3"
"CTCF","CTCF G1E mm9","5/2246","0.988880713101380371","0.999964857861053","0","0","0.4237019763642383","0.004737652580185843995","EDN1;CDK6;TEX22;ACYP1;SORCS2"
"PAX5","PAX5 GM12878 hg19","5/2247","0.988921947065953599","0.999964857861053","0","0","0.4234890123066003","0.004717613195538613788","ZNF273;MRPS24;MACC1;STEAP1;LMCD1"
"SRF","SRF K562 hg19","1/897","0.988978496504677174","0.999964857861053","0","0","0.2186809646539028","0.002423573397112121879","NRIP1"
"POLR2A","POLR2A HepG2 hg19","21/6264","0.989082547706377602","0.999964857861053","0","0","0.5966973919881176","0.006550236677243200835","ABCC3;IFITM10;HSP90AA1;ZNF273;MRPS24;LRRIQ3;PDE3B;ACYP1;HMGB1;LSM3;HNRNPM;ZMAT1;CDK6;PCLO;LRG1;ACOX2;MCF2L;CASP4;HNRNPA2B1;MXRA8;CYCS"
"ATF2","ATF2 GM12878 hg19","3/1641","0.989289667758079805","0.999964857861053","0","0","0.3521110468478890","0.003791567210089955009","MRPS24;HNRNPA2B1;LSM3"
"MYOG","MYOG myocyte mm9","10/3623","0.989446770994260594","0.999964857861053","0","0","0.5123229247917872","0.005435392333467560684","OXTR;TUBA1B;PCLO;GAL;OSBPL5;SH3PXD2A;MAL2;STON2;LMCD1;SORCS2"
"TCF7L2","TCF7L2 HeLa-S3 hg19","7/2827","0.989479530745942637","0.999964857861053","0","0","0.4659574468085106","0.004928059435682575345","ISG20;DAB2;EDN1;ZMAT1;CDK6;NR1D1;TMEM45A"
"REST","REST K562 hg19","7/2834","0.989730741478540232","0.999964857861053","0","0","0.4646132078038693","0.004795900680257172283","HSP90AA1;PCLO;KCNS2;NRIP1;ACYP1;NR1D1;LSM3"
"POLR2A","POLR2A MEL cell line mm9","15/4890","0.990105871353710976","0.999964857861053","0","0","0.5570713623725672","0.005539183835805754075","MCM7;MRPS24;LRRIQ3;TEX22;PDE3B;TMA7;WIPI1;NR1D1;DTX4;ISG20;NKAIN1;TUBA1B;VANGL2;HYAL1;NRIP1"
"YY1","YY1 HepG2 hg19","1/920","0.990208513765444387","0.999964857861053","0","0","0.2129499792468281","0.002095372016880170298","LRRIQ3"
"RUNX3","RUNX3 GM12878 hg19","3/1674","0.990671291284140554","0.999964857861053","0","0","0.3445336861003496","0.003229139780456732889","ACYP1;STEAP1;TMEM45A"
"TAF1","TAF1 GM12891 hg19","4/1993","0.990708394182304608","0.999964857861053","0","0","0.3832354545746285","0.003577519086578502105","HNRNPM;ZNF273;HMGB1;LSM3"
"CEBPB","CEBPB HeLa-S3 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","IFITM3;PDE3B;LOXL2;TMEM45A"
"MAZ","MAZ GM12878 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","MRPS24;LRRIQ3;CASP4;HMGB1"
"ATF1","ATF1 K562 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","ISG20;ZNF273;PIK3IP1;LSM3"
"EZH2","EZH2 K562 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","HNRNPM;LRG1;PELI2;FSCN2"
"CREBBP","CREBBP K562 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","ARHGEF33;TUBA1B;ACYP1;NR1D1"
"POLR2A","POLR2A IMR-90 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","ZMAT1;SH3PXD2A;LRRIQ3;KCTD12"
"TBL1XR1","TBL1XR1 GM12878 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","HNRNPM;ZMAT1;CDK6;LSM3"
"EZH2","EZH2 T-cell acute lymphoblastic leukemia hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","ISG20;EDN1;CD4;CASP4"
"NFE2","NFE2 GM12878 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","ISG20;HNRNPM;LRG1;NR1D1"
"POLR2A","POLR2A brain mm9","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","SH3PXD2A;PDE3B;WIPI1;STEAP1"
"BHLHE40","BHLHE40 K562 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","EDN1;OSBPL5;KCTD12;ACTL8"
"GATA3","GATA3 SH-SY5Y hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","HSP90AA1;PIK3IP1;CASP4;STON2"
"USF2","USF2 HepG2 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","ISG20;HNRNPM;CYCS;MAL2"
"USF2","USF2 CH12.LX mm9","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","BST2;HNRNPM;HSP90AA1;MCM7"
"POLR2A","POLR2A limb mm9","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","ATP8A1;PDE3B;TMA7;KCTD12"
"KDM5B","KDM5B H1-hESC hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","IL1RAPL1;ACYP1;ABO;LOXL2"
"RELA","RELA GM12891 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","BST2;LRG1;SLC43A3;DTX4"
"PHF8","PHF8 H1-hESC hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","HSP90AA1;SH3PXD2A;LRRIQ3;LSM3"
"NRF1","NRF1 HepG2 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","HNRNPM;ZCWPW1;CYCS;NR1D1"
"NRF1","NRF1 H1-hESC hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","HNRNPM;HSP90AA1;LRRIQ3;NR1D1"
"UBTF","UBTF MEL cell line mm9","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","MRPS24;PDE3B;HMGB1;DTX4"
"POLR2A","POLR2A HGPS cell hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","ABCC3;MRPS24;CASP4;CYCS"
"NRF1","NRF1 SK-N-SH hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","OXTR;NR1D1;LYPD5;LMCD1"
"EZH2","EZH2 B cell hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","ABCC3;GAL;LYPD5;LOXL2"
"UBTF","UBTF CH12.LX mm9","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","CDK6;ATP8A1;SLC43A3;SORCS2"
"ARID3A","ARID3A HepG2 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","BST2;ISG20;STEAP1;TMEM45A"
"ZNF143","ZNF143 GM12878 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","HNRNPM;ZMAT1;MRPS24;LYPD5"
"REST","REST myocyte mm9","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","HNRNPM;PCLO;MRPS24;NRIP1"
"POLR2A","POLR2A kidney mm9","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","ZMAT1;TMA7;NR1D1;HMGB1"
"KAT2A","KAT2A CH12.LX mm9","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","ZMAT1;SLC43A3;PDE3B;LSM3"
"HA-E2F1","HA-E2F1 HeLa-S3 hg19","4/2000","0.990961906744479371","0.999964857861053","0","0","0.3817422078198951","0.003465907974160473051","ABCC3;GAL;MAL2;ACYP1"
"MAX","MAX H1-hESC hg19","8/3145","0.991008616677788834","0.999964857861053","0","0","0.4750469308964687","0.004290647517133514693","HNRNPM;HSP90AA1;CDK6;LRRIQ3;TEX22;LMCD1;ACTL8;NKX3-2"
"STAT5A","STAT5A GM12878 hg19","2/1340","0.991124373309977158","0.999964857861053","0","0","0.2890508221225710","0.002576960252748647633","LRRIQ3;CYCS"
"TAF1","TAF1 ECC-1 hg19","2/1346","0.991364183163638168","0.999964857861053","0","0","0.2876674107142857","0.002495031961621000261","MRPS24;CYCS"
"POLR2AphosphoS5","POLR2AphosphoS5 neural cell hg19","3/1709","0.991950339247570034","0.999964857861053","0","0","0.3368174245696304","0.002722237305566915268","ZNF273;TEX22;HMGB1"
"BCL3","BCL3 A549 hg19","3/1712","0.992051815251983382","0.999964857861053","0","0","0.3361707369652921","0.002682622292063613269","CYCS;LMCD1;LSM3"
"MEF2A","MEF2A GM12878 hg19","1/970","0.992433098849751949","0.999964857861053","0","0","0.2014298937154894","0.001529996087155097422","ZCWPW1"
"POLR2A","POLR2A A549 hg19","9/3474","0.992691808942899989","0.999964857861053","0","0","0.4797023201517583","0.003518629332136515887","ABCC3;HNRNPM;HSP90AA1;MCM7;MRPS24;LRRIQ3;PDE3B;ACYP1;HMGB1"
"MYC","MYC MCF-7 hg19","15/5003","0.992929033965593399","0.999964857861053","0","0","0.5403570979990532","0.003834419243543256677","ABCC3;HSP90AA1;RTN1;MRPS24;PELI2;ACYP1;NR1D1;HMGB1;ACTL8;NKAIN1;HNRNPM;ZMAT1;PCLO;CYCS;KCTD12"
"POLR2A","POLR2A K562 hg19","23/6920","0.993753614613055780","0.999964857861053","0","0","0.5782514136581122","0.003623309291287092008","HSP90AA1;ZNF273;ATP8A1;MCM7;MRPS24;LRRIQ3;MACC1;TEX22;PELI2;DYSF;NR1D1;HMGB1;STON2;LSM3;ISG20;HNRNPM;GAL;LRG1;HNRNPA2B1;CYCS;KCTD12;STEAP1;NKX3-2"
"THAP1","THAP1 K562 hg19","3/1775","0.993920788647291609","0.999964857861053","0","0","0.3230961150053463","0.001970164178673778840","ISG20;MCM7;CYCS"
"CREB1","CREB1 HepG2 hg19","2/1423","0.993936747765421846","0.999964857861053","0","0","0.2709506216279615","0.001647842668588090980","CYCS;HMGB1"
"POLR2A","POLR2A GM12878 hg19","16/5311","0.994205040906285031","0.999964857861053","0","0","0.5382712637324674","0.003128333015562660170","HSP90AA1;ZNF273;MRPS24;LRRIQ3;MACC1;TEX22;ACYP1;HMGB1;HNRNPM;CDK6;LRG1;CASP4;HNRNPA2B1;CYCS;FSCN2;TMEM45A"
"ATF3","ATF3 K562 hg19","2/1433","0.994210603940235638","0.999964857861053","0","0","0.2689116002795248","0.001561359797906413261","ISG20;NR1D1"
"TCF12","TCF12 GM12878 hg19","1/1023","0.994246115111293238","0.999964857861053","0","0","0.1904492908588375","0.001098988062930555043","STEAP1"
"PML","PML K562 hg19","2/1438","0.994342994788329992","0.999964857861053","0","0","0.2679027390900650","0.001519830099251373188","PDE3B;LSM3"
"USF1","USF1 SK-N-SH hg19","6/2726","0.994500439411812431","0.999964857861053","0","0","0.4119725063938619","0.002271920784603244977","ISG20;NKAIN1;HNRNPM;PCLO;MRPS24;LSM3"
"GABPA","GABPA SK-N-SH hg19","4/2142","0.994889490877731597","0.999964857861053","0","0","0.3535616901856975","0.001811513072780725295","TEX22;HNRNPA2B1;ACYP1;LSM3"
"SRF","SRF H1-hESC hg19","1/1073","0.995559347360548186","0.999964857861053","0","0","0.1810855516233267","0.000805928784993749934","LMCD1"
"NFIC","NFIC HepG2 hg19","2/1493","0.995618534907008357","0.999964857861053","0","0","0.2572518443997317","0.001129616475018149551","ISG20;LSM3"
"GABPA","GABPA H1-hESC hg19","2/1494","0.995638918660136762","0.999964857861053","0","0","0.2570654602323503","0.001123535080285314363","TEX22;ABO"
"ELF1","ELF1 MCF-7 hg19","3/1859","0.995767922981154352","0.999964857861053","0","0","0.3070440108892922","0.001302191336970340806","ISG20;CASP4;ACYP1"
"ETS1","ETS1 K562 hg19","2/1502","0.995798704417689584","0.999964857861053","0","0","0.2555833333333333","0.001076043102905887422","CDK6;GAL"
"CREB1","CREB1 K562 hg19","3/1865","0.995876833431520558","0.999964857861053","0","0","0.3059528520549494","0.001264102418105021112","ISG20;CYCS;HMGB1"
"MAFK","MAFK HepG2 hg19","7/3120","0.996311114062654157","0.999964857861053","0","0","0.4148607576169414","0.001533203663297973097","ISG20;ZCWPW1;PIK3IP1;CASP4;MXRA8;CYCS;LSM3"
"STAT3","STAT3 MCF 10A hg19","9/3788","0.997550153553277252","0.999964857861053","0","0","0.4314410506316694","0.001058261143445343071","IFITM3;ISG20;RTN1;ZNF273;PIK3IP1;SLC43A3;ACTL8;LSM3;LOXL2"
"POLR2A","POLR2A GM18505 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","HNRNPM;MRPS24;LRRIQ3"
"MYC","MYC MEL cell line mm9","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","HNRNPM;TUBA1B;TEX22"
"RFX5","RFX5 K562 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","ISG20;NR1D1;HMGB1"
"POLR2A","POLR2A GM19193 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","EDN1;LRRIQ3;HNRNPA2B1"
"ELK1","ELK1 GM12878 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","LRRIQ3;ACYP1;STEAP1"
"POLR2AphosphoS2","POLR2AphosphoS2 myocyte mm9","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","LRRIQ3;TMA7;STEAP1"
"POLR2A","POLR2A Raji hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","HSP90AA1;ZNF273;LRRIQ3"
"eGFP-JUNB","eGFP-JUNB K562 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","DAB2;EDN1;HNRNPA2B1"
"POLR2A","POLR2A bone marrow macrophage mm9","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","MRPS24;KCTD12;NR1D1"
"GABPA","GABPA CH12.LX mm9","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","LRRIQ3;NR1D1;LSM3"
"CHD4","CHD4 K562 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","HNRNPM;ALAS2;NR1D1"
"SIN3A","SIN3A MEL cell line mm9","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","BST2;TMA7;ACYP1"
"HCFC1","HCFC1 ES-E14 mm9","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","ZMAT1;LRRIQ3;HMGB1"
"HCFC1","HCFC1 CH12.LX mm9","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","ZMAT1;SLC43A3;TMA7"
"RBBP5","RBBP5 H1-hESC hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","IFITM3;LRRIQ3;EFHB"
"E2F4","E2F4 K562 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","HNRNPM;ZNF273;MRPS24"
"USF2","USF2 GM12878 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","HNRNPM;ZMAT1;CDK6"
"POLR2A","POLR2A GM18526 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","ZNF273;MRPS24;TEX22"
"POLR2A","POLR2A erythroblast hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","ZMAT1;CDK6;PDE3B"
"EZH2","EZH2 HepG2 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","ISG20;LRG1;LMCD1"
"ZNF384","ZNF384 MEL cell line mm9","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","ZMAT1;MRPS24;ACYP1"
"RELA","RELA GM18951 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","LRG1;MACC1;TEX22"
"CTCF","CTCF testis mm9","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","ACYP1;STEAP1;SORCS2"
"POLR2A","POLR2A GM19099 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","EDN1;TEX22;ACYP1"
"RCOR1","RCOR1 HepG2 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","HNRNPM;HSP90AA1;ACOX2"
"BRCA1","BRCA1 HepG2 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","HNRNPM;DAB2;STEAP1"
"POLR2A","POLR2A NB4 hg19","3/2000","0.997722103468493549","0.999964857861053","0","0","0.2831352291595288","0.000645688441695439611","ZNF273;LRRIQ3;ACYP1"
"MYC","MYC K562 hg19","21/6800","0.997742283300578348","0.999964857861053","0","0","0.5279539755126125","0.001193318101606877929","OSBPL5;MCM7;SLC43A3;MACC1;PDE3B;DYSF;NR1D1;ACTL8;LSM3;ISG20;HNRNPM;ZCWPW1;TUBA1B;GAL;LRG1;PIK3IP1;HNRNPA2B1;MXRA8;CYCS;KCTD12;TMEM45A"
"ELF1","ELF1 SK-N-SH hg19","3/2030","0.998006882799592376","0.999964857861053","0","0","0.2784773972424895","0.000555591954417459372","ZNF273;TEX22;LSM3"
"TAF1","TAF1 SK-N-SH hg19","1/1241","0.998149099197442435","0.999964857861053","0","0","0.1551546391752577","0.000287441941566889114","LRRIQ3"
"GABPA","GABPA MCF-7 hg19","3/2048","0.998160883719404590","0.999964857861053","0","0","0.2757482949427358","0.000507600089575087668","MCF2L;ACYP1;LSM3"
"GABPA","GABPA HeLa-S3 hg19","4/2406","0.998302620447597766","0.999964857861053","0","0","0.3100253334986802","0.000526677774408096703","ZNF273;TEX22;ACYP1;LSM3"
"SIN3A","SIN3A MCF-7 hg19","1/1259","0.998315446110130011","0.999964857861053","0","0","0.1527871109435694","0.000257595149484151351","ZNF273"
"ELF1","ELF1 A549 hg19","2/1699","0.998343928028325611","0.999964857861053","0","0","0.2234948929483402","0.000370430442491985045","HNRNPA2B1;LSM3"
"SIX5","SIX5 K562 hg19","3/2086","0.998449095423761812","0.999964857861053","0","0","0.2701417489956288","0.000419289297704053131","ZCWPW1;MACC1;NR1D1"
"MAX","MAX MCF-7 hg19","1/1275","0.998450813796815217","0.999964857861053","0","0","0.1507388046416029","0.000233703548368257278","ZMAT1"
"USF1","USF1 A549 hg19","5/2753","0.998482422685797233","0.999964857861053","0","0","0.3356106493872376","0.000509701961878405584","ISG20;HNRNPM;PCLO;MAL2;NR1D1"
"POLR2AphosphoS5","POLR2AphosphoS5 G1E mm9","4/2517","0.998947861499242196","0.999964857861053","0","0","0.2944518292115044","0.000309967198953389322","ATP8A1;MCM7;TMA7;HMGB1"
