"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"TLX1","1.093604933986457084","1.093604933986457084","0.27412828434708680358511401209","LD_ALL=1.094","Activated","267","collectri","267","1.093604933986457084",NA,"3","GTEx--Coexpression(rank=227); Enrichr--Queries(rank=1216); ARCHS4--Coexpression(rank=1377)","600","0.14130000000000001","GTEx Coexpression,0.1413"
"HOXC6","1.090224242834580304","1.090224242834580304","0.27561437682348771671669851457","LD_ALL=1.09","Activated","268","collectri","268","1.090224242834580304",NA,"3","GTEx--Coexpression(rank=38); ARCHS4--Coexpression(rank=146); Enrichr--Queries(rank=766)","110","0.02365000000000000","GTEx Coexpression,0.02365"
"FOSL2","1.089273332705846808","1.089273332705846808","0.27603336889629154216052597803","LD_ALL=1.089","Activated","269","collectri","269","1.089273332705846808",NA,"5","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=135); Enrichr--Queries(rank=776); GTEx--Coexpression(rank=1164); ARCHS4--Coexpression(rank=1333)","552","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"DNMT3A","1.088555668847593472","1.088555668847593472","0.27634987500802521420695256893","LD_ALL=1.089","Activated","270","collectri","270","1.088555668847593472",NA,"0","",NA,NA,NA
"GRHL3","1.078500923143924428","1.078500923143924428","0.28081027001501579487552362480","LD_ALL=1.079","Activated","271","collectri","271","1.078500923143924428",NA,"3","ARCHS4--Coexpression(rank=666); Enrichr--Queries(rank=757); GTEx--Coexpression(rank=1138)","1264","0.40910000000000002","ARCHS4 Coexpression,0.4091"
"HCFC1","1.077689406175103670","-1.077689406175103670","0.28117238773668856710585828296","LD_ALL=-1.078","Repressed","272","collectri","272","1.077689406175103670",NA,"0","",NA,NA,NA
"NR4A3","1.077071324001873664","1.077071324001873664","0.28144840290983796915469383748","LD_ALL=1.077","Activated","273","collectri","273","1.077071324001873664",NA,"3","GTEx--Coexpression(rank=630); ARCHS4--Coexpression(rank=689); Enrichr--Queries(rank=1051)","1235","0.39200000000000002","GTEx Coexpression,0.392"
"TLX3","1.073060310893649172","1.073060310893649172","0.28324405699910820688458557015","LD_ALL=1.073","Activated","274","collectri","274","1.073060310893649172",NA,"3","GTEx--Coexpression(rank=288); ARCHS4--Coexpression(rank=1158); Enrichr--Queries(rank=1395)","719","0.17920000000000000","GTEx Coexpression,0.1792"
"HOXB2","1.071852148135872040","-1.071852148135872040","0.28378644606466624233931383969","LD_ALL=-1.072","Repressed","275","collectri","275","1.071852148135872040",NA,"3","ARCHS4--Coexpression(rank=161); Enrichr--Queries(rank=174); GTEx--Coexpression(rank=592)","445","0.09889000000000001","ARCHS4 Coexpression,0.09889"
"MYRF","1.063809099194126473","1.063809099194126473","0.28741518844995345149939680596","LD_ALL=1.064","Activated","276","collectri","276","1.063809099194126473",NA,"2","ARCHS4--Coexpression(rank=1050); GTEx--Coexpression(rank=1528)","1520","0.64500000000000002","ARCHS4 Coexpression,0.645"
"LMO2","1.062090622790790917","1.062090622790790917","0.28819454670030353327092598192","LD_ALL=1.062","Activated","277","collectri","277","1.062090622790790917",NA,"0","",NA,NA,NA
"FEV","1.061175645555132441","1.061175645555132441","0.28861008524703307687175879437","LD_ALL=1.061","Activated","278","collectri","278","1.061175645555132441",NA,"3","Enrichr--Queries(rank=566); ARCHS4--Coexpression(rank=1447); GTEx--Coexpression(rank=1569)","1256","0.40310000000000001","Enrichr Queries,0.4031"
"CEBPD","1.048306563925286206","1.048306563925286206","0.29449738641043360365401326817","LD_ALL=1.048","Activated","279","collectri","279","1.048306563925286206",NA,"5","ENCODE--ChIP-seq(rank=35); Literature--ChIP-seq(rank=87); ReMap--ChIP-seq(rank=103); ARCHS4--Coexpression(rank=171); GTEx--Coexpression(rank=568)","469","0.10500000000000000","ARCHS4 Coexpression,0.105"
"SETBP1","1.038485945608004446","1.038485945608004446","0.29904387509311392001620788506","LD_ALL=1.038","Activated","280","collectri","280","1.038485945608004446",NA,"3","GTEx--Coexpression(rank=781); Enrichr--Queries(rank=793); ARCHS4--Coexpression(rank=1204)","1372","0.48599999999999999","GTEx Coexpression,0.486"
"MYOG","1.032901016332150590","1.032901016332150590","0.30165022311906997121155882269","LD_ALL=1.033","Activated","281","collectri","281","1.032901016332150590",NA,"4","ENCODE--ChIP-seq(rank=52); Enrichr--Queries(rank=199); GTEx--Coexpression(rank=1055); ARCHS4--Coexpression(rank=1269)","603","0.14169999999999999","Enrichr Queries,0.1417"
"PLAGL2","1.030564823236954197","1.030564823236954197","0.30274493912607614021226254408","LD_ALL=1.031","Activated","282","collectri","282","1.030564823236954197",NA,"3","GTEx--Coexpression(rank=1017); Enrichr--Queries(rank=1350); ARCHS4--Coexpression(rank=1358)","1511","0.63290000000000002","GTEx Coexpression,0.6329"
"ETV6","1.029446947733060558","1.029446947733060558","0.30326969748078491662113265193","LD_ALL=1.029","Activated","283","collectri","283","1.029446947733060558",NA,"4","ReMap--ChIP-seq(rank=73); ARCHS4--Coexpression(rank=141); GTEx--Coexpression(rank=585); Enrichr--Queries(rank=851)","396","0.08661000000000001","ARCHS4 Coexpression,0.08661"
"PARK7","1.025287845119623453","-1.025287845119623453","0.30522738930153875402950802709","LD_ALL=-1.025","Repressed","284","collectri","284","1.025287845119623453",NA,"0","",NA,NA,NA
"PPARG","1.021660092345683113","1.021660092345683113","0.30694180543741245159594654979","LD_ALL=1.022","Activated","285","collectri","285","1.021660092345683113",NA,"5","Literature--ChIP-seq(rank=32); ReMap--ChIP-seq(rank=77); GTEx--Coexpression(rank=78); Enrichr--Queries(rank=462); ARCHS4--Coexpression(rank=911)","226","0.04854000000000000","GTEx Coexpression,0.04854"
"MAZ","1.017979273070771074","-1.017979273070771074","0.30868780626915792719699993540","LD_ALL=-1.018","Repressed","286","collectri","286","1.017979273070771074",NA,"5","ENCODE--ChIP-seq(rank=51); Enrichr--Queries(rank=55); ReMap--ChIP-seq(rank=150); ARCHS4--Coexpression(rank=1392); GTEx--Coexpression(rank=1512)","183","0.03917000000000000","Enrichr Queries,0.03917"
"IRF4","1.015389082050059733","-1.015389082050059733","0.30992039537909416013761187969","LD_ALL=-1.015","Repressed","287","collectri","287","1.015389082050059733",NA,"5","ReMap--ChIP-seq(rank=28); ENCODE--ChIP-seq(rank=96); GTEx--Coexpression(rank=1152); Enrichr--Queries(rank=1168); ARCHS4--Coexpression(rank=1239)","427","0.09428000000000000","ReMap ChIP-seq,0.09428"
"ELF3","1.014272995064137817","1.014272995064137817","0.31045250616655883924011050112","LD_ALL=1.014","Activated","288","collectri","288","1.014272995064137817",NA,"4","ReMap--ChIP-seq(rank=122); GTEx--Coexpression(rank=234); ARCHS4--Coexpression(rank=356); Enrichr--Queries(rank=452)","618","0.14560000000000001","GTEx Coexpression,0.1456"
"SCX","1.013646776362947088","-1.013646776362947088","0.31075132903837776598976461173","LD_ALL=-1.014","Repressed","289","collectri","289","1.013646776362947088",NA,"1","ARCHS4--Coexpression(rank=1474)","1625","0.90539999999999998","ARCHS4 Coexpression,0.9054"
"EGR2","1.009146808852568356","1.009146808852568356","0.31290423191680005743364745285","LD_ALL=1.009","Activated","290","collectri","290","1.009146808852568356",NA,"3","GTEx--Coexpression(rank=19); Enrichr--Queries(rank=1082); ARCHS4--Coexpression(rank=1224)","54","0.01182000000000000","GTEx Coexpression,0.01182"
"NFIC","1.000522570370196762","1.000522570370196762","0.31705768047804866460737116540","LD_ALL=1.001","Activated","291","collectri","291","1.000522570370196762",NA,"5","ENCODE--ChIP-seq(rank=69); ARCHS4--Coexpression(rank=194); ReMap--ChIP-seq(rank=212); Enrichr--Queries(rank=364); GTEx--Coexpression(rank=841)","526","0.11920000000000000","ARCHS4 Coexpression,0.1192"
"TP53","0.983159661674668839","-0.983159661674668839","0.32552886451036155968097318691","LD_ALL=-0.9832","Repressed","292","collectri","292","0.983159661674668839",NA,"5","Literature--ChIP-seq(rank=91); ReMap--ChIP-seq(rank=171); Enrichr--Queries(rank=338); ARCHS4--Coexpression(rank=358); GTEx--Coexpression(rank=1433)","848","0.21990000000000001","ARCHS4 Coexpression,0.2199"
"RELB","0.980771081034784054","0.980771081034784054","0.32670564223173376161568626230","LD_ALL=0.9808","Activated","293","collectri","293","0.980771081034784054",NA,"4","ARCHS4--Coexpression(rank=151); Enrichr--Queries(rank=231); GTEx--Coexpression(rank=291); ReMap--ChIP-seq(rank=291)","420","0.09275000000000001","ARCHS4 Coexpression,0.09275"
"ATF3","0.979437359234228477","0.979437359234228477","0.32736392538487740777597423403","LD_ALL=0.9794","Activated","294","collectri","294","0.979437359234228477",NA,"6","Literature--ChIP-seq(rank=74); ENCODE--ChIP-seq(rank=85); ReMap--ChIP-seq(rank=194); Enrichr--Queries(rank=486); GTEx--Coexpression(rank=824); ARCHS4--Coexpression(rank=1462)","1155","0.34620000000000001","Enrichr Queries,0.3462"
"RREB1","0.979372307336929260","0.979372307336929260","0.32739605496499879500049701164","LD_ALL=0.9794","Activated","295","collectri","295","0.979372307336929260",NA,"3","ARCHS4--Coexpression(rank=344); GTEx--Coexpression(rank=631); Enrichr--Queries(rank=790)","823","0.21129999999999999","ARCHS4 Coexpression,0.2113"
"TP73","0.975970672153211316","-0.975970672153211316","0.32907899806764057126784450702","LD_ALL=-0.976","Repressed","296","collectri","296","0.975970672153211316",NA,"3","GTEx--Coexpression(rank=40); Enrichr--Queries(rank=52); ARCHS4--Coexpression(rank=1345)","114","0.02489000000000000","GTEx Coexpression,0.02489"
"PML","0.975725560803612058","0.975725560803612058","0.32920048193432510652556288733","LD_ALL=0.9757","Activated","297","collectri","297","0.975725560803612058",NA,"0","",NA,NA,NA
"TEF","0.975659861062984746","0.975659861062984746","0.32923304945495079909534297258","LD_ALL=0.9757","Activated","298","collectri","298","0.975659861062984746",NA,"3","GTEx--Coexpression(rank=239); Enrichr--Queries(rank=660); ARCHS4--Coexpression(rank=886)","631","0.14870000000000000","GTEx Coexpression,0.1487"
"CLOCK","0.973696756976299649","0.973696756976299649","0.33020712801103296873961312485","LD_ALL=0.9737","Activated","299","collectri","299","0.973696756976299649",NA,"5","Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=218); GTEx--Coexpression(rank=772); ARCHS4--Coexpression(rank=958); Enrichr--Queries(rank=1184)","1362","0.48039999999999999","GTEx Coexpression,0.4804"
"POU2F3","0.973540254086544543","-0.973540254086544543","0.33028486386755656623037680220","LD_ALL=-0.9735","Repressed","300","collectri","300","0.973540254086544543",NA,"3","GTEx--Coexpression(rank=5); Enrichr--Queries(rank=203); ARCHS4--Coexpression(rank=215)","14","0.00311100000000000","GTEx Coexpression,0.003111"
"PIN1","0.969721128596828907","0.969721128596828907","0.33218551585804900749820944839","LD_ALL=0.9697","Activated","301","collectri","301","0.969721128596828907",NA,"2","GTEx--Coexpression(rank=511); ARCHS4--Coexpression(rank=1330)","1098","0.31800000000000000","GTEx Coexpression,0.318"
"ELF4","0.960059036797080712","0.960059036797080712","0.33702550322385760317445146939","LD_ALL=0.9601","Activated","302","collectri","302","0.960059036797080712",NA,"3","Enrichr--Queries(rank=17); GTEx--Coexpression(rank=125); ARCHS4--Coexpression(rank=772)","55","0.01211000000000000","Enrichr Queries,0.01211"
"IRF5","0.955525375373778352","0.955525375373778352","0.33931207920938566413582293535","LD_ALL=0.9555","Activated","303","collectri","303","0.955525375373778352",NA,"3","Enrichr--Queries(rank=300); ARCHS4--Coexpression(rank=768); GTEx--Coexpression(rank=1105)","830","0.21370000000000000","Enrichr Queries,0.2137"
"HDAC3","0.952862465509067946","0.952862465509067946","0.34065975983660168324718142685","LD_ALL=0.9529","Activated","304","collectri","304","0.952862465509067946",NA,"0","",NA,NA,NA
"PRRX1","0.952288955029632400","0.952288955029632400","0.34095045774525517545683328535","LD_ALL=0.9523","Activated","305","collectri","305","0.952288955029632400",NA,"3","ARCHS4--Coexpression(rank=14); GTEx--Coexpression(rank=135); Enrichr--Queries(rank=140)","40","0.00860000000000000","ARCHS4 Coexpression,0.0086"
"PATZ1","0.950840637465721339","-0.950840637465721339","0.34168528005854337248337060373","LD_ALL=-0.9508","Repressed","306","collectri","306","0.950840637465721339",NA,"3","GTEx--Coexpression(rank=305); ARCHS4--Coexpression(rank=353); Enrichr--Queries(rank=686)","749","0.18980000000000000","GTEx Coexpression,0.1898"
"NFKBIB","0.943402757917127910","0.943402757917127910","0.34547493305111509620530796383","LD_ALL=0.9434","Activated","307","collectri","307","0.943402757917127910",NA,"0","",NA,NA,NA
"ZEB1","0.943043489835730053","0.943043489835730053","0.34565865850974697437436589098","LD_ALL=0.943","Activated","308","collectri","308","0.943043489835730053",NA,"5","Enrichr--Queries(rank=61); ENCODE--ChIP-seq(rank=75); ReMap--ChIP-seq(rank=225); ARCHS4--Coexpression(rank=1398); GTEx--Coexpression(rank=1607)","205","0.04345000000000000","Enrichr Queries,0.04345"
"ZNF395","0.941781781313107969","0.941781781313107969","0.34630437459061585991904053117","LD_ALL=0.9418","Activated","309","collectri","309","0.941781781313107969",NA,"3","Enrichr--Queries(rank=78); ARCHS4--Coexpression(rank=253); GTEx--Coexpression(rank=1555)","258","0.05556000000000000","Enrichr Queries,0.05556"
"PITX2","0.939093265603004657","0.939093265603004657","0.34768286156936206721113080675","LD_ALL=0.9391","Activated","310","collectri","310","0.939093265603004657",NA,"3","Enrichr--Queries(rank=755); ARCHS4--Coexpression(rank=804); GTEx--Coexpression(rank=1130)","1380","0.49390000000000001","ARCHS4 Coexpression,0.4939"
"NR6A1","0.938164541988562029","0.938164541988562029","0.34815985738539734217766863367","LD_ALL=0.9382","Activated","311","collectri","311","0.938164541988562029",NA,"3","GTEx--Coexpression(rank=400); Enrichr--Queries(rank=631); ARCHS4--Coexpression(rank=836)","927","0.24890000000000001","GTEx Coexpression,0.2489"
"FOXD1","0.933416944725106612","0.933416944725106612","0.35060473489595439522403808041","LD_ALL=0.9334","Activated","312","collectri","312","0.933416944725106612",NA,"2","GTEx--Coexpression(rank=85); ARCHS4--Coexpression(rank=99)","244","0.05289000000000000","GTEx Coexpression,0.05289"
"NR0B1","0.930384540649283664","-0.930384540649283664","0.35217201990550767165544243653","LD_ALL=-0.9304","Repressed","313","collectri","313","0.930384540649283664",NA,"4","GTEx--Coexpression(rank=76); Literature--ChIP-seq(rank=105); Enrichr--Queries(rank=570); ARCHS4--Coexpression(rank=1341)","223","0.04729000000000000","GTEx Coexpression,0.04729"
"HOXA13","0.922224107324739251","-0.922224107324739251","0.35641169091529045775956774378","LD_ALL=-0.9222","Repressed","314","collectri","314","0.922224107324739251",NA,"3","GTEx--Coexpression(rank=423); Enrichr--Queries(rank=922); ARCHS4--Coexpression(rank=1172)","954","0.26319999999999999","GTEx Coexpression,0.2632"
"MEF2D","0.920556283251449559","0.920556283251449559","0.35728213523150170738418296423","LD_ALL=0.9206","Activated","315","collectri","315","0.920556283251449559",NA,"3","Enrichr--Queries(rank=526); ARCHS4--Coexpression(rank=573); GTEx--Coexpression(rank=930)","1166","0.35199999999999998","ARCHS4 Coexpression,0.352"
"PPARGC1A","0.914119838251158501","-0.914119838251158501","0.36065387945440668948648976766","LD_ALL=-0.9141","Repressed","316","collectri","316","0.914119838251158501",NA,"0","",NA,NA,NA
"GATA6","0.914110958471802348","0.914110958471802348","0.36065854489313181607812452967","LD_ALL=0.9141","Activated","317","collectri","317","0.914110958471802348",NA,"5","ReMap--ChIP-seq(rank=18); Literature--ChIP-seq(rank=113); GTEx--Coexpression(rank=292); Enrichr--Queries(rank=694); ARCHS4--Coexpression(rank=1395)","282","0.06061000000000000","ReMap ChIP-seq,0.06061"
"NR0B2","0.908649620061256824","0.908649620061256824","0.36353510539677347246367844491","LD_ALL=0.9086","Activated","318","collectri","318","0.908649620061256824",NA,"0","",NA,NA,NA
"HIVEP1","0.906157822947135760","0.906157822947135760","0.36485232351626728508620089997","LD_ALL=0.9062","Activated","319","collectri","319","0.906157822947135760",NA,"3","Enrichr--Queries(rank=427); GTEx--Coexpression(rank=944); ARCHS4--Coexpression(rank=1501)","1061","0.30409999999999998","Enrichr Queries,0.3041"
"ZKSCAN7","0.902991486862456116","-0.902991486862456116","0.36653041315812268097218407092","LD_ALL=-0.903","Repressed","320","collectri","320","0.902991486862456116",NA,"2","ARCHS4--Coexpression(rank=1362); GTEx--Coexpression(rank=1413)","1604","0.83660000000000001","ARCHS4 Coexpression,0.8366"
"ID4","0.901519492813802059","0.901519492813802059","0.36731217442009894691423710356","LD_ALL=0.9015","Activated","321","collectri","321","0.901519492813802059",NA,"0","",NA,NA,NA
"LITAF","0.900676137031015456","0.900676137031015456","0.36776053999647911885162443468","LD_ALL=0.9007","Activated","322","collectri","322","0.900676137031015456",NA,"0","",NA,NA,NA
"NR4A1","0.899248998679801015","0.899248998679801015","0.36852004649987318840587136037","LD_ALL=0.8992","Activated","323","collectri","323","0.899248998679801015",NA,"4","ReMap--ChIP-seq(rank=137); GTEx--Coexpression(rank=316); Enrichr--Queries(rank=433); ARCHS4--Coexpression(rank=1009)","776","0.19660000000000000","GTEx Coexpression,0.1966"
"NR1H2","0.895173012586284123","0.895173012586284123","0.37069460884052540805555508996","LD_ALL=0.8952","Activated","324","collectri","324","0.895173012586284123",NA,"4","ReMap--ChIP-seq(rank=111); ARCHS4--Coexpression(rank=503); GTEx--Coexpression(rank=921); Enrichr--Queries(rank=1339)","1071","0.30900000000000000","ARCHS4 Coexpression,0.309"
