"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"BACH1","0.5872613594058924136","-0.5872613594058924136","0.55702818830840672426","MD_ALL=-0.5873","Repressed","450","collectri","450","0.5872613594058924136",NA,"6","ENCODE--ChIP-seq(rank=73); Literature--ChIP-seq(rank=121); ReMap--ChIP-seq(rank=218); Enrichr--Queries(rank=472); ARCHS4--Coexpression(rank=699); GTEx--Coexpression(rank=902)","1001","0.336199999999999999","Enrichr Queries,0.3362"
"BTG2","0.5863216729769793467","0.5863216729769793467","0.55765936933817272791","MD_ALL=0.5863","Activated","451","collectri","451","0.5863216729769793467",NA,"0","",NA,NA,NA
"BCLAF1","0.5854200080024669628","-0.5854200080024669628","0.55826533864146576924","MD_ALL=-0.5854","Repressed","452","collectri","452","0.5854200080024669628",NA,"0","",NA,NA,NA
"SOX9","0.5808680601479393468","0.5808680601479393468","0.56132938026536571829","MD_ALL=0.5809","Activated","453","collectri","453","0.5808680601479393468",NA,"5","Literature--ChIP-seq(rank=58); Enrichr--Queries(rank=129); ReMap--ChIP-seq(rank=167); ARCHS4--Coexpression(rank=171); GTEx--Coexpression(rank=908)","358","0.091880000000000003","Enrichr Queries,0.09188"
"GTF2IRD1","0.5806441391670708052","-0.5806441391670708052","0.56148031734336290022","MD_ALL=-0.5806","Repressed","454","collectri","454","0.5806441391670708052",NA,"2","GTEx--Coexpression(rank=930); ARCHS4--Coexpression(rank=1223)","1418","0.578699999999999992","GTEx Coexpression,0.5787"
"NANOG","0.5797276287789204785","0.5797276287789204785","0.56209830852982034521","MD_ALL=0.5797","Activated","455","collectri","455","0.5797276287789204785",NA,"6","Literature--ChIP-seq(rank=6); ReMap--ChIP-seq(rank=52); ENCODE--ChIP-seq(rank=118); ARCHS4--Coexpression(rank=168); Enrichr--Queries(rank=366); GTEx--Coexpression(rank=1576)","154","0.036589999999999998","Literature ChIP-seq,0.03659"
"EBF1","0.5761716600142523514","0.5761716600142523514","0.56449915875357747908","MD_ALL=0.5762","Activated","456","collectri","456","0.5761716600142523514",NA,"5","GTEx--Coexpression(rank=17); Enrichr--Queries(rank=26); ENCODE--ChIP-seq(rank=56); ReMap--ChIP-seq(rank=222); ARCHS4--Coexpression(rank=1201)","48","0.010580000000000001","GTEx Coexpression,0.01058"
"ZNF436","0.5713004763145224096","-0.5713004763145224096","0.56779597890425237416","MD_ALL=-0.5713","Repressed","457","collectri","457","0.5713004763145224096",NA,"3","Enrichr--Queries(rank=188); GTEx--Coexpression(rank=218); ARCHS4--Coexpression(rank=328)","502","0.133899999999999991","Enrichr Queries,0.1339"
"MITF","0.5691262182093782540","0.5691262182093782540","0.56927048692514681250","MD_ALL=0.5691","Activated","458","collectri","458","0.5691262182093782540",NA,"5","Literature--ChIP-seq(rank=37); Enrichr--Queries(rank=96); ReMap--ChIP-seq(rank=131); ARCHS4--Coexpression(rank=625); GTEx--Coexpression(rank=775)","281","0.068379999999999996","Enrichr Queries,0.06838"
"ZIC2","0.5639962295474921783","0.5639962295474921783","0.57275669816405394563","MD_ALL=0.564","Activated","459","collectri","459","0.5639962295474921783",NA,"3","ARCHS4--Coexpression(rank=45); GTEx--Coexpression(rank=48); Enrichr--Queries(rank=145)","119","0.027640000000000001","ARCHS4 Coexpression,0.02764"
"NEUROD1","0.5631552414150834407","0.5631552414150834407","0.57332917791828919007","MD_ALL=0.5632","Activated","460","collectri","460","0.5631552414150834407",NA,"4","GTEx--Coexpression(rank=113); ReMap--ChIP-seq(rank=185); ARCHS4--Coexpression(rank=543); Enrichr--Queries(rank=1261)","290","0.070319999999999994","GTEx Coexpression,0.07032"
"MYT1","0.5604943158444281037","-0.5604943158444281037","0.57514231570047480435","MD_ALL=-0.5605","Repressed","461","collectri","461","0.5604943158444281037",NA,"3","GTEx--Coexpression(rank=117); Enrichr--Queries(rank=560); ARCHS4--Coexpression(rank=1133)","298","0.072810000000000000","GTEx Coexpression,0.07281"
"ERG","0.5604099383181025962","0.5604099383181025962","0.57519985432448128559","MD_ALL=0.5604","Activated","462","collectri","462","0.5604099383181025962",NA,"5","GTEx--Coexpression(rank=21); Literature--ChIP-seq(rank=84); Enrichr--Queries(rank=86); ReMap--ChIP-seq(rank=213); ARCHS4--Coexpression(rank=596)","59","0.013070000000000000","GTEx Coexpression,0.01307"
"ZBTB4","0.5551200388668902086","-0.5551200388668902086","0.57881255712796464419","MD_ALL=-0.5551","Repressed","463","collectri","463","0.5551200388668902086",NA,"3","Enrichr--Queries(rank=125); ARCHS4--Coexpression(rank=231); GTEx--Coexpression(rank=1125)","347","0.089029999999999998","Enrichr Queries,0.08903"
"TFAM","0.5550538750951058420","-0.5550538750951058420","0.57885781066988006849","MD_ALL=-0.5551","Repressed","464","collectri","464","0.5550538750951058420",NA,"0","",NA,NA,NA
"CREB1","0.5529330573334220178","0.5529330573334220178","0.58030925026496960051","MD_ALL=0.5529","Activated","465","collectri","465","0.5529330573334220178",NA,"6","ENCODE--ChIP-seq(rank=80); Literature--ChIP-seq(rank=123); ReMap--ChIP-seq(rank=269); Enrichr--Queries(rank=506); GTEx--Coexpression(rank=888); ARCHS4--Coexpression(rank=1592)","1057","0.360399999999999998","Enrichr Queries,0.3604"
"TOX3","0.5500750985463918052","0.5500750985463918052","0.58226786547048714482","MD_ALL=0.5501","Activated","466","collectri","466","0.5500750985463918052",NA,"0","",NA,NA,NA
"MTA3","0.5415710833149516290","-0.5415710833149516290","0.58811401673160423886","MD_ALL=-0.5416","Repressed","467","collectri","467","0.5415710833149516290",NA,"0","",NA,NA,NA
"HAND1","0.5414608414882124965","0.5414608414882124965","0.58818998116551690636","MD_ALL=0.5415","Activated","468","collectri","468","0.5414608414882124965",NA,"3","GTEx--Coexpression(rank=27); ARCHS4--Coexpression(rank=480); Enrichr--Queries(rank=800)","75","0.016799999999999999","GTEx Coexpression,0.0168"
"NEUROG1","0.5360147468204222720","0.5360147468204222720","0.59194835864133454884","MD_ALL=0.536","Activated","469","collectri","469","0.5360147468204222720",NA,"3","GTEx--Coexpression(rank=371); Enrichr--Queries(rank=575); ARCHS4--Coexpression(rank=728)","774","0.230899999999999994","GTEx Coexpression,0.2309"
"TADA2A","0.5359360909485553215","0.5359360909485553215","0.59200272013723242992","MD_ALL=0.5359","Activated","470","collectri","470","0.5359360909485553215",NA,"0","",NA,NA,NA
"MAML1","0.5238579205020604812","-0.5238579205020604812","0.60037736427081322965","MD_ALL=-0.5239","Repressed","471","collectri","471","0.5238579205020604812",NA,"0","",NA,NA,NA
"TBX1","0.5236257582720352799","0.5236257582720352799","0.60053886219402441426","MD_ALL=0.5236","Activated","472","collectri","472","0.5236257582720352799",NA,"3","Enrichr--Queries(rank=174); ARCHS4--Coexpression(rank=893); GTEx--Coexpression(rank=937)","471","0.123899999999999996","Enrichr Queries,0.1239"
"EBF3","0.5219633906361413889","0.5219633906361413889","0.60169582043263336590","MD_ALL=0.522","Activated","473","collectri","473","0.5219633906361413889",NA,"3","GTEx--Coexpression(rank=43); Enrichr--Queries(rank=320); ARCHS4--Coexpression(rank=1235)","114","0.026759999999999999","GTEx Coexpression,0.02676"
"PHOX2B","0.5179655928003987775","-0.5179655928003987775","0.60448227575304369630","MD_ALL=-0.518","Repressed","474","collectri","474","0.5179655928003987775",NA,"3","GTEx--Coexpression(rank=219); ARCHS4--Coexpression(rank=810); Enrichr--Queries(rank=1241)","509","0.136300000000000004","GTEx Coexpression,0.1363"
"ZKSCAN7","0.5138894795757410483","-0.5138894795757410483","0.60732926326357672409","MD_ALL=-0.5139","Repressed","475","collectri","475","0.5138894795757410483",NA,"2","ARCHS4--Coexpression(rank=1402); GTEx--Coexpression(rank=1480)","1611","0.861199999999999966","ARCHS4 Coexpression,0.8612"
"NFE2L3","0.5096455119815320733","-0.5096455119815320733","0.61029983278837240945","MD_ALL=-0.5096","Repressed","476","collectri","476","0.5096455119815320733",NA,"3","Enrichr--Queries(rank=77); ARCHS4--Coexpression(rank=90); GTEx--Coexpression(rank=391)","227","0.054840000000000000","Enrichr Queries,0.05484"
"TEAD1","0.5095068648289330371","0.5095068648289330371","0.61039698771985928527","MD_ALL=0.5095","Activated","477","collectri","477","0.5095068648289330371",NA,"4","Enrichr--Queries(rank=32); ARCHS4--Coexpression(rank=60); ReMap--ChIP-seq(rank=125); GTEx--Coexpression(rank=213)","96","0.022790000000000001","Enrichr Queries,0.02279"
"HOXA13","0.5093312677974680680","0.5093312677974680680","0.61052004458045283641","MD_ALL=0.5093","Activated","478","collectri","478","0.5093312677974680680",NA,"3","Enrichr--Queries(rank=283); ARCHS4--Coexpression(rank=803); GTEx--Coexpression(rank=992)","701","0.201600000000000001","Enrichr Queries,0.2016"
"OVOL1","0.5081046283492955951","0.5081046283492955951","0.61137996958273765902","MD_ALL=0.5081","Activated","479","collectri","479","0.5081046283492955951",NA,"3","Enrichr--Queries(rank=82); ARCHS4--Coexpression(rank=287); GTEx--Coexpression(rank=534)","240","0.058400000000000001","Enrichr Queries,0.0584"
"FOXJ1","0.5050208000517301121","0.5050208000517301121","0.61354422685219633937","MD_ALL=0.505","Activated","480","collectri","480","0.5050208000517301121",NA,"3","Enrichr--Queries(rank=34); ARCHS4--Coexpression(rank=821); GTEx--Coexpression(rank=1166)","101","0.024219999999999998","Enrichr Queries,0.02422"
"LRRFIP1","0.5029792793303465848","0.5029792793303465848","0.61497884035887251386","MD_ALL=0.503","Activated","481","collectri","481","0.5029792793303465848",NA,"0","",NA,NA,NA
"ZEB2","0.5003389557990520764","0.5003389557990520764","0.61683642851167186372","MD_ALL=0.5003","Activated","482","collectri","482","0.5003389557990520764",NA,"4","ReMap--ChIP-seq(rank=121); Enrichr--Queries(rank=186); GTEx--Coexpression(rank=614); ARCHS4--Coexpression(rank=798)","497","0.132500000000000007","Enrichr Queries,0.1325"
"ARID3B","0.4979643615985520633","-0.4979643615985520633","0.61850916155511714845","MD_ALL=-0.498","Repressed","483","collectri","483","0.4979643615985520633",NA,"2","ARCHS4--Coexpression(rank=68); GTEx--Coexpression(rank=1532)","174","0.041770000000000002","ARCHS4 Coexpression,0.04177"
"HDAC1","0.4972677203508424904","-0.4972677203508424904","0.61900027165521420702","MD_ALL=-0.4973","Repressed","484","collectri","484","0.4972677203508424904",NA,"0","",NA,NA,NA
"E2F7","0.4970870677137763094","-0.4970870677137763094","0.61912765385584500599","MD_ALL=-0.4971","Repressed","485","collectri","485","0.4970870677137763094",NA,"5","ReMap--ChIP-seq(rank=28); Literature--ChIP-seq(rank=161); ARCHS4--Coexpression(rank=392); Enrichr--Queries(rank=1280); GTEx--Coexpression(rank=1314)","365","0.094280000000000003","ReMap ChIP-seq,0.09428"
"KMT2A","0.4928602063205821393","-0.4928602063205821393","0.62211136645832854075","MD_ALL=-0.4929","Repressed","486","collectri","486","0.4928602063205821393",NA,"3","ReMap--ChIP-seq(rank=97); GTEx--Coexpression(rank=194); ARCHS4--Coexpression(rank=1306)","461","0.120700000000000002","GTEx Coexpression,0.1207"
"FOXM1","0.4926690889052619537","0.4926690889052619537","0.62224642227182447307","MD_ALL=0.4927","Activated","487","collectri","487","0.4926690889052619537",NA,"6","ENCODE--ChIP-seq(rank=27); Literature--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=258); Enrichr--Queries(rank=1344); ARCHS4--Coexpression(rank=1367); GTEx--Coexpression(rank=1431)","720","0.207300000000000012","Literature ChIP-seq,0.2073"
"IRF7","0.4924697447472642930","0.4924697447472642930","0.62238730517889384597","MD_ALL=0.4925","Activated","488","collectri","488","0.4924697447472642930",NA,"3","ARCHS4--Coexpression(rank=186); Enrichr--Queries(rank=371); GTEx--Coexpression(rank=530)","436","0.114300000000000013","ARCHS4 Coexpression,0.1143"
"MSX1","0.4905051900247001107","0.4905051900247001107","0.62377645813242144079","MD_ALL=0.4905","Activated","489","collectri","489","0.4905051900247001107",NA,"3","GTEx--Coexpression(rank=73); Enrichr--Queries(rank=327); ARCHS4--Coexpression(rank=1329)","186","0.045429999999999998","GTEx Coexpression,0.04543"
"ETV5","0.4895465370506671965","0.4895465370506671965","0.62445481607793529299","MD_ALL=0.4895","Activated","490","collectri","490","0.4895465370506671965",NA,"3","Enrichr--Queries(rank=70); ARCHS4--Coexpression(rank=795); GTEx--Coexpression(rank=846)","205","0.049860000000000002","Enrichr Queries,0.04986"
"GLI3","0.4858433054086815917","-0.4858433054086815917","0.62707826779235253944","MD_ALL=-0.4858","Repressed","491","collectri","491","0.4858433054086815917",NA,"3","Enrichr--Queries(rank=87); ARCHS4--Coexpression(rank=91); GTEx--Coexpression(rank=91)","231","0.055899999999999998","ARCHS4 Coexpression,0.0559"
"ASCL2","0.4857496275730294744","0.4857496275730294744","0.62714469263740968419","MD_ALL=0.4857","Activated","492","collectri","492","0.4857496275730294744",NA,"3","GTEx--Coexpression(rank=95); Enrichr--Queries(rank=548); ARCHS4--Coexpression(rank=767)","243","0.059119999999999999","GTEx Coexpression,0.05912"
"LEF1","0.4823399147923864705","0.4823399147923864705","0.62956449692832450182","MD_ALL=0.4823","Activated","493","collectri","493","0.4823399147923864705",NA,"4","ReMap--ChIP-seq(rank=150); ARCHS4--Coexpression(rank=417); Enrichr--Queries(rank=594); GTEx--Coexpression(rank=972)","831","0.256099999999999994","ARCHS4 Coexpression,0.2561"
"KAT6A","0.4809597338047197357","-0.4809597338047197357","0.63054511712947303170","MD_ALL=-0.481","Repressed","494","collectri","494","0.4809597338047197357",NA,"0","",NA,NA,NA
"HOXA10","0.4793188376834265352","-0.4793188376834265352","0.63171182290623040245","MD_ALL=-0.4793","Repressed","495","collectri","495","0.4793188376834265352",NA,"3","ARCHS4--Coexpression(rank=418); Enrichr--Queries(rank=511); GTEx--Coexpression(rank=1021)","832","0.256799999999999973","ARCHS4 Coexpression,0.2568"
"BACH2","0.4790135152807015184","-0.4790135152807015184","0.63192901383188881947","MD_ALL=-0.479","Repressed","496","collectri","496","0.4790135152807015184",NA,"4","Enrichr--Queries(rank=12); ReMap--ChIP-seq(rank=199); ARCHS4--Coexpression(rank=283); GTEx--Coexpression(rank=1183)","38","0.008547000000000001","Enrichr Queries,0.008547"
"TCF21","0.4756156560351152973","0.4756156560351152973","0.63434821954536657618","MD_ALL=0.4756","Activated","497","collectri","497","0.4756156560351152973",NA,"4","ARCHS4--Coexpression(rank=19); Literature--ChIP-seq(rank=109); GTEx--Coexpression(rank=133); Enrichr--Queries(rank=189)","52","0.011670000000000000","ARCHS4 Coexpression,0.01167"
"PROX1","0.4744410454632652652","-0.4744410454632652652","0.63518542924747478651","MD_ALL=-0.4744","Repressed","498","collectri","498","0.4744410454632652652",NA,"4","ReMap--ChIP-seq(rank=41); Enrichr--Queries(rank=115); ARCHS4--Coexpression(rank=740); GTEx--Coexpression(rank=1364)","326","0.081909999999999997","Enrichr Queries,0.08191"
"PLAGL2","0.4637494720957234251","0.4637494720957234251","0.64282724811938773968","MD_ALL=0.4637","Activated","499","collectri","499","0.4637494720957234251",NA,"3","GTEx--Coexpression(rank=754); Enrichr--Queries(rank=974); ARCHS4--Coexpression(rank=1400)","1269","0.469200000000000006","GTEx Coexpression,0.4692"
"THAP11","0.4635123495124472970","-0.4635123495124472970","0.64299716494754921570","MD_ALL=-0.4635","Repressed","500","collectri","500","0.4635123495124472970",NA,"5","Literature--ChIP-seq(rank=156); ReMap--ChIP-seq(rank=192); GTEx--Coexpression(rank=935); ARCHS4--Coexpression(rank=1013); Enrichr--Queries(rank=1365)","1421","0.581799999999999984","GTEx Coexpression,0.5818"
"ONECUT1","0.4624289849686178955","0.4624289849686178955","0.64377371762935731159","MD_ALL=0.4624","Activated","501","collectri","501","0.4624289849686178955",NA,"4","ReMap--ChIP-seq(rank=188); ARCHS4--Coexpression(rank=500); Enrichr--Queries(rank=1053); GTEx--Coexpression(rank=1392)","939","0.307099999999999984","ARCHS4 Coexpression,0.3071"
"RREB1","0.4575704388703004666","0.4575704388703004666","0.64726108543369875736","MD_ALL=0.4576","Activated","502","collectri","502","0.4575704388703004666",NA,"3","Enrichr--Queries(rank=530); ARCHS4--Coexpression(rank=793); GTEx--Coexpression(rank=810)","1097","0.377500000000000002","Enrichr Queries,0.3775"
"ID3","0.4574959418077912954","-0.4574959418077912954","0.64731461852717098182","MD_ALL=-0.4575","Repressed","503","collectri","503","0.4574959418077912954",NA,"0","",NA,NA,NA
"KDM5A","0.4566378355437087366","-0.4566378355437087366","0.64793137946843992747","MD_ALL=-0.4566","Repressed","504","collectri","504","0.4566378355437087366",NA,"0","",NA,NA,NA
"ATF1","0.4554292794718613480","0.4554292794718613480","0.64880043488464755885","MD_ALL=0.4554","Activated","505","collectri","505","0.4554292794718613480",NA,"5","ENCODE--ChIP-seq(rank=115); ReMap--ChIP-seq(rank=168); ARCHS4--Coexpression(rank=723); GTEx--Coexpression(rank=812); Enrichr--Queries(rank=990)","1226","0.444099999999999995","ARCHS4 Coexpression,0.4441"
"CTBP2","0.4542690385772600314","-0.4542690385772600314","0.64963519771953959214","MD_ALL=-0.4543","Repressed","506","collectri","506","0.4542690385772600314",NA,"0","",NA,NA,NA
"E4F1","0.4524196948273039864","0.4524196948273039864","0.65096666136590830565","MD_ALL=0.4524","Activated","507","collectri","507","0.4524196948273039864",NA,"4","Literature--ChIP-seq(rank=164); ARCHS4--Coexpression(rank=909); Enrichr--Queries(rank=1362); GTEx--Coexpression(rank=1591)","1391","0.558400000000000007","ARCHS4 Coexpression,0.5584"
"AHR","0.4510259478629359831","-0.4510259478629359831","0.65197084771173730022","MD_ALL=-0.451","Repressed","508","collectri","508","0.4510259478629359831",NA,"5","ReMap--ChIP-seq(rank=54); GTEx--Coexpression(rank=63); Literature--ChIP-seq(rank=64); Enrichr--Queries(rank=225); ARCHS4--Coexpression(rank=1259)","163","0.039199999999999999","GTEx Coexpression,0.0392"
"ZNF91","0.4506656421095643905","-0.4506656421095643905","0.65223054863233786982","MD_ALL=-0.4507","Repressed","509","collectri","509","0.4506656421095643905",NA,"3","Enrichr--Queries(rank=432); GTEx--Coexpression(rank=831); ARCHS4--Coexpression(rank=1104)","940","0.307699999999999918","Enrichr Queries,0.3077"
"KLF2","0.4485016178803746811","0.4485016178803746811","0.65379121880815882495","MD_ALL=0.4485","Activated","510","collectri","510","0.4485016178803746811",NA,"4","Literature--ChIP-seq(rank=159); GTEx--Coexpression(rank=190); Enrichr--Queries(rank=244); ARCHS4--Coexpression(rank=713)","453","0.118200000000000000","GTEx Coexpression,0.1182"
