"TF","Score","Activity_Score_Mean","Method_P_Value","Condition_Scores","Method_Direction","Rank","Method","Method_Rank","Method_Score","Method_Adjusted_P_Value","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"MSC","1.278900771042601914","-1.278900771042601914","0.200932001104307200733956051408313215","LD_HCT116=-1.279","Repressed","249","collectri","249","1.278900771042601914",NA,"3","GTEx--Coexpression(rank=109); Enrichr--Queries(rank=213); ARCHS4--Coexpression(rank=649)","271","0.067830000000000001","GTEx Coexpression,0.06783"
"FHL2","1.278704124007069787","1.278704124007069787","0.201001266900464076181620498573465738","LD_HCT116=1.279","Activated","250","collectri","250","1.278704124007069787",NA,"0","",NA,NA,NA
"MAFK","1.273499669658035405","-1.273499669658035405","0.202840789710379998389555566973285750","LD_HCT116=-1.273","Repressed","251","collectri","251","1.273499669658035405",NA,"5","ENCODE--ChIP-seq(rank=47); ReMap--ChIP-seq(rank=188); Enrichr--Queries(rank=217); GTEx--Coexpression(rank=304); ARCHS4--Coexpression(rank=446)","567","0.154599999999999987","Enrichr Queries,0.1546"
"RXRB","1.268671593233914319","1.268671593233914319","0.204558218077415365776516864571021870","LD_HCT116=1.269","Activated","252","collectri","252","1.268671593233914319",NA,"3","GTEx--Coexpression(rank=333); ARCHS4--Coexpression(rank=557); Enrichr--Queries(rank=929)","704","0.207199999999999995","GTEx Coexpression,0.2072"
"RCOR2","1.267874530101714914","-1.267874530101714914","0.204842761045385957086040207286714576","LD_HCT116=-1.268","Repressed","253","collectri","253","1.267874530101714914",NA,"0","",NA,NA,NA
"GFI1B","1.263250747289829334","1.263250747289829334","0.206499080504737642094426064431900159","LD_HCT116=1.263","Activated","254","collectri","254","1.263250747289829334",NA,"5","Literature--ChIP-seq(rank=83); ReMap--ChIP-seq(rank=128); Enrichr--Queries(rank=489); ARCHS4--Coexpression(rank=1056); GTEx--Coexpression(rank=1442)","1002","0.348299999999999998","Enrichr Queries,0.3483"
"KLF9","1.260312454102829660","1.260312454102829660","0.207556669009147071180976240611926187","LD_HCT116=1.26","Activated","255","collectri","255","1.260312454102829660",NA,"4","ReMap--ChIP-seq(rank=14); Enrichr--Queries(rank=271); ARCHS4--Coexpression(rank=294); GTEx--Coexpression(rank=622)","179","0.047140000000000001","ReMap ChIP-seq,0.04714"
"MEF2A","1.258553672356121256","1.258553672356121256","0.208191589361408552205645605681638699","LD_HCT116=1.259","Activated","256","collectri","256","1.258553672356121256",NA,"6","Literature--ChIP-seq(rank=66); ENCODE--ChIP-seq(rank=116); ReMap--ChIP-seq(rank=280); ARCHS4--Coexpression(rank=549); GTEx--Coexpression(rank=688); Enrichr--Queries(rank=1152)","985","0.337200000000000000","ARCHS4 Coexpression,0.3372"
"ETS2","1.255384907474375922","1.255384907474375922","0.209339065509618144078629597970575560","LD_HCT116=1.255","Activated","257","collectri","257","1.255384907474375922",NA,"4","Literature--ChIP-seq(rank=86); Enrichr--Queries(rank=320); ARCHS4--Coexpression(rank=801); GTEx--Coexpression(rank=936)","761","0.227899999999999991","Enrichr Queries,0.2279"
"RFXAP","1.255222846161467176","1.255222846161467176","0.209397874190307697883639548308565281","LD_HCT116=1.255","Activated","258","collectri","258","1.255222846161467176",NA,"0","",NA,NA,NA
"GATA6","1.254974056023562934","1.254974056023562934","0.209488178240252315154279472153575625","LD_HCT116=1.255","Activated","259","collectri","259","1.254974056023562934",NA,"5","Literature--ChIP-seq(rank=34); ReMap--ChIP-seq(rank=158); Enrichr--Queries(rank=236); ARCHS4--Coexpression(rank=580); GTEx--Coexpression(rank=841)","610","0.168099999999999999","Enrichr Queries,0.1681"
"ETV6","1.254971913412928464","1.254971913412928464","0.209488956072077986414470274212362710","LD_HCT116=1.255","Activated","260","collectri","260","1.254971913412928464",NA,"4","ReMap--ChIP-seq(rank=234); ARCHS4--Coexpression(rank=389); Enrichr--Queries(rank=1007); GTEx--Coexpression(rank=1374)","784","0.238900000000000001","ARCHS4 Coexpression,0.2389"
"NUPR1","1.250713581670488850","1.250713581670488850","0.211038993498198407250399100121285301","LD_HCT116=1.251","Activated","261","collectri","261","1.250713581670488850",NA,"0","",NA,NA,NA
"PPARD","1.247002172213473870","1.247002172213473870","0.212396701088520101219359048627666198","LD_HCT116=1.247","Activated","262","collectri","262","1.247002172213473870",NA,"4","Literature--ChIP-seq(rank=15); GTEx--Coexpression(rank=63); Enrichr--Queries(rank=469); ARCHS4--Coexpression(rank=759)","153","0.039199999999999999","GTEx Coexpression,0.0392"
"LMO2","1.246727962599412542","1.246727962599412542","0.212497262161037286931630774233781267","LD_HCT116=1.247","Activated","263","collectri","263","1.246727962599412542",NA,"0","",NA,NA,NA
"NR3C2","1.241807474055890204","1.241807474055890204","0.214307604465677370431109238779754378","LD_HCT116=1.242","Activated","264","collectri","264","1.241807474055890204",NA,"3","GTEx--Coexpression(rank=899); Enrichr--Queries(rank=1026); ARCHS4--Coexpression(rank=1221)","1343","0.559400000000000008","GTEx Coexpression,0.5594"
"TBX18","1.238658675382561025","1.238658675382561025","0.215471928669820594892669873843260575","LD_HCT116=1.239","Activated","265","collectri","265","1.238658675382561025",NA,"3","ARCHS4--Coexpression(rank=60); Enrichr--Queries(rank=225); GTEx--Coexpression(rank=277)","142","0.036859999999999997","ARCHS4 Coexpression,0.03686"
"BCL3","1.226241975613312718","1.226241975613312718","0.220107629542246358012036466789140832","LD_HCT116=1.226","Activated","266","collectri","266","1.226241975613312718",NA,"0","",NA,NA,NA
"NAB2","1.221738811815880510","1.221738811815880510","0.221806414121780703929687206255039200","LD_HCT116=1.222","Activated","267","collectri","267","1.221738811815880510",NA,"0","",NA,NA,NA
"FOXP1","1.218878998562413107","1.218878998562413107","0.222890121834247167953435564413666725","LD_HCT116=1.219","Activated","268","collectri","268","1.218878998562413107",NA,"5","Literature--ChIP-seq(rank=12); ReMap--ChIP-seq(rank=159); GTEx--Coexpression(rank=542); ARCHS4--Coexpression(rank=746); Enrichr--Queries(rank=991)","293","0.073169999999999999","Literature ChIP-seq,0.07317"
"NR4A1","1.217984196244511930","1.217984196244511930","0.223229978414139246245539993651618715","LD_HCT116=1.218","Activated","269","collectri","269","1.217984196244511930",NA,"4","ARCHS4--Coexpression(rank=59); GTEx--Coexpression(rank=72); Enrichr--Queries(rank=105); ReMap--ChIP-seq(rank=260)","138","0.036240000000000001","ARCHS4 Coexpression,0.03624"
"SOX4","1.211869577070864068","-1.211869577070864068","0.225562309442428721162343663309002295","LD_HCT116=-1.212","Repressed","270","collectri","270","1.211869577070864068",NA,"3","Enrichr--Queries(rank=190); GTEx--Coexpression(rank=652); ARCHS4--Coexpression(rank=744)","509","0.135300000000000004","Enrichr Queries,0.1353"
"HIF1A","1.209913487916114860","1.209913487916114860","0.226312091069067133908276900911005214","LD_HCT116=1.21","Activated","271","collectri","271","1.209913487916114860",NA,"5","ReMap--ChIP-seq(rank=63); Literature--ChIP-seq(rank=74); Enrichr--Queries(rank=372); ARCHS4--Coexpression(rank=379); GTEx--Coexpression(rank=502)","715","0.212100000000000011","ReMap ChIP-seq,0.2121"
"MAML1","1.203824447957597688","1.203824447957597688","0.228657438213055508313686914334539324","LD_HCT116=1.204","Activated","272","collectri","272","1.203824447957597688",NA,"0","",NA,NA,NA
"LHX2","1.200107233088492764","1.200107233088492764","0.230097696782064708997950219782069325","LD_HCT116=1.2","Activated","273","collectri","273","1.200107233088492764",NA,"4","ReMap--ChIP-seq(rank=244); GTEx--Coexpression(rank=275); ARCHS4--Coexpression(rank=348); Enrichr--Queries(rank=402)","619","0.171100000000000002","GTEx Coexpression,0.1711"
"WWTR1","1.197018075118919445","1.197018075118919445","0.231299509667991759487293279562436510","LD_HCT116=1.197","Activated","274","collectri","274","1.197018075118919445",NA,"0","",NA,NA,NA
"NFIB","1.194249034978315249","1.194249034978315249","0.232380567165164392262610704165126663","LD_HCT116=1.194","Activated","275","collectri","275","1.194249034978315249",NA,"4","Literature--ChIP-seq(rank=104); GTEx--Coexpression(rank=295); ARCHS4--Coexpression(rank=824); Enrichr--Queries(rank=976)","644","0.183600000000000013","GTEx Coexpression,0.1836"
"IRF6","1.192119158940608825","1.192119158940608825","0.233214525665699501377758906528470106","LD_HCT116=1.192","Activated","276","collectri","276","1.192119158940608825",NA,"3","Enrichr--Queries(rank=193); ARCHS4--Coexpression(rank=227); GTEx--Coexpression(rank=254)","514","0.137500000000000011","Enrichr Queries,0.1375"
"IRF1","1.187578162018251948","1.187578162018251948","0.234999645704330267781401175852806773","LD_HCT116=1.188","Activated","277","collectri","277","1.187578162018251948",NA,"6","ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=75); Literature--ChIP-seq(rank=117); Enrichr--Queries(rank=548); GTEx--Coexpression(rank=549); ARCHS4--Coexpression(rank=785)","817","0.252500000000000002","ReMap ChIP-seq,0.2525"
"ETS1","1.184121965996243642","1.184121965996243642","0.236364786036851570738548389272182249","LD_HCT116=1.184","Activated","278","collectri","278","1.184121965996243642",NA,"6","ENCODE--ChIP-seq(rank=62); ReMap--ChIP-seq(rank=84); Literature--ChIP-seq(rank=160); Enrichr--Queries(rank=418); GTEx--Coexpression(rank=1059); ARCHS4--Coexpression(rank=1075)","882","0.282799999999999996","ReMap ChIP-seq,0.2828"
"TFCP2","1.178756428534965206","1.178756428534965206","0.238495178854083611508229978426243179","LD_HCT116=1.179","Activated","279","collectri","279","1.178756428534965206",NA,"3","ARCHS4--Coexpression(rank=197); Enrichr--Queries(rank=542); GTEx--Coexpression(rank=1421)","457","0.120999999999999996","ARCHS4 Coexpression,0.121"
"NCOA3","1.174470553986629362","-1.174470553986629362","0.240206599673706472364287378695735242","LD_HCT116=-1.174","Repressed","280","collectri","280","1.174470553986629362",NA,"4","ReMap--ChIP-seq(rank=213); GTEx--Coexpression(rank=251); ARCHS4--Coexpression(rank=498); Enrichr--Queries(rank=609)","572","0.156200000000000006","GTEx Coexpression,0.1562"
"TCF15","1.174435674192765289","1.174435674192765289","0.240220563166664680121442643212503754","LD_HCT116=1.174","Activated","281","collectri","281","1.174435674192765289",NA,"3","ARCHS4--Coexpression(rank=148); Enrichr--Queries(rank=384); GTEx--Coexpression(rank=843)","352","0.090910000000000005","ARCHS4 Coexpression,0.09091"
"MYBL1","1.167889575064535057","-1.167889575064535057","0.242851309764750583619630219800455961","LD_HCT116=-1.168","Repressed","282","collectri","282","1.167889575064535057",NA,"4","Enrichr--Queries(rank=9); Literature--ChIP-seq(rank=157); ARCHS4--Coexpression(rank=175); GTEx--Coexpression(rank=1368)","22","0.006410000000000000","Enrichr Queries,0.00641"
"FOXF2","1.161289735006218571","1.161289735006218571","0.245524092564619156320304682594724000","LD_HCT116=1.161","Activated","283","collectri","283","1.161289735006218571",NA,"3","Enrichr--Queries(rank=182); GTEx--Coexpression(rank=322); ARCHS4--Coexpression(rank=324)","490","0.129599999999999993","Enrichr Queries,0.1296"
"BHLHE40","1.161221152203342433","1.161221152203342433","0.245551974900370756360601376400154550","LD_HCT116=1.161","Activated","284","collectri","284","1.161221152203342433",NA,"4","ENCODE--ChIP-seq(rank=31); ReMap--ChIP-seq(rank=43); GTEx--Coexpression(rank=79); ARCHS4--Coexpression(rank=254)","189","0.049160000000000002","GTEx Coexpression,0.04916"
"PML","1.156455131220580634","1.156455131220580634","0.247495042252566799234614336455706507","LD_HCT116=1.156","Activated","285","collectri","285","1.156455131220580634",NA,"0","",NA,NA,NA
"FOSL1","1.156174609142347487","1.156174609142347487","0.247609743286817535201649320697470102","LD_HCT116=1.156","Activated","286","collectri","286","1.156174609142347487",NA,"5","ENCODE--ChIP-seq(rank=17); Enrichr--Queries(rank=90); ReMap--ChIP-seq(rank=117); ARCHS4--Coexpression(rank=159); GTEx--Coexpression(rank=452)","255","0.064100000000000004","Enrichr Queries,0.0641"
"NFATC4","1.153735623806189992","1.153735623806189992","0.248608574147360567030418110334721860","LD_HCT116=1.154","Activated","287","collectri","287","1.153735623806189992",NA,"3","Enrichr--Queries(rank=132); ARCHS4--Coexpression(rank=143); GTEx--Coexpression(rank=356)","341","0.087840000000000001","ARCHS4 Coexpression,0.08784"
"E2F7","1.144877160280495687","-1.144877160280495687","0.252260046380520464026631088927388191","LD_HCT116=-1.145","Repressed","288","collectri","288","1.144877160280495687",NA,"5","ARCHS4--Coexpression(rank=2); Enrichr--Queries(rank=3); Literature--ChIP-seq(rank=3); GTEx--Coexpression(rank=8); ReMap--ChIP-seq(rank=61)","3","0.001229000000000000","ARCHS4 Coexpression,0.001229"
"HOXD3","1.134944966835182756","1.134944966835182756","0.256398377544106215175645502313273028","LD_HCT116=1.135","Activated","289","collectri","289","1.134944966835182756",NA,"3","ARCHS4--Coexpression(rank=269); GTEx--Coexpression(rank=389); Enrichr--Queries(rank=1081)","604","0.165200000000000014","ARCHS4 Coexpression,0.1652"
"PPARA","1.130742806545762535","1.130742806545762535","0.258163358618655247589401824370725080","LD_HCT116=1.131","Activated","290","collectri","290","1.130742806545762535",NA,"3","Enrichr--Queries(rank=675); ARCHS4--Coexpression(rank=754); GTEx--Coexpression(rank=1349)","1202","0.463100000000000012","ARCHS4 Coexpression,0.4631"
"ZEB1","1.115769196054163137","1.115769196054163137","0.264520942555613702840133782956399955","LD_HCT116=1.116","Activated","291","collectri","291","1.115769196054163137",NA,"5","ReMap--ChIP-seq(rank=51); ENCODE--ChIP-seq(rank=60); GTEx--Coexpression(rank=427); Enrichr--Queries(rank=519); ARCHS4--Coexpression(rank=1090)","621","0.171699999999999992","ReMap ChIP-seq,0.1717"
"RFX5","1.114675463457315718","1.114675463457315718","0.264989519237312343147294768641586415","LD_HCT116=1.115","Activated","292","collectri","292","1.114675463457315718",NA,"5","ENCODE--ChIP-seq(rank=54); ReMap--ChIP-seq(rank=133); Enrichr--Queries(rank=392); GTEx--Coexpression(rank=556); ARCHS4--Coexpression(rank=720)","873","0.279200000000000004","Enrichr Queries,0.2792"
"GRHL2","1.109346859746233260","1.109346859746233260","0.267280577310215927688830106490058824","LD_HCT116=1.109","Activated","293","collectri","293","1.109346859746233260",NA,"5","ReMap--ChIP-seq(rank=34); Literature--ChIP-seq(rank=114); GTEx--Coexpression(rank=136); Enrichr--Queries(rank=141); ARCHS4--Coexpression(rank=222)","327","0.084629999999999997","GTEx Coexpression,0.08463"
"MEIS2","1.107944977983041701","1.107944977983041701","0.267885579156091513386428459853050299","LD_HCT116=1.108","Activated","294","collectri","294","1.107944977983041701",NA,"4","ReMap--ChIP-seq(rank=216); Enrichr--Queries(rank=676); GTEx--Coexpression(rank=750); ARCHS4--Coexpression(rank=1077)","1210","0.466700000000000004","GTEx Coexpression,0.4667"
"ZBTB17","1.101581155390875200","1.101581155390875200","0.270643804650039399017913410716573708","LD_HCT116=1.102","Activated","295","collectri","295","1.101581155390875200",NA,"3","ARCHS4--Coexpression(rank=595); Enrichr--Queries(rank=891); GTEx--Coexpression(rank=1332)","1039","0.365499999999999992","ARCHS4 Coexpression,0.3655"
"BCL6","1.096185285254308583","1.096185285254308583","0.272997697770951508466907853289740160","LD_HCT116=1.096","Activated","296","collectri","296","1.096185285254308583",NA,"5","ReMap--ChIP-seq(rank=120); Literature--ChIP-seq(rank=136); Enrichr--Queries(rank=325); ARCHS4--Coexpression(rank=585); GTEx--Coexpression(rank=1121)","766","0.231500000000000011","Enrichr Queries,0.2315"
"KLF1","1.091715012606639723","-1.091715012606639723","0.274958384431207847331535276680369861","LD_HCT116=-1.092","Repressed","297","collectri","297","1.091715012606639723",NA,"5","Literature--ChIP-seq(rank=49); ReMap--ChIP-seq(rank=107); Enrichr--Queries(rank=342); ARCHS4--Coexpression(rank=363); GTEx--Coexpression(rank=1544)","748","0.223000000000000004","ARCHS4 Coexpression,0.223"
"APEX1","1.087661239634001298","-1.087661239634001298","0.276744684920189054633254954751464538","LD_HCT116=-1.088","Repressed","298","collectri","298","1.087661239634001298",NA,"0","",NA,NA,NA
"ID1","1.084013490379233557","1.084013490379233557","0.278358817467331820516562856937525794","LD_HCT116=1.084","Activated","299","collectri","299","1.084013490379233557",NA,"0","",NA,NA,NA
"SOX6","1.081915906058710464","1.081915906058710464","0.279289896392465375463132204458815977","LD_HCT116=1.082","Activated","300","collectri","300","1.081915906058710464",NA,"4","ReMap--ChIP-seq(rank=227); Enrichr--Queries(rank=817); GTEx--Coexpression(rank=859); ARCHS4--Coexpression(rank=1294)","1305","0.534499999999999975","GTEx Coexpression,0.5345"
"GFI1","1.081064092763303730","1.081064092763303730","0.279668604486935534758629273710539564","LD_HCT116=1.081","Activated","301","collectri","301","1.081064092763303730",NA,"3","ARCHS4--Coexpression(rank=698); Enrichr--Queries(rank=1017); GTEx--Coexpression(rank=1551)","1149","0.428700000000000025","ARCHS4 Coexpression,0.4287"
