"TF","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes"
"FOS","FOS K562 hg19","47/2000","0.99999356842616005103252519","0.99999565493624797962724","0","0","0.4808059324188356","0.0000030923488013827415","RERE;SLC46A3;ISCA2;WDR25;DOCK4;ZNF273;MCM7;MSMO1;SDSL;DUSP10;DBP;DSE;DPH3;GPC2;ZNF107;GTF2IRD2B;LMCD1;HS3ST3B1;ARRDC4;ZNF681;ZNF680;CCDC116;SIVA1;HMGCS1;GTF2IRD2;WFS1;XRCC3;RAB39A;SUMF1;DCBLD2;TMEM60;ISG20;TPST1;EIF5;ZNF92;ZNF93;NPC2;PPP1R3B;DNAJC30;FASN;CTH;CAT;YPEL1;MMP19;ZNF556;KBTBD8;TMEM45A"
"MYC","MYC A549 hg19","47/2000","0.99999356842616005103252519","0.99999565493624797962724","0","0","0.4808059324188356","0.0000030923488013827415","POMT2;ZNF512B;SLC22A3;POP7;PON2;PDE3B;ITPR1;SLC5A3;UFSP1;CHCHD4;NKAIN1;ZMAT1;TMEM43;ADAMTS17;BEND6;SLC12A9;WDR17;CPSF4;EDN1;AADAT;IRX3;XRCC3;ASPSCR1;CHCHD10;PDAP1;MITF;PTPN13;MRPS6;ACTL8;TMEM60;ISG20;GAL;MLPH;ARMC10;LHX2;ADCK1;FASN;TRIP6;TBCE;PSMG3;YPEL1;STEAP1;ZNF114;TRMT61A;KBTBD8;ARL8B;ZNF596"
"BHLHE40","BHLHE40 K562 hg19","47/2000","0.99999356842616005103252519","0.99999565493624797962724","0","0","0.4808059324188356","0.0000030923488013827415","POMT2;RERE;ABCD4;PIWIL4;SELPLG;MAML2;ZC4H2;FRMPD1;SH2D2A;CBLC;MSMO1;HOXC11;CSAG1;CPLX1;ORC5;ABLIM3;GATAD1;NUDT17;ZNF501;ABCA1;CD74;EDN1;ZNF680;SIVA1;OSBPL5;HMGCS1;WFS1;TET1;ACTL8;DCBLD2;MYO1D;SPOCD1;RINT1;TPST1;FCGR2A;ZNF92;IFI27;VGF;EEF1A2;ZSCAN21;YPEL1;MMP19;KCTD12;ASB2;TRMT61A;PRTFDC1;ARL8B"
"USF2","USF2 HepG2 hg19","47/2000","0.99999356842616005103252519","0.99999565493624797962724","0","0","0.4808059324188356","0.0000030923488013827415","ZNF331;BEX4;WDR25;ANKRD37;VIPR1;SLC43A1;ITPR1;HOXD10;CLGN;HERC5;CHCHD4;TMEM144;CALHM1;TMEM43;FLRT3;GATAD1;NAMPT;UPP1;TNS4;CTSB;ABCA1;HMGCS1;COG5;XRCC3;ASPSCR1;PDX1;PDAP1;FBXO32;KLF15;TM4SF1;SUMF1;TMEM60;SPOCD1;ISG20;PDP1;TPST1;RAB30;CPS1;VGF;CTH;COL5A2;ORAI2;AGXT;ASB2;RAB5A;TRMT61A;ARL8B"
"CHD2","CHD2 HeLa-S3 hg19","47/2000","0.99999356842616005103252519","0.99999565493624797962724","0","0","0.4808059324188356","0.0000030923488013827415","POMT2;RERE;ZNF331;IFITM3;IGSF8;MAOB;STXBP1;ODC1;ARRB1;RND3;UFSP1;CPLX1;ORC5;GJC3;ALCAM;CASP4;KCNMB4;SPOCK1;AP1S1;ST3GAL5;PRAME;PLEK2;CKB;GABRE;VTI1B;ABCA1;PLEKHG4;CPSF4;EGLN3;SEC13;STARD8;MITF;BICC1;SLC16A14;FAM200A;EIF5;GAL;UST;ZSCAN21;TBCE;ORAI2;RNF182;ZNF239;ROR1;CAMK1;TRMT61A;ARL8B"
"CTCF","CTCF thymus mm9","47/2000","0.99999356842616005103252519","0.99999565493624797962724","0","0","0.4808059324188356","0.0000030923488013827415","SLC46A3;ABCD4;WDR25;ATP8A1;TMEM63C;GDA;SLC44A2;ODC1;ITPR1;DLST;XPC;TMTC1;FAIM2;SLAIN1;MED12L;TMEM243;CHCHD4;ABLIM3;GATAD1;NUDT17;SUSD5;EPHB4;BEND6;SEC13;TLE2;UNC13A;VWF;PRRX2;AFAP1;MITF;EBF3;PALD1;FAM133B;GAL;FASN;WNK2;UST;LPCAT2;PSMG3;PNPLA3;ACOT2;RNF182;TDRD12;COL6A3;ROR1;RAB5A;TMEM45A"
"ELF1","ELF1 SK-N-SH hg19","36/2030","0.99999357575074176995855169","0.99999565493624797962724","0","0","0.3552868040254250","0.0000022824583187676888","ZNF331;ABCD4;DOCK4;ZNF273;TEX22;GTPBP10;PLOD3;XPC;SDSL;STYXL1;GATAD1;DPH3;KRIT1;METTL6;VTI1B;ZNF486;ZNF680;GSTO2;BUD31;ASPSCR1;PDAP1;TRNT1;FBXO32;GDAP1;DNAJC2;FAM200A;ZNF92;ADCK1;ZNF737;PSMG3;ERH;ZNF655;ZNF610;RAB5A;PIGH;ARL8B"
"ELF1","ELF1 HepG2 hg19","36/2019","0.99999358407300198425815552","0.99999565493624797962724","0","0","0.3574874349113611","0.0000022936206429980573","ABCD4;WDR25;ZNF273;MEPCE;ITPR1;GALNT10;ORC5;ZNF429;GATAD1;CASP4;ZNF107;PRAME;POLR2J;SEC13;RABGAP1L;AADAT;ANKRD44;XRCC3;MOCOS;ASPSCR1;TRNT1;PTGR2;ACTL8;GDAP1;ISG20;PDP1;RINT1;FAM200A;ZNF92;EEF1A2;TBCE;PSMG3;RAB5A;PIGH;ARL8B;BET1"
"POLR2AphosphoS2","POLR2AphosphoS2 GM12878 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","SLC46A3;SH2D2A;PON2;GTPBP10;MSMO1;HERC5;GNA13;LYL1;CALHM1;ZMAT1;CASP4;TBC1D10C;METTL6;UPP1;C3ORF33;ZNF501;NLRP1;PAG1;EXPH5;MPP1;TSC22D4;CPSF4;MRPS24;UBE2E1;RAB39A;UBE2E2;CHCHD10;ASNS;FBXO32;MAPK8IP1;FAM200A;ACAP1;ZNF92;NR4A3;GNB2;ZNF737;TBCE;PSMG3;YPEL1;TMCC3;KCTD12;ZNF610;PLCB2;CHST2;PRTFDC1;PIGH"
"POLR2AphosphoS2","POLR2AphosphoS2 A549 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","POMT2;ANKRD37;SELPLG;MCM7;CEBPD;PRKRIP1;MEPCE;TEX22;ODC1;UFSP1;NKPD1;CACNG6;LYL1;ZCWPW1;ATXN1;PNMA1;NAMPT;NUDT17;CRYM;TNS4;PRR22;DRD4;VTI1B;HES7;ANXA1;GSTO2;AKR1C1;BUD31;BTBD16;PDE2A;PDAP1;ARPC4;NR1D1;TRNT1;UPK3B;SERPINB8;EREG;ISG20;GPRIN2;EIF5;MC1R;MLPH;FES;JMJD7-PLA2G4B;PSMG3;ALDOC"
"NFYA","NFYA HeLa-S3 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","CCDC71L;CPNE8;ISCA2;POP7;DLX4;STXBP1;PTAFR;GTPBP10;IFI6;DLST;CLDN1;RND3;DUSP10;DSE;NAMPT;DPH3;ST3GAL5;ZNF107;SFN;PRAME;ANKRD52;CKB;MPP1;CD74;SEC13;ZNF680;XRCC3;AFAP1;NR1D1;BTN3A2;TRNT1;ISG20;PDP1;DBF4;MC1R;GAL;ZNF92;LHX2;DNAJC30;ERH;ALDOC;ZNF655;RAB5A;PIGH;TMEM45A;BET1"
"NFE2","NFE2 GM12878 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","BEX4;ANKRD37;SELPLG;ITPR1;IFI6;HERC5;GNA13;LYL1;DUSP10;GATAD1;DPH3;NFKBIZ;VSTM1;GPC2;ST3GAL5;UPP1;CYTIP;CA13;CD74;WDR17;RNF43;GSTO2;BUD31;XRCC3;ASPSCR1;NR1D1;SUMF1;TMEM60;BATF;CYP39A1;SPOCD1;ISG20;PDP1;FAM200A;RAB30;PPFIBP2;DBF4;ARMC10;ZNF93;VGF;ADCK1;GNB2;TRIP6;ORAI2;RAB5A;TRMT61A"
"POLR2A","POLR2A HEK293 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","SLC46A3;BEX4;WDR25;ZNF273;PRKRIP1;STXBP1;ASAP3;SLAIN1;SLC5A3;STYXL1;CLGN;SOX2;GNA13;PCLO;DACH1;SLC22A17;DPH3;ZNF107;METTL6;DUS4L;PAG1;CDKL2;HS3ST3B1;MPP1;NGFR;RABGAP1L;ZNF680;VDR;UBE2E2;TET1;C14ORF132;TRNT1;DCBLD2;CYP39A1;TPST1;FAM200A;ARC;CDK6;DAAM2;DNAJC30;CAT;ZSCAN21;TRIP6;TBCE;ALDOC;BET1"
"RELA","RELA GM12891 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","BEX4;CPNE8;IFITM1;CD82;SLC43A3;MEPCE;ITPR1;NEDD9;DTX4;SPN;LFNG;DUSP10;HEY1;NAMPT;NFKBIZ;SLC16A9;UPP1;CYTIP;SLC15A3;ACSS1;ZNF763;TFAP2A;TSC22D4;RABGAP1L;GSTO2;BUD31;UBE2E2;PDAP1;CYS1;SERPINB8;SYTL3;BST2;ACTA2;TPST1;RAB30;FAM167A;EIF5;PPFIBP2;DBF4;ARMC10;DNAJC30;FASN;TNFSF4;ORAI2;PSMG3;DZIP3"
"POLR2A","POLR2A GM18526 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","IFITM1;ZNF273;CEBPD;PRKRIP1;SH2D2A;TEX22;IFI6;DLST;UFSP1;STYXL1;ORC5;GNA13;LYL1;OGFRL1;DUSP10;NAMPT;KRIT1;TBC1D10C;METTL6;ZNF501;NLRP1;VTI1B;ZNF486;ZNF442;BEND6;SLC12A9;MPP1;CPSF4;GSTO2;MRPS24;UBE2E2;CHCHD10;ARPC4;BATF;RINT1;FAM200A;ZNF92;FES;GNB2;ZSCAN21;TBCE;ERH;ALDOC;ZNF610;TRMT61A;BET1"
"TCF7L2","TCF7L2 Panc1 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","CCDC71L;ZNF331;WDR25;POP7;ZNF273;PRKRIP1;ODC1;GTPBP10;IFI6;GRIK4;RND3;STYXL1;CLGN;CNN3;ORC5;SAMD15;DUSP10;ZMAT1;ZNF429;ZNF107;NUDT17;NCAM1;CKB;C3ORF33;CDKL2;B3GALNT1;WDR17;ZNF681;DNAH10;MRPS24;SLC30A2;BUD31;DCLK2;FBXO32;APLN;SYTL2;DNAJC2;EIF5;ARMC10;VGF;PSMG3;ZNF239;DZIP3;ARL8B;TMEM45A;BET1"
"RFX5","RFX5 HepG2 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","WDR25;MAOB;ZC4H2;TEX22;PDE3B;GTPBP10;PLOD3;AKAP6;CLDN1;STYXL1;ORC5;SOX2;TMEM43;PNMA1;ABLIM3;FLRT3;ZNF429;NUDT17;METTL6;ZNF501;DUS4L;GABRE;PRKCG;CADPS2;SEC13;ZNF680;MOCOS;ASPSCR1;CHCHD10;SYP;TRNT1;EML1;TEX19;FAM133B;BST2;SLC4A8;DBF4;GJB1;NR4A3;ARMC10;ZNF737;ZSCAN21;YPEL1;ZNF655;PIGH;BET1"
"MYC","MYC HepG2 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","ISCA2;POP7;PRKRIP1;TSHZ2;PDE3B;ASAP3;ITPR1;DLST;MSMO1;UFSP1;CNN3;OGFRL1;FAM156A;GJC3;RASSF2;ALCAM;CHADL;NFKBIZ;ST3GAL5;NUDT17;ZNF501;DUS4L;VTI1B;GGT5;RABGAP1L;HMGCS1;GTF2IRD2;PCDHB13;MAPK8IP2;ACTL8;KLF15;COQ6;DCBLD2;APLN;SLC9A2;GJB1;OAS1;CD7;ZSCAN21;PSMG3;TRMT61A;KANK4;ARL8B;TMEM45A;ZNF596;BET1"
"HA-E2F1","HA-E2F1 MCF-7 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","SLC46A3;WDR25;DLX3;STXBP1;MSMO1;ATP12A;CLDN1;RND3;OGFRL1;GJC3;SLC22A17;PERP;ADAMTS17;DPH3;KRIT1;DUS4L;TNS4;EXPH5;BEND6;MARK1;ZNF680;SYT1;VDR;XRCC3;ASPSCR1;PDAP1;MITF;LHFPL1;HPCAL4;PTGR2;DKK1;SUMF1;DCBLD2;SYTL2;SLC9A2;MYO1D;TPST1;VGF;DAAM2;TBCE;ZNF239;CMPK2;CAMK1;ZNF610;ULBP2;DZIP3"
"MAX","MAX GM12878 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","POMT2;CCDC71L;BEX4;ZC4H2;SH2D2A;TEX22;TSHZ2;GTPBP10;IFI6;DLST;MSMO1;KCNA6;CLDN1;CLGN;HERC5;GNA13;SH3BGRL;CALHM1;ABLIM3;RASSF6;TBC1D10C;ZNF501;LMCD1;GPR155;PAG1;WDR17;TSC22D4;CPSF4;SEC13;EDN1;WFS1;TNFRSF18;ANKRD44;MOCOS;TMC6;HPCAL4;DCBLD2;MYO1D;DNAJC30;JMJD7-PLA2G4B;ZSCAN21;TBCE;ORAI2;PSMG3;CMPK2;STEAP2"
"HA-E2F1","HA-E2F1 HeLa-S3 hg19","46/2000","0.99999358469676624672217713","0.99999565493624797962724","0","0","0.4697602482236968","0.0000030136641063131041","ZNF512B;CCDC71L;CPNE8;POP7;CEBPD;EPAS1;STXBP1;PON2;DLST;ARRB1;FZD10;GXYLT2;HOXD11;SLC5A3;SLC7A2;HERC5;OGFRL1;RIMS4;DBP;PERP;KRIT1;PLEK2;IGFBP7;BAHCC1;BEND6;AADAT;ANKRD44;XRCC3;EML1;HSPG2;BICC1;DCBLD2;SLC6A6;DBF4;GAL;NR4A3;SLCO3A1;SESTD1;EEF1A2;PSMG3;YPEL1;PPARG;PRKCQ;ZNF114;TMEM229B;VGLL3"
"SP1","SP1 K562 hg19","26/1249","0.99999358968166496275387090","0.99999565493624797962724","0","0","0.4322461877347056","0.0000027708445434930135","RERE;IGSF8;MEPCE;MSMO1;ZCWPW1;DUS4L;GTF2IRD2B;EXPH5;MFAP3L;HS3ST3B1;ARRDC4;COG5;XRCC3;RAB39A;ASPSCR1;TET1;HSPG2;GDAP1;TMEM60;EIF5;CAT;YPEL1;ZNF239;ALDOC;ZNF556;TMEM45A"
"ETS1","ETS1 CH12.LX mm9","45/2000","0.99999359232715678835745621","0.99999565493624797962724","0","0","0.4587521560697080","0.0000029395431500890537","SELPLG;ANKRD33B;SLC43A3;SH2D2A;ITGB2;DLST;NEDD9;FURIN;LDLRAD4;RASGRP3;LMF1;ORC5;TMEM144;LYL1;RASSF2;DUSP10;ZMAT1;SH3TC1;OLFML3;DPH3;SLC15A3;LMCD1;VTI1B;HAVCR2;ABCA1;CSGALNACT1;KCNK10;SIVA1;GTF2IRD2;BCL11A;TMEM176B;XRCC3;F2R;IGF1;TRNT1;TMEM60;BST2;RINT1;RAB30;ARMC10;CTH;CMPK2;RAB5A;ARL8B;BET1"
"POLR2A","POLR2A GM18951 hg19","45/2000","0.99999359232715678835745621","0.99999565493624797962724","0","0","0.4587521560697080","0.0000029395431500890537","ZNF512B;DOCK4;ZNF273;SELPLG;ANKRD33B;CEBPD;PRKRIP1;PON2;IFI6;DLST;ORC5;LYL1;DPH3;KRIT1;GPC2;NUDT17;METTL6;ZNF501;CYTIP;DUS4L;POLR2J;SLC12A9;MPP1;CPSF4;RABGAP1L;EDN1;MOCOS;RAB39A;PDX1;CHCHD10;NR1D1;SYTL2;MYO1D;RINT1;FAM200A;DNAJC30;FES;GNB2;CAT;ZSCAN21;TBCE;ALDOC;RAB5A;TRMT61A;CHST2"
"MAX","MAX endothelial cell of umbilical vein hg19","45/2000","0.99999359232715678835745621","0.99999565493624797962724","0","0","0.4587521560697080","0.0000029395431500890537","ZNF331;BEX4;POP7;MEPCE;ODC1;SLC43A1;ITPR1;HOXD10;SLC7A2;STYXL1;HERC5;CHCHD4;GNA13;ALCAM;ZMAT1;TMEM43;ABLIM3;SH3TC1;ADAMTS17;NAMPT;SLC12A9;ABCA1;ARRDC4;HMGCS1;ASPSCR1;PDAP1;NR1D1;TRNT1;FBXO32;PTPN13;SUMF1;FAM133B;SPOCD1;ISG20;MC1R;ARMC10;VGF;ADCK1;DNAJC30;TRIP6;ORAI2;ZNF239;RAB5A;TRMT61A;KBTBD8"
"SIN3A","SIN3A CH12.LX mm9","45/2000","0.99999359232715678835745621","0.99999565493624797962724","0","0","0.4587521560697080","0.0000029395431500890537","ABCD4;ANKRD37;POP7;SELPLG;CEBPD;PRKRIP1;STXBP1;MEPCE;TEX22;PTAFR;SLC43A1;XYLT1;ARRB1;PRKX;FBLN1;IL1RAP;LDLRAD4;LMF1;APH1B;KLRG2;ST3GAL5;PLEK2;ANXA8;ANKRD52;ZC3H14;SLC12A9;CSGALNACT1;CPSF4;RABGAP1L;KCNK10;MOCOS;UBE2E1;TMC6;SYP;MEIS3;COQ6;DCBLD2;FAM167A;VANGL2;ADCK1;TBCE;CASS4;ERH;EFHB;XKR5"
"RCOR1","RCOR1 CH12.LX mm9","45/2000","0.99999359232715678835745621","0.99999565493624797962724","0","0","0.4587521560697080","0.0000029395431500890537","CPM;PON2;PDE3B;DLST;XPC;TMTC1;GALNT10;CLGN;LMF1;LYL1;DUSP10;ABLIM3;SH3TC1;ANKRD52;SH2B2;CTSB;MFAP3L;ABCA1;CSGALNACT1;MPP1;NAPSA;TNFSF15;GTF2IRD2;BUD31;ANKRD44;DCLK2;PDAP1;SYP;SORCS2;TMEM60;BATF;PDP1;RINT1;VANGL2;ARMC10;VGF;FASN;CTH;PSMG3;PNPLA3;ERH;CCDC174;TLR4;TMEM45A;XKR5"
"HDAC6","HDAC6 K562 hg19","45/2000","0.99999359232715678835745621","0.99999565493624797962724","0","0","0.4587521560697080","0.0000029395431500890537","KCNE3;PRKRIP1;MLNR;ASAP3;DLST;XKRX;ORC5;LASP1;CYP4X1;DBP;RASSF6;GATAD1;PDK4;METTL6;LBP;C3ORF33;DUS4L;GABRE;LMCD1;GPR155;NKX3-2;VTI1B;NGFR;RNF43;CADPS2;GALNT5;SYP;TMEM60;EREG;SYTL2;BST2;DNAJC2;MC1R;ARMC10;PPP1R1C;CAT;ZSCAN21;RNF182;CMPK2;ALDOC;KCTD12;AGXT;PRTFDC1;TMEM45A;BET1"
"WRNIP1","WRNIP1 GM12878 hg19","45/2000","0.99999359232715678835745621","0.99999565493624797962724","0","0","0.4587521560697080","0.0000029395431500890537","RERE;ABCD4;IFITM1;GMFG;SH2D2A;TEX22;TSHZ2;ITPR1;IFI6;GRIK4;XPC;CLDN1;SLC5A3;ORC5;SAMD15;RASSF2;FLRT3;GATAD1;CASP4;TBC1D10C;BCAP29;NAALAD2;ZNF502;UPP1;SLC15A3;ZNF763;EXPH5;VTI1B;HAVCR2;NAPSA;GSTO2;AUTS2;SIVA1;SUMF1;ACTA2;DBF4;MC1R;IL1B;ZNF737;CXORF58;ZNF655;STEAP1;DZIP3;ACOT4;BET1"
"POLR2A","POLR2A GM15510 hg19","45/2000","0.99999359232715678835745621","0.99999565493624797962724","0","0","0.4587521560697080","0.0000029395431500890537","ZNF512B;SH2D2A;STXBP1;TEX22;IFI6;DLST;PLOD3;OGFRL1;NFKBIZ;KRIT1;GPC2;METTL6;ZNF501;CYTIP;DUS4L;POLR2J;ZNF442;BEND6;SLC12A9;MPP1;CPSF4;EDN1;MRPS24;VDR;MOCOS;UBE2E2;CHCHD10;NR1D1;CYS1;TMEM60;RINT1;TPST1;FAM200A;DNAJC30;FES;GNB2;ZSCAN21;TRIP6;TBCE;YPEL1;ALDOC;ZNF610;TRMT61A;DZIP3;PRTFDC1"
"IRF3","IRF3 GM12878 hg19","44/2000","0.99999359582171198912448062","0.99999565493624797962724","0","0","0.4477815067370656","0.0000028676817857511132","RERE;SLC46A3;ISCA2;WDR25;ZNF273;TMEM63C;GTPBP10;NOD2;DUSP10;DSE;DPH3;ZNF107;NLRP1;LMCD1;ZNF763;EXPH5;ZNF442;CDKL2;ARRDC4;CD74;ZNF681;ZNF680;HMGCS1;WFS1;PCP4L1;XRCC3;DCBLD2;TMEM60;BST2;TPST1;EIF5;ZNF92;ZNF93;DNAJC30;GNB2;CTH;ZNF737;CAT;IGSF9B;ASB2;KBTBD8;ARL8B;TMEM45A;BET1"
"POLR2AphosphoS2","POLR2AphosphoS2 HeLa-S3 hg19","44/2000","0.99999359582171198912448062","0.99999565493624797962724","0","0","0.4477815067370656","0.0000028676817857511132","STXBP1;SDSL;ATXN1;ZMAT1;TMEM43;ABLIM3;CHADL;CTSK;DPH3;LEPR;GPC2;FBXO6;METTL6;TNS4;POLR2J;ZC3H14;CSGALNACT1;TSC22D4;EDN1;HMGCS1;ANKRD44;XRCC3;ASPSCR1;CHCHD10;MITF;FBXO32;HPCAL4;HSPG2;AP3B2;TMEM60;BST2;ISG20;PDP1;FAM200A;CDK6;SESTD1;UST;CAT;ZSCAN21;ORAI2;YPEL1;ERH;ZNF556;PIGH"
"eGFP-GATA2","eGFP-GATA2 K562 hg19","44/2000","0.99999359582171198912448062","0.99999565493624797962724","0","0","0.4477815067370656","0.0000028676817857511132","ZNF331;SELPLG;PRKRIP1;SH2D2A;MEPCE;SHOX2;GTPBP10;NEDD9;STYXL1;ORC5;TMEM144;LYL1;ZCWPW1;GJC3;SAMD15;DUSP10;RASSF6;NFKBIZ;NUDT17;ZNF501;DUS4L;ZC3H14;MPP1;TLE2;HMGCS1;GABRA3;ASNS;RAB27B;KLHDC8B;IGF1;BTN3A2;PTGR2;SUMF1;BST2;SPOCD1;ISG20;FAM200A;ZNF92;ZNF93;CTH;CAT;COL8A2;CASS4;CDK15"
"TBP","TBP MEL cell line mm9","44/2000","0.99999359582171198912448062","0.99999565493624797962724","0","0","0.4477815067370656","0.0000028676817857511132","CCDC71L;ECM1;WDR25;PARM1;PRKRIP1;PLOD3;IL1RAP;LMF1;SH3BGRL;DBP;HYAL1;DPH3;TBC1D10C;DUS4L;ARHGEF33;EGLN3;SEC13;POLN;COG5;MOCOS;UBE2E1;ASNS;TRNT1;PTPN13;PTGR2;PGF;TMEM60;BATF;RINT1;MBLAC1;EIF5;ACAP1;ARMC10;VGF;KATNAL2;ADCK1;GNB2;CTH;TRIM58;CCDC174;RAB5A;TRMT61A;PIGH;BET1"
"RCOR1","RCOR1 HepG2 hg19","44/2000","0.99999359582171198912448062","0.99999565493624797962724","0","0","0.4477815067370656","0.0000028676817857511132","WDR25;EPAS1;ZC4H2;ODC1;MGST1;DLST;GRIK4;HERC5;ORC5;CHCHD4;GNA13;GATAD1;ZNF107;PRAME;METTL6;NCAM1;CKB;ZNF501;GABRE;TSC22D4;HMGCS1;RASL10B;MOCOS;RAB39A;TRNT1;PTGR2;SUMF1;DCBLD2;ACTA2;PDP1;TPST1;DNAJC2;FAM200A;RAB30;DBF4;CPS1;ACOX2;VGF;ZNF737;CD7;TBCE;PSMG3;ROR1;ZNF556"
"CHD2","CHD2 K562 hg19","44/2000","0.99999359582171198912448062","0.99999565493624797962724","0","0","0.4477815067370656","0.0000028676817857511132","SLC46A3;CPNE8;PIWIL4;WDR25;MAML2;GDA;SLC43A1;GRIK4;MSMO1;CSAG1;TMEM43;GATAD1;NFKBIZ;KRIT1;CKB;ZNF501;DUS4L;LMCD1;NKX3-2;MPP1;GALNT5;BUD31;F2R;CHCHD10;HPCAL4;PTGR2;ACTL8;QKI;DCBLD2;MAPK8IP1;TPST1;SLC4A8;FAM200A;NR4A3;DNAJC30;GNB2;CAT;ZSCAN21;TRIP6;TBCE;ORAI2;ERH;ARL8B;BET1"
"POLR2A","POLR2A ES-Bruce4 mm9","43/2000","0.99999359738387161300465777","0.99999565493624797962724","0","0","0.4368481517356340","0.0000027969799760112273","CCDC71L;RYR1;CPM;IGSF8;ANKRD37;MCM7;SLC43A1;PDE3B;ITPR1;SLAIN1;SLC5A3;RND3;CNN3;ORC5;SOX2;ZMAT1;HYAL1;KIF5C;FLRT3;GATAD1;ZC3H14;MAP2K6;MPP1;EGLN3;SEC13;TLE1;MRPS24;SIVA1;POLN;XRCC3;ASNS;MRPS6;DCBLD2;BST2;RINT1;ARC;ARMC10;KATNAL2;GNB2;CTH;PNPLA3;RAB5A;BET1"
"ZNF143","ZNF143 HeLa-S3 hg19","43/2000","0.99999359738387161300465777","0.99999565493624797962724","0","0","0.4368481517356340","0.0000027969799760112273","ABCD4;OXTR;PRKRIP1;STXBP1;PDE3B;XPC;UFSP1;ORC5;GNA13;SAMD15;ZMAT1;ABLIM3;GATAD1;NAMPT;DPH3;LEPR;SPOCK1;AP1S1;PRAME;NUDT17;BSN;TNS4;GABRE;HES7;CD74;EGLN3;SEC13;EDN1;ANKRD44;XRCC3;ARPC4;SYP;DCBLD2;MAPK8IP1;BST2;PDP1;FAM200A;MC1R;VGF;TBCE;ZNF239;CXORF58;ZNF655"
"USF1","USF1 myocyte mm9","43/2000","0.99999359738387161300465777","0.99999565493624797962724","0","0","0.4368481517356340","0.0000027969799760112273","CHRNA1;POP7;MCM7;MEPCE;SLC43A1;ILDR2;HOXC11;CHCHD4;TMEM144;GNA13;ZCWPW1;SERTAD4;DBP;TMEM43;DPH3;ST3GAL5;LGALS9;CYTIP;VTI1B;CTSB;ABCA1;TIGD2;TSC22D4;GTF2IRD2;ASPSCR1;MITF;TMC6;NR1D1;PTGR2;TANC2;SUMF1;BST2;ACTA2;VGF;ADCK1;SESTD1;GNB2;TRIP6;ORAI2;ASB2;RAB5A;TLR4;ARL8B"
"NELFE","NELFE CH12.LX mm9","43/2000","0.99999359738387161300465777","0.99999565493624797962724","0","0","0.4368481517356340","0.0000027969799760112273","ABCD4;CPM;POP7;EIF4E3;SLC43A3;SLC44A2;STXBP1;ITPR1;XPC;LMF1;ORC5;LASP1;ZMAT1;ST3GAL5;PLEK2;RHBDL3;SLC16A2;DUS4L;SH2B2;MFAP3L;MPP1;SEC13;ANKRD44;DCLK2;AFAP1;SYP;HSPG2;PTGR2;SUMF1;FAM133B;RINT1;SLC4A8;DBF4;KATNAL2;ADCK1;DNAJC30;FES;PSMG3;PNPLA3;CCDC174;RAB5A;TRMT61A;BET1"
"SETDB1","SETDB1 U2OS hg19","43/2000","0.99999359738387161300465777","0.99999565493624797962724","0","0","0.4368481517356340","0.0000027969799760112273","CCDC71L;ZNF331;TEX22;GTPBP10;IFI6;CLGN;HERC5;ORC5;ZCWPW1;FAM156A;CYP4X1;ZMAT1;DBP;ABLIM3;KIF5C;ZNF429;RASSF6;ZNF502;ZNF501;LMCD1;ZNF442;CDKL2;WDR17;ZNF681;HMGCS1;NR1D1;ACTL8;DHRS2;GDAP1;COQ6;TEX19;DCBLD2;SPOCD1;ISG20;DNAJC2;MRAS;ZNF93;CAT;ZNF239;ERH;MKX;DZIP3;TMEM45A"
