"statistic","source","condition","score","p_value"
"ora","ZBTB7A","LD_SW480","0.413825415690053655","0.38563334927750647640"
"ora","ZEB1","LD_SW480","0.300298117081247928","0.50084331674170845528"
"ora","ZEB2","LD_SW480","0.155762645491947238","0.69861411259910022320"
"ora","ZFX","LD_SW480","0.037046082281037472","0.91823515887512163758"
"ora","ZKSCAN1","LD_SW480","1.220620022377504554","0.06016999530754502112"
"ora","ZNF143","LD_SW480","0.389368460312977005","0.40797311049526657767"
"ora","ZNF217","LD_SW480","0.398809150385057876","0.39920029138360080267"
"ora","ZNF24","LD_SW480","0.641239033128265912","0.22843411693671544782"
"ora","ZNF263","LD_SW480","1.745128785246286451","0.01798337558851913209"
"ora","ZNF274","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","ZNF384","LD_SW480","0.237108571738208374","0.57928385986907537930"
"ora","ZNF592","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","ZNF639","LD_SW480","0.000000000000000000","1.00000000000000000000"
"ora","ZNF740","LD_SW480","0.608969883615273155","0.24605382255799601587"
