"TF","Best_Rank","Mean_Rank","Library_Count","Best_P_Value","Best_Adjusted_P_Value","Best_Combined_Score","Library","Top_Terms","Rank","Score","Method","Method_Rank","Method_Score","Method_P_Value","Method_Adjusted_P_Value","Method_Direction","CheA3_Library_Count","CheA3_Libraries","CheA3_Integrated_TopRank","CheA3_Integrated_Score","CheA3_Integrated_Library"
"NR3C1","12","113.666666666666671","3","0.0000619916239686816244276388","0.0037194974381208976282887","20.308948325989732097696","ChEA_2022(rank=12, adjP=0.00372); Transcription_Factor_PPIs(rank=75, adjP=0.748); ENCODE_TF_ChIP-seq_2015(rank=254, adjP=1)","NR3C1 27076634 ChIP-Seq BEAS2B Human Lung Inflammation; NR3C1; NR3C1 ECC-1 hg19","44","20.308948325989732097696","enrichr","44","20.308948325989732097696","0.0000619916239686816244276388","0.0037194974381208976282887","","6","ENCODE--ChIP-seq(rank=61); Literature--ChIP-seq(rank=72); Enrichr--Queries(rank=194); ReMap--ChIP-seq(rank=220); ARCHS4--Coexpression(rank=456); GTEx--Coexpression(rank=641)","513","0.13819999999999999","Enrichr Queries,0.1382"
"RARA","13","41.333333333333336","3","0.0000735627048289923420303776","0.0038562612196439555178884","24.119059465880841486296","ChEA_2022(rank=13, adjP=0.00386); TRRUST_Transcription_Factors_2019(rank=52, adjP=0.33); Transcription_Factor_PPIs(rank=59, adjP=0.701)","RARA 24833708 ChIP-Seq LIVER Mouse; RARA human; RARA","45","24.119059465880841486296","enrichr","45","24.119059465880841486296","0.0000735627048289923420303776","0.0038562612196439555178884","","5","Literature--ChIP-seq(rank=3); ReMap--ChIP-seq(rank=173); GTEx--Coexpression(rank=771); ARCHS4--Coexpression(rank=806); Enrichr--Queries(rank=1100)","81","0.01829000000000000","Literature ChIP-seq,0.01829"
"SALL4","13","61.500000000000000","4","0.0472954730269245712803716231","0.2141681797445640078603191","60.421539925156395156591","TRRUST_Transcription_Factors_2019(rank=13, adjP=0.285); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=25, adjP=1); Transcription_Factor_PPIs(rank=49, adjP=0.699); ChEA_2022(rank=159, adjP=0.214)","SALL4 human; SALL4 CHEA; SALL4; SALL4 22934838 ChIP-ChIP CD34+ Human","46","60.421539925156395156591","enrichr","46","60.421539925156395156591","0.0472954730269245712803716231","0.2141681797445640078603191","","4","Literature--ChIP-seq(rank=40); ARCHS4--Coexpression(rank=43); Enrichr--Queries(rank=106); GTEx--Coexpression(rank=362)","113","0.02641000000000000","ARCHS4 Coexpression,0.02641"
"CBX2","13","162.500000000000000","2","0.1190659040550129665891887498","0.4769382671535485340719163","2.901696848095942637968","ENCODE_TF_ChIP-seq_2015(rank=13, adjP=1); ChEA_2022(rank=312, adjP=0.477)","CBX2 K562 hg19; CBX2 22325352 ChIP-Seq 293T-Rex Human","47","2.901696848095942637968","enrichr","47","2.901696848095942637968","0.1190659040550129665891887498","0.4769382671535485340719163","","5","ReMap--ChIP-seq(rank=3); ENCODE--ChIP-seq(rank=8); ARCHS4--Coexpression(rank=333); GTEx--Coexpression(rank=728); Enrichr--Queries(rank=963)","47","0.01010000000000000","ReMap ChIP-seq,0.0101"
"LEF1","14","38.000000000000000","2","0.0000749828570486324566578620","0.0038562612196439555178884","21.039714236837760097387","ChEA_2022(rank=14, adjP=0.00386); TRRUST_Transcription_Factors_2019(rank=62, adjP=0.34)","LEF1 29337183 ChIP-Seq mESC Mouse Stem; LEF1 mouse","48","21.039714236837760097387","enrichr","48","21.039714236837760097387","0.0000749828570486324566578620","0.0038562612196439555178884","","4","ReMap--ChIP-seq(rank=150); ARCHS4--Coexpression(rank=417); Enrichr--Queries(rank=594); GTEx--Coexpression(rank=972)","831","0.25609999999999999","ARCHS4 Coexpression,0.2561"
"CTCF","14","57.500000000000000","4","0.0296504343860243858854719434","0.1619219650207431859811891","5.911533870152480218962","ENCODE_TF_ChIP-seq_2015(rank=14, adjP=1); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=31, adjP=1); Transcription_Factor_PPIs(rank=54, adjP=0.699); ChEA_2022(rank=131, adjP=0.162)","CTCF ES-Bruce4 mm9; CTCF ENCODE; CTCF; CTCF 18555785 Chip-Seq ESCs Mouse","49","5.911533870152480218962","enrichr","49","5.911533870152480218962","0.0296504343860243858854719434","0.1619219650207431859811891","","6","ENCODE--ChIP-seq(rank=4); Literature--ChIP-seq(rank=117); ReMap--ChIP-seq(rank=143); ARCHS4--Coexpression(rank=524); Enrichr--Queries(rank=895); GTEx--Coexpression(rank=1423)","145","0.03390000000000000","ENCODE ChIP-seq,0.0339"
"MYC","14","95.400000000000006","5","0.0027717756213919914412557866","0.0416531264867015041386544","15.126200843213759128503","TRRUST_Transcription_Factors_2019(rank=14, adjP=0.285); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=41, adjP=1); ChEA_2022(rank=47, adjP=0.0417); Transcription_Factor_PPIs(rank=97, adjP=0.922); ENCODE_TF_ChIP-seq_2015(rank=278, adjP=1)","MYC mouse; MYC CHEA; MYC 19915707 ChIP-ChIP AK7 Human; MYC; MYC A549 hg19","50","15.126200843213759128503","enrichr","50","15.126200843213759128503","0.0027717756213919914412557866","0.0416531264867015041386544","","6","Literature--ChIP-seq(rank=18); ENCODE--ChIP-seq(rank=57); ReMap--ChIP-seq(rank=227); GTEx--Coexpression(rank=739); Enrichr--Queries(rank=1263); ARCHS4--Coexpression(rank=1325)","420","0.10979999999999999","Literature ChIP-seq,0.1098"
"TRIM28","14","123.000000000000000","3","0.0223031477315290722895912978","0.1378628768406949534064410","19.951764002657018437503","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=14, adjP=1); ChEA_2022(rank=116, adjP=0.138); ENCODE_TF_ChIP-seq_2015(rank=239, adjP=1)","TRIM28 CHEA; TRIM28 21343339 ChIP-Seq HEK293 Human; TRIM28 HEK293 hg19","51","19.951764002657018437503","enrichr","51","19.951764002657018437503","0.0223031477315290722895912978","0.1378628768406949534064410","","0","",NA,NA,NA
"ZNF263","14","157.666666666666657","3","0.0991795705264762045283433167","0.6989735353234076686845810","24.014152499071936830433","Transcription_Factor_PPIs(rank=14, adjP=0.699); ENCODE_TF_ChIP-seq_2015(rank=52, adjP=1); ChEA_2022(rank=407, adjP=0.708)","ZNF263; ZNF263 HEK293 hg19; ZNF263 19887448 ChIP-Seq K562 Human","52","24.014152499071936830433","enrichr","52","24.014152499071936830433","0.0991795705264762045283433167","0.6989735353234076686845810","","6","ENCODE--ChIP-seq(rank=15); ReMap--ChIP-seq(rank=75); Literature--ChIP-seq(rank=108); Enrichr--Queries(rank=957); GTEx--Coexpression(rank=983); ARCHS4--Coexpression(rank=1346)","481","0.12709999999999999","ENCODE ChIP-seq,0.1271"
"IRF2","16","16.000000000000000","1","0.0622467159380897319675973733","0.2853960849878606764740141","49.478247577895352549149","TRRUST_Transcription_Factors_2019(rank=16, adjP=0.285)","IRF2 human","53","49.478247577895352549149","enrichr","53","49.478247577895352549149","0.0622467159380897319675973733","0.2853960849878606764740141","","4","ReMap--ChIP-seq(rank=257); ARCHS4--Coexpression(rank=320); Enrichr--Queries(rank=538); GTEx--Coexpression(rank=1289)","686","0.19660000000000000","ARCHS4 Coexpression,0.1966"
"GATA1","16","69.666666666666671","3","0.0001802374061405894237457986","0.0081106832763265263724906","20.556222939420035089597","ChEA_2022(rank=16, adjP=0.00811); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=36, adjP=1); ENCODE_TF_ChIP-seq_2015(rank=157, adjP=1)","GATA1 19941827 ChIP-Seq MEL86 Mouse; GATA1 CHEA; GATA1 K562 hg19","54","20.556222939420035089597","enrichr","54","20.556222939420035089597","0.0001802374061405894237457986","0.0081106832763265263724906","","6","ENCODE--ChIP-seq(rank=35); Literature--ChIP-seq(rank=46); ReMap--ChIP-seq(rank=253); ARCHS4--Coexpression(rank=476); Enrichr--Queries(rank=775); GTEx--Coexpression(rank=1191)","890","0.28050000000000003","Literature ChIP-seq,0.2805"
"SALL1","16","128.500000000000000","2","0.1206416330430784000782296062","0.3764896545730747057234566","17.580085479925983804605","Transcription_Factor_PPIs(rank=16, adjP=0.699); ChEA_2022(rank=241, adjP=0.376)","SALL1; SALL1 21062744 ChIP-ChIP HESCs Human","55","17.580085479925983804605","enrichr","55","17.580085479925983804605","0.1206416330430784000782296062","0.3764896545730747057234566","","4","Literature--ChIP-seq(rank=68); ARCHS4--Coexpression(rank=69); GTEx--Coexpression(rank=437); Enrichr--Queries(rank=452)","176","0.04238000000000000","ARCHS4 Coexpression,0.04238"
"JARID2","17","17.000000000000000","1","0.0002211894894525194207868246","0.0092454331871145330190576","23.008866426591037424032","ChEA_2022(rank=17, adjP=0.00925)","JARID2 20064375 ChIP-Seq MESCs Mouse","56","23.008866426591037424032","enrichr","56","23.008866426591037424032","0.0002211894894525194207868246","0.0092454331871145330190576","","0","",NA,NA,NA
"MYF6","17","17.000000000000000","1","0.0622467159380897319675973733","0.2853960849878606764740141","49.478247577895352549149","TRRUST_Transcription_Factors_2019(rank=17, adjP=0.285)","MYF6 mouse","57","49.478247577895352549149","enrichr","57","49.478247577895352549149","0.0622467159380897319675973733","0.2853960849878606764740141","","3","ARCHS4--Coexpression(rank=495); Enrichr--Queries(rank=628); GTEx--Coexpression(rank=984)","929","0.30409999999999998","ARCHS4 Coexpression,0.3041"
"NFE2","17","214.000000000000000","3","0.1264275383984931333536394504","0.5091048151899751905702374","6.898855507050438262695","Transcription_Factor_PPIs(rank=17, adjP=0.699); ENCODE_TF_ChIP-seq_2015(rank=291, adjP=1); ChEA_2022(rank=334, adjP=0.509)","NFE2; NFE2 K562 hg19; NFE2 27457419 Chip-Seq LIVER Mouse","58","6.898855507050438262695","enrichr","58","6.898855507050438262695","0.1264275383984931333536394504","0.5091048151899751905702374","","5","ENCODE--ChIP-seq(rank=71); ReMap--ChIP-seq(rank=286); Enrichr--Queries(rank=388); ARCHS4--Coexpression(rank=784); GTEx--Coexpression(rank=799)","880","0.27639999999999998","Enrichr Queries,0.2764"
"STAT2","18","18.000000000000000","1","0.1726180753053276062392029644","0.9999961280798164153793550","3.301966382210280936960","ENCODE_TF_ChIP-seq_2015(rank=18, adjP=1)","STAT2 K562 hg19","59","3.301966382210280936960","enrichr","59","3.301966382210280936960","0.1726180753053276062392029644","0.9999961280798164153793550","","5","ENCODE--ChIP-seq(rank=11); ReMap--ChIP-seq(rank=39); ARCHS4--Coexpression(rank=210); Enrichr--Queries(rank=414); GTEx--Coexpression(rank=870)","361","0.09322000000000000","ENCODE ChIP-seq,0.09322"
"MYOD1","18","57.333333333333336","3","0.3310878556792401505859402278","0.4172011691631856145079382","2.807907538164352345689","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=18, adjP=1); TRRUST_Transcription_Factors_2019(rank=73, adjP=0.417); ENCODE_TF_ChIP-seq_2015(rank=81, adjP=1)","MYOD1 ENCODE; MYOD1 mouse; MYOD1 C2C12 mm9","60","2.807907538164352345689","enrichr","60","2.807907538164352345689","0.3310878556792401505859402278","0.4172011691631856145079382","","5","ENCODE--ChIP-seq(rank=18); ReMap--ChIP-seq(rank=29); ARCHS4--Coexpression(rank=64); Enrichr--Queries(rank=422); GTEx--Coexpression(rank=1039)","164","0.03931000000000000","ARCHS4 Coexpression,0.03931"
"PPARG","18","61.250000000000000","4","0.0002311358296778634013705911","0.0092454331871145330190576","20.317010305952909021698","ChEA_2022(rank=18, adjP=0.00925); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=64, adjP=1); TRRUST_Transcription_Factors_2019(rank=81, adjP=0.473); Transcription_Factor_PPIs(rank=82, adjP=0.748)","PPARG 20176806 ChIP-Seq 3T3-L1 Mouse; PPARG CHEA; PPARG human; PPARG","61","20.317010305952909021698","enrichr","61","20.317010305952909021698","0.0002311358296778634013705911","0.0092454331871145330190576","","5","GTEx--Coexpression(rank=10); ReMap--ChIP-seq(rank=47); Literature--ChIP-seq(rank=76); ARCHS4--Coexpression(rank=148); Enrichr--Queries(rank=353)","27","0.00622300000000000","GTEx Coexpression,0.006223"
"PHF8","18","164.666666666666657","3","0.1265509498255475429040473045","0.3764896545730747057234566","12.514441940512808670860","Transcription_Factor_PPIs(rank=18, adjP=0.699); ENCODE_TF_ChIP-seq_2015(rank=234, adjP=1); ChEA_2022(rank=242, adjP=0.376)","PHF8; PHF8 H1-hESC hg19; PHF8 20622853 ChIP-Seq HELA Human","62","12.514441940512808670860","enrichr","62","12.514441940512808670860","0.1265509498255475429040473045","0.3764896545730747057234566","","0","",NA,NA,NA
"ZNF148","19","19.000000000000000","1","0.0697517287460670126764128440","0.2853960849878606764740141","41.516437796837891482937","TRRUST_Transcription_Factors_2019(rank=19, adjP=0.285)","ZNF148 human","63","41.516437796837891482937","enrichr","63","41.516437796837891482937","0.0697517287460670126764128440","0.2853960849878606764740141","","3","Enrichr--Queries(rank=1157); GTEx--Coexpression(rank=1545); ARCHS4--Coexpression(rank=1608)","1597","0.82410000000000005","Enrichr Queries,0.8241"
"NCOA1","19","21.500000000000000","2","0.0845831537829615232038094064","0.2853960849878606764740141","30.805345769798908150960","Transcription_Factor_PPIs(rank=19, adjP=0.699); TRRUST_Transcription_Factors_2019(rank=24, adjP=0.285)","NCOA1; NCOA1 mouse","64","30.805345769798908150960","enrichr","64","30.805345769798908150960","0.0845831537829615232038094064","0.2853960849878606764740141","","4","ReMap--ChIP-seq(rank=273); Enrichr--Queries(rank=749); ARCHS4--Coexpression(rank=757); GTEx--Coexpression(rank=988)","1261","0.46500000000000002","ARCHS4 Coexpression,0.465"
"STAT3","19","90.000000000000000","5","0.0030427308893708742559836011","0.0445310297428349113890711","10.354981190456047812631","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=19, adjP=1); ChEA_2022(rank=49, adjP=0.0445); Transcription_Factor_PPIs(rank=78, adjP=0.748); TRRUST_Transcription_Factors_2019(rank=88, adjP=0.72); ENCODE_TF_ChIP-seq_2015(rank=216, adjP=1)","STAT3 CHEA; STAT3 23295773 ChIP-Seq U87 Human; STAT3; STAT3 human; STAT3 HeLa-S3 hg19","65","10.354981190456047812631","enrichr","65","10.354981190456047812631","0.0030427308893708742559836011","0.0445310297428349113890711","","6","Literature--ChIP-seq(rank=14); ENCODE--ChIP-seq(rank=42); ReMap--ChIP-seq(rank=190); Enrichr--Queries(rank=840); ARCHS4--Coexpression(rank=872); GTEx--Coexpression(rank=1231)","335","0.08537000000000000","Literature ChIP-seq,0.08537"
"SIRT3","20","20.000000000000000","1","0.1763492567830883261947860774","0.6989735353234076686845810","4.664046367133308557129","Transcription_Factor_PPIs(rank=20, adjP=0.699)","SIRT3","66","4.664046367133308557129","enrichr","66","4.664046367133308557129","0.1763492567830883261947860774","0.6989735353234076686845810","","0","",NA,NA,NA
"SMAD3","20","21.000000000000000","2","0.0004390208406153670635946318","0.0158047502621532116873215","21.129618465759332224252","ChEA_2022(rank=20, adjP=0.0158); Transcription_Factor_PPIs(rank=22, adjP=0.699)","SMAD3 22036565 ChIP-Seq ESCs Mouse; SMAD3","67","21.129618465759332224252","enrichr","67","21.129618465759332224252","0.0004390208406153670635946318","0.0158047502621532116873215","","5","Literature--ChIP-seq(rank=20); Enrichr--Queries(rank=60); ReMap--ChIP-seq(rank=77); ARCHS4--Coexpression(rank=105); GTEx--Coexpression(rank=409)","178","0.04274000000000000","Enrichr Queries,0.04274"
"LMO2","20","31.666666666666668","3","0.0018655280447389551400083629","0.0360767459123983308399986","35.496159958699564640483","TRRUST_Transcription_Factors_2019(rank=20, adjP=0.285); ChEA_2022(rank=36, adjP=0.0361); Transcription_Factor_PPIs(rank=39, adjP=0.699)","LMO2 human; LMO2 26923725 Chip-Seq HEMANGIOBLAST Mouse; LMO2","68","35.496159958699564640483","enrichr","68","35.496159958699564640483","0.0018655280447389551400083629","0.0360767459123983308399986","","0","",NA,NA,NA
"GATA2","20","56.000000000000000","3","0.0064745997909236531128729375","0.0717186438379235763340702","11.023160619981721808358","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=20, adjP=1); ChEA_2022(rank=65, adjP=0.0717); ENCODE_TF_ChIP-seq_2015(rank=83, adjP=1)","GATA2 CHEA; GATA2 21571218 ChIP-Seq MEGAKARYOCYTES Human; GATA2 G1E mm9","69","11.023160619981721808358","enrichr","69","11.023160619981721808358","0.0064745997909236531128729375","0.0717186438379235763340702","","6","Literature--ChIP-seq(rank=15); ENCODE--ChIP-seq(rank=22); ReMap--ChIP-seq(rank=245); Enrichr--Queries(rank=341); GTEx--Coexpression(rank=899); ARCHS4--Coexpression(rank=1157)","356","0.09146000000000000","Literature ChIP-seq,0.09146"
"POLR2A","20","57.000000000000000","2","0.1756061769415832307661418099","0.9103275908422033824152209","2.241534920663811991659","ENCODE_TF_ChIP-seq_2015(rank=20, adjP=1); Transcription_Factor_PPIs(rank=94, adjP=0.91)","POLR2A cerebellum mm9; POLR2A","70","2.241534920663811991659","enrichr","70","2.241534920663811991659","0.1756061769415832307661418099","0.9103275908422033824152209","","0","",NA,NA,NA
"DROSHA","21","21.000000000000000","1","0.0004662020135165201306648441","0.0159840690348521143049343","27.663690948357157139981","ChEA_2022(rank=21, adjP=0.016)","DROSHA 22980978 ChIP-Seq HELA Human","71","27.663690948357157139981","enrichr","71","27.663690948357157139981","0.0004662020135165201306648441","0.0159840690348521143049343","","0","",NA,NA,NA
"MYF5","21","21.000000000000000","1","0.0771970508155352536094895299","0.2853960849878606764740141","35.496159958699564640483","TRRUST_Transcription_Factors_2019(rank=21, adjP=0.285)","MYF5 mouse","72","35.496159958699564640483","enrichr","72","35.496159958699564640483","0.0771970508155352536094895299","0.2853960849878606764740141","","3","ARCHS4--Coexpression(rank=124); Enrichr--Queries(rank=621); GTEx--Coexpression(rank=1015)","305","0.07617000000000000","ARCHS4 Coexpression,0.07617"
"VDR","21","90.500000000000000","4","0.0715850519317536848618033218","0.2627642191978478147795784","4.298187650685662219985","ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=21, adjP=1); TRRUST_Transcription_Factors_2019(rank=68, adjP=0.392); Transcription_Factor_PPIs(rank=77, adjP=0.748); ChEA_2022(rank=196, adjP=0.263)","VDR CHEA; VDR human; VDR; VDR 24763502 ChIP-Seq THP-1 Human","73","4.298187650685662219985","enrichr","73","4.298187650685662219985","0.0715850519317536848618033218","0.2627642191978478147795784","","5","Literature--ChIP-seq(rank=50); ReMap--ChIP-seq(rank=229); Enrichr--Queries(rank=518); ARCHS4--Coexpression(rank=1265); GTEx--Coexpression(rank=1397)","933","0.30490000000000000","Literature ChIP-seq,0.3049"
"NFYB","21","186.750000000000000","4","0.0520452634058286289775452360","0.2264952273551995853839713","8.846603724427698267618","Transcription_Factor_PPIs(rank=21, adjP=0.699); ENCODE_and_ChEA_Consensus_TFs_from_ChIP-X(rank=85, adjP=1); ChEA_2022(rank=164, adjP=0.226); ENCODE_TF_ChIP-seq_2015(rank=477, adjP=1)","NFYB; NFYB ENCODE; NFYB 21822215 ChIP-Seq K562 Human; NFYB K562 hg19","74","8.846603724427698267618","enrichr","74","8.846603724427698267618","0.0520452634058286289775452360","0.2264952273551995853839713","","5","ENCODE--ChIP-seq(rank=94); GTEx--Coexpression(rank=147); ReMap--ChIP-seq(rank=277); Enrichr--Queries(rank=527); ARCHS4--Coexpression(rank=686)","357","0.09147000000000000","GTEx Coexpression,0.09147"
"TBX21","22","22.000000000000000","1","0.0771970508155352536094895299","0.2853960849878606764740141","35.496159958699564640483","TRRUST_Transcription_Factors_2019(rank=22, adjP=0.285)","TBX21 mouse","75","35.496159958699564640483","enrichr","75","35.496159958699564640483","0.0771970508155352536094895299","0.2853960849878606764740141","","4","ReMap--ChIP-seq(rank=106); Enrichr--Queries(rank=394); ARCHS4--Coexpression(rank=697); GTEx--Coexpression(rank=1221)","891","0.28060000000000002","Enrichr Queries,0.2806"
